Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
03:15 - 03:20,0.9202,0.0004,0.9198,0.9202,0.9198,3020,N.A.
03:20 - 03:25,0.92,-0.0002,0.9202,0.9202,0.92,2884,N.A.
03:25 - 03:30,0.92,0,0.92,0.9201,0.92,2753,N.A.
03:30 - 03:35,0.9199,-0.0001,0.92,0.9201,0.9199,2811,N.A.
03:35 - 03:40,0.92,0.0001,0.9199,0.92,0.9199,2886,N.A.
03:40 - 03:45,0.9201,0.0001,0.92,0.9201,0.9199,2920,N.A.
03:45 - 03:50,0.9203,0.0002,0.9201,0.9203,0.9201,2983,N.A.
03:50 - 03:55,0.9203,0,0.9203,0.9204,0.9202,2872,N.A.
03:55 - 04:00,0.9204,0.0001,0.9203,0.9204,0.9202,2835,N.A.
04:00 - 04:05,0.9209,0.0005,0.9204,0.921,0.9204,3124,N.A.
04:05 - 04:10,0.921,0.0001,0.9209,0.9211,0.9209,3174,N.A.
04:10 - 04:15,0.9211,0.0001,0.921,0.9211,0.9208,2917,N.A.
04:15 - 04:20,0.9211,0,0.9211,0.9213,0.921,2977,N.A.
04:20 - 04:25,0.921,-0.0001,0.9211,0.9212,0.9209,2886,N.A.
04:25 - 04:30,0.921,0,0.921,0.9211,0.9209,2866,N.A.
04:30 - 04:35,0.9212,0.0002,0.921,0.9212,0.921,2699,N.A.
04:35 - 04:40,0.9213,0.0001,0.9212,0.9214,0.9211,2795,N.A.
04:40 - 04:45,0.9214,0.0001,0.9213,0.9214,0.9213,2777,N.A.
04:45 - 04:50,0.9214,0,0.9214,0.9215,0.9214,2972,N.A.
04:50 - 04:55,0.9216,0.0002,0.9214,0.9217,0.9214,2822,N.A.
04:55 - 05:00,0.9215,-0.0001,0.9216,0.9217,0.9214,2847,N.A.
05:00 - 05:05,0.9219,0.0004,0.9215,0.9219,0.9215,2951,N.A.
05:05 - 05:10,0.9223,0.0004,0.9219,0.9223,0.9219,2913,N.A.
05:10 - 05:15,0.9225,0.0002,0.9223,0.9226,0.9223,3314,N.A.
05:15 - 05:20,0.9223,-0.0002,0.9225,0.9225,0.9222,3160,N.A.
05:20 - 05:25,0.9224,0.0001,0.9223,0.9225,0.9223,3112,N.A.
05:25 - 05:30,0.9222,-0.0002,0.9224,0.9225,0.9221,2976,N.A.
05:30 - 05:35,0.9222,0,0.9222,0.9223,0.9221,2872,N.A.
05:35 - 05:40,0.9222,0,0.9222,0.9223,0.9221,2782,N.A.
05:40 - 05:45,0.9223,0.0001,0.9222,0.9224,0.9221,2880,N.A.
05:45 - 05:50,0.9225,0.0002,0.9223,0.9225,0.9223,2984,N.A.
05:50 - 05:55,0.9226,0.0001,0.9225,0.9227,0.9225,3025,N.A.
05:55 - 06:00,0.9226,0,0.9226,0.9228,0.9226,2933,N.A.
06:00 - 06:05,0.9226,0,0.9226,0.9227,0.9225,2764,N.A.
06:05 - 06:10,0.9227,0.0001,0.9226,0.9228,0.9226,3113,N.A.
06:10 - 06:15,0.9223,-0.0004,0.9227,0.9227,0.9223,2900,N.A.
06:15 - 06:20,0.9224,0.0001,0.9223,0.9225,0.9223,2878,N.A.
06:20 - 06:25,0.9225,0.0001,0.9224,0.9226,0.9223,2697,N.A.
06:25 - 06:30,0.9223,-0.0002,0.9225,0.9226,0.9223,2887,N.A.
06:30 - 06:35,0.9225,0.0002,0.9223,0.9225,0.9223,2681,N.A.
06:35 - 06:40,0.9225,0,0.9225,0.9225,0.9223,2662,N.A.
06:40 - 06:45,0.9226,0.0001,0.9225,0.9226,0.9224,2759,N.A.
06:45 - 06:50,0.9225,-0.0001,0.9226,0.9226,0.9225,2729,N.A.
06:50 - 06:55,0.9226,0.0001,0.9225,0.9226,0.9225,2756,N.A.
06:55 - 07:00,0.9225,-0.0001,0.9226,0.9226,0.9224,2726,N.A.
07:00 - 07:05,0.9223,-0.0002,0.9225,0.9226,0.9223,2822,N.A.
07:05 - 07:10,0.9222,-0.0001,0.9223,0.9224,0.9222,2788,N.A.
07:10 - 07:15,0.9223,0.0001,0.9222,0.9223,0.9222,2688,N.A.
07:15 - 07:20,0.9226,0.0003,0.9223,0.9226,0.9223,2776,N.A.
07:20 - 07:25,0.9226,0,0.9226,0.9227,0.9225,2764,N.A.
07:25 - 07:30,0.9224,-0.0002,0.9226,0.9226,0.9224,2604,N.A.
07:30 - 07:35,0.9222,-0.0002,0.9224,0.9225,0.9222,2659,N.A.
07:35 - 07:40,0.9224,0.0002,0.9222,0.9225,0.9222,2807,N.A.
07:40 - 07:45,0.9223,-0.0001,0.9224,0.9224,0.9223,2672,N.A.
07:45 - 07:50,0.9223,0,0.9223,0.9224,0.9223,2687,N.A.
07:50 - 07:55,0.9222,-0.0001,0.9223,0.9224,0.9222,2778,N.A.
07:55 - 08:00,0.9223,0.0001,0.9222,0.9224,0.9222,2822,N.A.
08:00 - 08:05,0.9222,-0.0001,0.9223,0.9223,0.9221,2935,N.A.
08:05 - 08:10,0.9223,0.0001,0.9222,0.9223,0.9222,2850,N.A.
08:10 - 08:15,0.9224,0.0001,0.9223,0.9225,0.9223,2672,N.A.
08:15 - 08:20,0.9224,0,0.9224,0.9225,0.9223,2732,N.A.
08:20 - 08:25,0.9222,-0.0002,0.9224,0.9224,0.9222,2775,N.A.
08:25 - 08:30,0.9223,0.0001,0.9222,0.9223,0.9222,2692,N.A.
08:30 - 08:35,0.9224,0.0001,0.9223,0.9224,0.9222,2789,N.A.
08:35 - 08:40,0.9227,0.0003,0.9224,0.9227,0.9224,2853,N.A.
08:40 - 08:45,0.9224,-0.0003,0.9227,0.9227,0.9224,2814,N.A.
08:45 - 08:50,0.9224,0,0.9224,0.9225,0.9222,2928,N.A.
08:50 - 08:55,0.9222,-0.0002,0.9224,0.9225,0.9222,2992,N.A.
08:55 - 09:00,0.9223,0.0001,0.9222,0.9225,0.9221,2982,N.A.
09:00 - 09:05,0.9222,-0.0001,0.9223,0.9225,0.9222,3037,N.A.
09:05 - 09:10,0.9222,0,0.9222,0.9222,0.9221,2732,N.A.
09:10 - 09:15,0.9221,-0.0001,0.9222,0.9223,0.922,2858,N.A.
09:15 - 09:20,0.9223,0.0002,0.9221,0.9224,0.922,2867,N.A.
09:20 - 09:25,0.9225,0.0002,0.9223,0.9225,0.9222,2804,N.A.
09:25 - 09:30,0.9225,0,0.9225,0.9225,0.9223,2806,N.A.
09:30 - 09:35,0.9225,0,0.9225,0.9226,0.9224,2950,N.A.
09:35 - 09:40,0.9226,0.0001,0.9225,0.9227,0.9224,3199,N.A.
09:40 - 09:45,0.9225,-0.0001,0.9226,0.9227,0.9224,3003,N.A.
09:45 - 09:50,0.9224,-0.0001,0.9225,0.9226,0.9224,2895,N.A.
09:50 - 09:55,0.9221,-0.0003,0.9224,0.9224,0.9221,3080,N.A.
09:55 - 10:00,0.9221,0,0.9221,0.9222,0.922,2907,N.A.
10:00 - 10:05,0.9219,-0.0002,0.9221,0.9222,0.9218,3054,N.A.
10:05 - 10:10,0.9219,0,0.9219,0.9221,0.9218,2971,N.A.
10:10 - 10:15,0.9216,-0.0003,0.9219,0.9219,0.9216,2938,N.A.
10:15 - 10:20,0.9216,0,0.9216,0.9218,0.9216,3056,N.A.
10:20 - 10:25,0.9217,0.0001,0.9216,0.9218,0.9216,2871,N.A.
10:25 - 10:30,0.9217,0,0.9217,0.9218,0.9217,2836,N.A.
10:30 - 10:35,0.9218,0.0001,0.9217,0.9219,0.9217,2848,N.A.
10:35 - 10:40,0.9216,-0.0002,0.9218,0.9218,0.9216,2834,N.A.
10:40 - 10:45,0.9218,0.0002,0.9216,0.9218,0.9216,2900,N.A.
10:45 - 10:50,0.9217,-0.0001,0.9218,0.9218,0.9216,2706,N.A.
10:50 - 10:55,0.9217,0,0.9217,0.9218,0.9217,2963,N.A.
10:55 - 11:00,0.9217,0,0.9217,0.9218,0.9217,2777,N.A.
11:00 - 11:05,0.9216,-0.0001,0.9217,0.9218,0.9215,2954,N.A.
11:05 - 11:10,0.9215,-0.0001,0.9216,0.9216,0.9214,2817,N.A.
11:10 - 11:15,0.9214,-0.0001,0.9215,0.9216,0.9214,2762,N.A.
11:15 - 11:20,0.9213,-0.0001,0.9214,0.9214,0.9212,2785,N.A.
11:20 - 11:25,0.9213,0,0.9213,0.9213,0.9211,2958,N.A.
11:25 - 11:30,0.9213,0,0.9213,0.9213,0.9212,2798,N.A.
11:30 - 11:35,0.9213,0,0.9213,0.9214,0.9213,2782,N.A.
11:35 - 11:40,0.9214,0.0001,0.9213,0.9215,0.9212,2835,N.A.
11:40 - 11:45,0.9215,0.0001,0.9214,0.9215,0.9213,2786,N.A.
11:45 - 11:50,0.9214,-0.0001,0.9215,0.9215,0.9214,2891,N.A.
11:50 - 11:55,0.9213,-0.0001,0.9214,0.9215,0.9213,2802,N.A.
11:55 - 12:00,0.9212,-0.0001,0.9213,0.9214,0.9212,3301,N.A.
12:00 - 12:05,0.9211,-0.0001,0.9212,0.9213,0.921,3300,N.A.
12:05 - 12:10,0.921,-0.0001,0.9211,0.9211,0.921,2807,N.A.
12:10 - 12:15,0.921,0,0.921,0.9211,0.9209,2728,N.A.
12:15 - 12:20,0.9211,0.0001,0.921,0.9212,0.921,2806,N.A.
12:20 - 12:25,0.9211,0,0.9211,0.9211,0.921,2813,N.A.
12:25 - 12:30,0.921,-0.0001,0.9211,0.9211,0.9209,2753,N.A.
12:30 - 12:35,0.9211,0.0001,0.921,0.9212,0.921,2786,N.A.
12:35 - 12:40,0.9211,0,0.9211,0.9211,0.9211,2725,N.A.
12:40 - 12:45,0.921,-0.0001,0.9211,0.9211,0.921,2724,N.A.
12:45 - 12:50,0.921,0,0.921,0.921,0.9209,2827,N.A.
12:50 - 12:55,0.9208,-0.0002,0.921,0.921,0.9208,2767,N.A.
12:55 - 13:00,0.9208,0,0.9208,0.9209,0.9207,2848,N.A.
13:00 - 13:05,0.9208,0,0.9208,0.9209,0.9208,2833,N.A.
13:05 - 13:10,0.9207,-0.0001,0.9208,0.9209,0.9207,2886,N.A.
13:10 - 13:15,0.9207,0,0.9207,0.9207,0.9206,2754,N.A.
13:15 - 13:20,0.9206,-0.0001,0.9207,0.9207,0.9205,2878,N.A.
13:20 - 13:25,0.9205,-0.0001,0.9206,0.9207,0.9205,2817,N.A.
13:25 - 13:30,0.9205,0,0.9205,0.9206,0.9204,2843,N.A.
13:30 - 13:35,0.9204,-0.0001,0.9205,0.9205,0.9204,2614,N.A.
13:35 - 13:40,0.9206,0.0002,0.9204,0.9206,0.9204,2721,N.A.
13:40 - 13:45,0.9205,-0.0001,0.9206,0.9206,0.9205,2743,N.A.
13:45 - 13:50,0.9204,-0.0001,0.9205,0.9205,0.9203,2845,N.A.
13:50 - 13:55,0.9203,-0.0001,0.9204,0.9204,0.9202,2922,N.A.
13:55 - 14:00,0.9205,0.0002,0.9203,0.9205,0.9203,3341,N.A.
14:00 - 14:05,0.9186,-0.0019,0.9205,0.9205,0.9185,12221,N.A.
14:05 - 14:10,0.919,0.0004,0.9185,0.9194,0.918,7679,N.A.
14:10 - 14:15,0.9194,0.0004,0.919,0.9196,0.9187,5391,N.A.
14:15 - 14:20,0.9198,0.0004,0.9194,0.92,0.9194,4602,N.A.
14:20 - 14:25,0.9197,-0.0001,0.9198,0.9199,0.9194,4393,N.A.
14:25 - 14:30,0.9189,-0.0008,0.9197,0.9198,0.9189,4207,N.A.
14:30 - 14:35,0.9203,0.0014,0.9189,0.9203,0.9187,6329,N.A.
14:35 - 14:40,0.9184,-0.0019,0.9203,0.9203,0.9183,8094,N.A.
14:40 - 14:45,0.9177,-0.0007,0.9184,0.9189,0.9177,7052,N.A.
14:45 - 14:50,0.9168,-0.0009,0.9177,0.9177,0.9167,6819,N.A.
14:50 - 14:55,0.9161,-0.0007,0.9168,0.9173,0.9161,6185,N.A.
14:55 - 15:00,0.9162,0.0001,0.9161,0.9165,0.916,5528,N.A.
15:00 - 15:05,0.9168,0.0006,0.9162,0.9169,0.9162,5024,N.A.
15:05 - 15:10,0.9166,-0.0002,0.9168,0.9169,0.9164,4872,N.A.
15:10 - 15:15,0.917,0.0004,0.9166,0.9172,0.9163,4991,N.A.
15:15 - 15:20,0.9166,-0.0004,0.917,0.9173,0.9166,4736,N.A.
15:20 - 15:25,0.9166,0,0.9166,0.9171,0.9164,4644,N.A.
15:25 - 15:30,0.9161,-0.0005,0.9166,0.9168,0.9161,3951,N.A.
15:30 - 15:35,0.9157,-0.0004,0.9161,0.9162,0.9157,3879,N.A.
15:35 - 15:40,0.9157,0,0.9157,0.916,0.9156,3559,N.A.
15:40 - 15:45,0.9158,0.0001,0.9157,0.9159,0.9155,3580,N.A.
15:45 - 15:50,0.9159,0.0001,0.9158,0.9161,0.9158,3450,N.A.
15:50 - 15:55,0.9156,-0.0003,0.9159,0.916,0.9156,3314,N.A.
15:55 - 16:00,0.9157,0.0001,0.9156,0.9157,0.9155,3320,N.A.
16:00 - 16:05,0.9157,0,0.9157,0.9158,0.9156,3098,N.A.
16:05 - 16:10,0.9157,0,0.9157,0.9157,0.9157,2806,N.A.
16:10 - 16:15,0.9157,0,0.9157,0.9157,0.9157,2624,N.A.
16:15 - 16:20,0.9156,-0.0001,0.9157,0.9158,0.9156,2557,N.A.
16:20 - 16:25,0.9157,0.0001,0.9156,0.9157,0.9156,2453,N.A.
16:25 - 16:30,0.9157,0,0.9157,0.9157,0.9157,2673,N.A.
16:30 - 16:35,0.9157,0,0.9157,0.9157,0.9157,2697,N.A.
16:35 - 16:40,0.9157,0,0.9157,0.9157,0.9157,2574,N.A.
16:40 - 16:45,0.9156,-0.0001,0.9157,0.9157,0.9156,2849,N.A.
16:45 - 16:50,0.9156,0,0.9156,0.9157,0.9155,3442,N.A.
16:50 - 16:55,0.9155,-0.0001,0.9156,0.9156,0.9155,3443,N.A.
16:55 - 17:00,0.9156,0.0001,0.9155,0.9156,0.9155,3082,N.A.
