Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
11:20 - 11:25,4625.48,0.64,4624.83,4626.72,4624.78,300,N.A.
11:25 - 11:30,4625.23,-0.25,4625.51,4625.89,4624.74,300,N.A.
11:30 - 11:35,4624.41,-0.82,4625.21,4625.71,4623.61,300,N.A.
11:35 - 11:40,4623.7,-0.71,4624.37,4624.44,4623.35,300,N.A.
11:40 - 11:45,4624.95,1.25,4623.59,4624.97,4623.39,300,N.A.
11:45 - 11:50,4624.7,-0.25,4624.94,4625.87,4624.32,300,N.A.
11:50 - 11:55,4625.68,0.98,4624.76,4625.81,4624.21,300,N.A.
11:55 - 12:00,4627.21,1.53,4625.71,4627.8,4625.45,300,N.A.
12:00 - 12:05,4626.57,-0.64,4627.13,4627.44,4626.37,300,N.A.
12:05 - 12:10,4627.21,0.64,4626.63,4628.08,4626.63,300,N.A.
12:10 - 12:15,4627.49,0.28,4627.25,4627.63,4626.15,300,N.A.
12:15 - 12:20,4626.64,-0.85,4627.51,4627.77,4626.49,300,N.A.
12:20 - 12:25,4625.81,-0.83,4626.58,4626.88,4624.91,300,N.A.
12:25 - 12:30,4626.68,0.87,4625.79,4627.14,4625.62,300,N.A.
12:30 - 12:35,4627,0.32,4626.7,4627.27,4626.01,300,N.A.
12:35 - 12:40,4627.64,0.64,4627.11,4627.85,4626.72,300,N.A.
12:40 - 12:45,4626.76,-0.88,4627.63,4628.01,4626.68,300,N.A.
12:45 - 12:50,4625.77,-0.99,4626.81,4626.87,4625.74,300,N.A.
12:50 - 12:55,4624.79,-0.98,4625.74,4625.98,4624.76,300,N.A.
12:55 - 13:00,4625.72,0.93,4624.79,4625.72,4624.78,300,N.A.
13:00 - 13:05,4624.31,-1.41,4625.68,4625.74,4624.29,300,N.A.
13:05 - 13:10,4624.55,0.24,4624.4,4624.85,4623.9,300,N.A.
13:10 - 13:15,4625.43,0.88,4624.54,4625.56,4624.25,300,N.A.
13:15 - 13:20,4624.41,-1.02,4625.51,4625.54,4623.48,300,N.A.
13:20 - 13:25,4624.84,0.43,4624.34,4625.42,4624.29,300,N.A.
13:25 - 13:30,4625.55,0.71,4624.9,4625.64,4624.78,300,N.A.
13:30 - 13:35,4626.83,1.28,4625.57,4626.83,4625.35,300,N.A.
13:35 - 13:40,4626.21,-0.62,4626.82,4626.82,4625.65,300,N.A.
13:40 - 13:45,4626.42,0.21,4626.27,4626.83,4626.05,300,N.A.
13:45 - 13:50,4624.25,-2.17,4626.44,4626.53,4622.79,300,N.A.
13:50 - 13:55,4624,-0.25,4624.21,4624.46,4623.81,300,N.A.
13:55 - 14:00,4624.16,0.16,4624.05,4625.1,4623.79,300,N.A.
14:00 - 14:05,4638.07,13.91,4624.13,4639.74,4622.41,300,N.A.
14:05 - 14:10,4635.09,-2.98,4638.78,4639.09,4632.71,300,N.A.
14:10 - 14:15,4631.25,-3.84,4634.88,4634.88,4629.98,300,N.A.
14:15 - 14:20,4635.89,4.64,4631.34,4635.95,4629.72,300,N.A.
14:20 - 14:25,4637.99,2.1,4635.88,4638.2,4634.62,300,N.A.
14:25 - 14:30,4636.3,-1.69,4637.96,4638.66,4635.78,300,N.A.
14:30 - 14:35,4636.83,0.53,4636.35,4638.03,4633.63,300,N.A.
14:35 - 14:40,4637.48,0.65,4636.89,4639.01,4635.69,300,N.A.
14:40 - 14:45,4641.81,4.33,4637.76,4642.37,4636.53,300,N.A.
14:45 - 14:50,4650.25,8.44,4641.91,4650.34,4641.87,300,N.A.
14:50 - 14:55,4652.71,2.46,4650.22,4654.16,4648.88,300,N.A.
14:55 - 15:00,4652.11,-0.6,4652.79,4654.77,4651.77,300,N.A.
15:00 - 15:05,4653.03,0.92,4652.33,4654.29,4650.5,300,N.A.
15:05 - 15:10,4655.9,2.87,4653.01,4656.04,4652.67,300,N.A.
15:10 - 15:15,4655.45,-0.45,4655.62,4656.9,4654.19,300,N.A.
15:15 - 15:20,4653.92,-1.53,4655.48,4656.27,4653.9,300,N.A.
15:20 - 15:25,4655.1,1.18,4654.2,4655.26,4652.57,300,N.A.
15:25 - 15:30,4654.99,-0.11,4655,4655.45,4652.84,300,N.A.
15:30 - 15:35,4655.92,0.93,4655.04,4657.2,4654.5,300,N.A.
15:35 - 15:40,4655.8,-0.12,4655.88,4656.09,4654.49,300,N.A.
15:40 - 15:45,4659.88,4.08,4655.63,4659.95,4655.61,300,N.A.
15:45 - 15:50,4663.46,3.58,4659.88,4663.46,4659.68,300,N.A.
15:50 - 15:55,4661.03,-2.43,4663.12,4663.12,4658.71,300,N.A.
15:55 - 16:00,4660.64,-0.39,4660.64,4662.81,4659.46,300,N.A.
16:00 - 16:05,4660.57,-0.07,4660.62,4660.62,4660.55,300,N.A.
16:05 - 16:10,4660.57,0,4660.57,4660.57,4660.57,300,N.A.
16:10 - 16:15,4660.57,0,4660.57,4660.57,4660.57,300,N.A.
