Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
21:45 - 21:50,1.3345,-0.0017,1.3362,1.3379,1.3345,139,N.A.
21:50 - 21:55,1.3328,-0.0017,1.3345,1.3362,1.3328,135,N.A.
21:55 - 22:00,1.3294,-0.0034,1.3328,1.3328,1.3294,155,N.A.
22:00 - 22:05,1.3243,-0.0051,1.3294,1.3294,1.3243,150,N.A.
22:05 - 22:10,1.3243,0,1.3243,1.326,1.3226,138,N.A.
22:10 - 22:15,1.3277,0.0034,1.3243,1.3277,1.3243,96,N.A.
22:15 - 22:20,1.3277,0,1.3277,1.3277,1.326,130,N.A.
22:20 - 22:25,1.3277,0,1.3277,1.3277,1.3277,86,N.A.
22:25 - 22:30,1.3277,0,1.3277,1.3277,1.3277,73,N.A.
22:30 - 22:35,1.326,-0.0017,1.3277,1.3277,1.326,84,N.A.
22:35 - 22:40,1.3294,0.0034,1.326,1.3294,1.326,96,N.A.
22:40 - 22:45,1.3277,-0.0017,1.3294,1.3294,1.3277,73,N.A.
22:45 - 22:50,1.3294,0.0017,1.3277,1.3294,1.3277,76,N.A.
22:50 - 22:55,1.3277,-0.0017,1.3294,1.3294,1.3277,131,N.A.
22:55 - 23:00,1.3277,0,1.3277,1.3277,1.3277,109,N.A.
23:00 - 23:05,1.3277,0,1.3277,1.3277,1.3277,55,N.A.
23:05 - 23:10,1.3294,0.0017,1.3277,1.3311,1.3277,104,N.A.
23:10 - 23:15,1.3311,0.0017,1.3294,1.3311,1.3294,106,N.A.
23:15 - 23:20,1.3294,-0.0017,1.3311,1.3311,1.3294,93,N.A.
23:20 - 23:25,1.3294,0,1.3294,1.3311,1.3294,91,N.A.
23:25 - 23:30,1.3311,0.0017,1.3294,1.3311,1.3294,110,N.A.
23:30 - 23:35,1.3294,-0.0017,1.3311,1.3311,1.3277,101,N.A.
23:35 - 23:40,1.3294,0,1.3311,1.3311,1.3294,111,N.A.
23:40 - 23:45,1.3294,0,1.3294,1.3294,1.3294,83,N.A.
23:45 - 23:50,1.3294,0,1.3294,1.3311,1.3294,88,N.A.
23:50 - 23:55,1.3294,0,1.3294,1.3294,1.3294,79,N.A.
23:55 - 00:00,1.3294,0,1.3294,1.3294,1.3277,111,N.A.
22SEP2021_00:00:00.000000,,,,,,,
00:00 - 00:05,1.3311,0.0017,1.3294,1.3311,1.3294,114,N.A.
00:05 - 00:10,1.3294,-0.0017,1.3311,1.3311,1.3294,123,N.A.
00:10 - 00:15,1.3311,0.0017,1.3294,1.3311,1.3294,90,N.A.
00:15 - 00:20,1.3294,-0.0017,1.3311,1.3311,1.3294,86,N.A.
00:20 - 00:25,1.3277,-0.0017,1.3294,1.3294,1.3277,48,N.A.
00:25 - 00:30,1.3277,0,1.3277,1.3277,1.3277,79,N.A.
00:30 - 00:35,1.326,-0.0017,1.3277,1.3277,1.326,85,N.A.
00:35 - 00:40,1.3243,-0.0017,1.326,1.326,1.3243,73,N.A.
00:40 - 00:45,1.3243,0,1.3243,1.326,1.3243,60,N.A.
00:45 - 00:50,1.326,0.0017,1.3243,1.326,1.3243,90,N.A.
00:50 - 00:55,1.3277,0.0017,1.326,1.3277,1.326,74,N.A.
00:55 - 01:00,1.3277,0,1.3277,1.3277,1.3277,87,N.A.
01:00 - 01:05,1.3294,0.0017,1.3277,1.3294,1.3277,96,N.A.
01:05 - 01:10,1.3294,0,1.3294,1.3294,1.3277,117,N.A.
01:10 - 01:15,1.3294,0,1.3294,1.3294,1.3277,86,N.A.
01:15 - 01:20,1.3294,0,1.3277,1.3294,1.3277,66,N.A.
01:20 - 01:25,1.3311,0.0017,1.3294,1.3311,1.3294,104,N.A.
01:25 - 01:30,1.3294,-0.0017,1.3311,1.3311,1.3294,95,N.A.
01:30 - 01:35,1.3294,0,1.3294,1.3294,1.3294,92,N.A.
01:35 - 01:40,1.3294,0,1.3294,1.3294,1.3277,94,N.A.
01:40 - 01:45,1.3311,0.0017,1.3294,1.3311,1.3294,124,N.A.
01:45 - 01:50,1.326,-0.0051,1.3311,1.3311,1.326,151,N.A.
01:50 - 01:55,1.326,0,1.326,1.326,1.326,126,N.A.
01:55 - 02:00,1.326,0,1.326,1.326,1.326,134,N.A.
02:00 - 02:05,1.326,0,1.326,1.3277,1.3243,162,N.A.
02:05 - 02:10,1.326,0,1.326,1.3277,1.3243,172,N.A.
02:10 - 02:15,1.3294,0.0034,1.326,1.3294,1.326,142,N.A.
02:15 - 02:20,1.3294,0,1.3294,1.3311,1.3294,143,N.A.
02:20 - 02:25,1.3277,-0.0017,1.3294,1.3311,1.3277,157,N.A.
02:25 - 02:30,1.3277,0,1.3277,1.3277,1.326,121,N.A.
02:30 - 02:35,1.3311,0.0034,1.3277,1.3311,1.3277,156,N.A.
02:35 - 02:40,1.3311,0,1.3311,1.3311,1.3311,157,N.A.
02:40 - 02:45,1.3328,0.0017,1.3311,1.3328,1.3294,154,N.A.
02:45 - 02:50,1.3311,-0.0017,1.3328,1.3328,1.3294,156,N.A.
02:50 - 02:55,1.3311,0,1.3311,1.3311,1.3294,149,N.A.
02:55 - 03:00,1.3328,0.0017,1.3311,1.3328,1.3311,165,N.A.
03:00 - 03:05,1.3311,-0.0017,1.3328,1.3328,1.3294,176,N.A.
03:05 - 03:10,1.3328,0.0017,1.3311,1.3345,1.3294,185,N.A.
03:10 - 03:15,1.3345,0.0017,1.3328,1.3345,1.3328,175,N.A.
03:15 - 03:20,1.3311,-0.0034,1.3345,1.3362,1.3311,158,N.A.
03:20 - 03:25,1.3328,0.0017,1.3311,1.3328,1.3311,172,N.A.
03:25 - 03:30,1.3328,0,1.3328,1.3328,1.3277,179,N.A.
03:30 - 03:35,1.3328,0,1.3328,1.3328,1.3311,163,N.A.
03:35 - 03:40,1.3328,0,1.3328,1.3345,1.3311,172,N.A.
03:40 - 03:45,1.3294,-0.0034,1.3328,1.3328,1.3277,174,N.A.
03:45 - 03:50,1.3226,-0.0068,1.3277,1.3294,1.3226,175,N.A.
03:50 - 03:55,1.3226,0,1.3226,1.3226,1.3209,179,N.A.
03:55 - 04:00,1.3243,0.0017,1.3226,1.326,1.3226,181,N.A.
04:00 - 04:05,1.3243,0,1.3243,1.326,1.3243,164,N.A.
04:05 - 04:10,1.326,0.0017,1.3243,1.326,1.3243,171,N.A.
04:10 - 04:15,1.326,0,1.326,1.326,1.3243,153,N.A.
04:15 - 04:20,1.326,0,1.326,1.326,1.3243,127,N.A.
04:20 - 04:25,1.3243,-0.0017,1.326,1.3277,1.3243,162,N.A.
04:25 - 04:30,1.326,0.0017,1.3243,1.326,1.3243,158,N.A.
04:30 - 04:35,1.3226,-0.0034,1.326,1.3277,1.3226,140,N.A.
04:35 - 04:40,1.3226,0,1.3226,1.3226,1.3226,143,N.A.
04:40 - 04:45,1.3243,0.0017,1.3226,1.3243,1.3226,169,N.A.
04:45 - 04:50,1.326,0.0017,1.3243,1.326,1.3243,143,N.A.
04:50 - 04:55,1.326,0,1.326,1.326,1.3243,160,N.A.
04:55 - 05:00,1.3243,-0.0017,1.326,1.326,1.3243,157,N.A.
05:00 - 05:05,1.326,0.0017,1.3243,1.326,1.3243,158,N.A.
05:05 - 05:10,1.326,0,1.326,1.326,1.326,152,N.A.
05:10 - 05:15,1.3277,0.0017,1.326,1.3277,1.326,143,N.A.
05:15 - 05:20,1.3277,0,1.3277,1.3294,1.3277,142,N.A.
05:20 - 05:25,1.3277,0,1.3277,1.3277,1.3277,161,N.A.
05:25 - 05:30,1.3277,0,1.3277,1.3311,1.3277,153,N.A.
05:30 - 05:35,1.326,-0.0017,1.3277,1.3277,1.326,174,N.A.
05:35 - 05:40,1.3277,0.0017,1.326,1.3277,1.326,154,N.A.
05:40 - 05:45,1.326,-0.0017,1.3277,1.3277,1.326,131,N.A.
05:45 - 05:50,1.326,0,1.326,1.326,1.326,124,N.A.
05:50 - 05:55,1.326,0,1.326,1.326,1.326,122,N.A.
05:55 - 06:00,1.326,0,1.326,1.3277,1.326,127,N.A.
06:00 - 06:05,1.326,0,1.326,1.3277,1.326,141,N.A.
06:05 - 06:10,1.3277,0.0017,1.326,1.3277,1.326,161,N.A.
06:10 - 06:15,1.3311,0.0034,1.3277,1.3311,1.3277,142,N.A.
06:15 - 06:20,1.3294,-0.0017,1.3311,1.3311,1.3294,147,N.A.
06:20 - 06:25,1.3294,0,1.3294,1.3311,1.3294,150,N.A.
06:25 - 06:30,1.3328,0.0034,1.3294,1.3345,1.3294,152,N.A.
06:30 - 06:35,1.3345,0.0017,1.3328,1.3345,1.3328,146,N.A.
06:35 - 06:40,1.3379,0.0034,1.3345,1.3379,1.3345,156,N.A.
06:40 - 06:45,1.3379,0,1.3379,1.3396,1.3379,159,N.A.
06:45 - 06:50,1.3379,0,1.3379,1.3396,1.3362,141,N.A.
06:50 - 06:55,1.3362,-0.0017,1.3379,1.3379,1.3362,143,N.A.
06:55 - 07:00,1.3345,-0.0017,1.3362,1.3379,1.3345,138,N.A.
07:00 - 07:05,1.3345,0,1.3345,1.3345,1.3328,158,N.A.
07:05 - 07:10,1.3345,0,1.3345,1.3362,1.3345,134,N.A.
07:10 - 07:15,1.3345,0,1.3345,1.3362,1.3345,148,N.A.
07:15 - 07:20,1.3362,0.0017,1.3345,1.3362,1.3345,160,N.A.
07:20 - 07:25,1.3362,0,1.3362,1.3362,1.3345,136,N.A.
07:25 - 07:30,1.3362,0,1.3362,1.3362,1.3345,147,N.A.
07:30 - 07:35,1.3362,0,1.3362,1.3362,1.3345,151,N.A.
07:35 - 07:40,1.3362,0,1.3362,1.3362,1.3362,140,N.A.
07:40 - 07:45,1.3345,-0.0017,1.3362,1.3362,1.3345,152,N.A.
07:45 - 07:50,1.3345,0,1.3345,1.3362,1.3345,161,N.A.
07:50 - 07:55,1.3345,0,1.3345,1.3362,1.3345,172,N.A.
07:55 - 08:00,1.3345,0,1.3345,1.3345,1.3345,174,N.A.
08:00 - 08:05,1.3362,0.0017,1.3345,1.3362,1.3345,157,N.A.
08:05 - 08:10,1.3345,-0.0017,1.3362,1.3362,1.3345,150,N.A.
08:10 - 08:15,1.3345,0,1.3345,1.3345,1.3328,163,N.A.
08:15 - 08:20,1.3345,0,1.3345,1.3345,1.3328,158,N.A.
08:20 - 08:25,1.3277,-0.0068,1.3328,1.3328,1.326,171,N.A.
08:25 - 08:30,1.326,-0.0017,1.3277,1.3277,1.3226,170,N.A.
08:30 - 08:35,1.326,0,1.326,1.3277,1.3226,175,N.A.
08:35 - 08:40,1.3175,-0.0085,1.326,1.326,1.3175,177,N.A.
08:40 - 08:45,1.3226,0.0051,1.3175,1.3226,1.3175,175,N.A.
08:45 - 08:50,1.3226,0,1.3226,1.3243,1.3226,172,N.A.
08:50 - 08:55,1.3243,0.0017,1.3226,1.3243,1.3226,173,N.A.
08:55 - 09:00,1.326,0.0017,1.3243,1.326,1.3226,174,N.A.
09:00 - 09:05,1.3226,-0.0034,1.326,1.326,1.3226,175,N.A.
09:05 - 09:10,1.3226,0,1.3226,1.3243,1.3209,174,N.A.
09:10 - 09:15,1.3209,-0.0017,1.3226,1.3226,1.3209,174,N.A.
09:15 - 09:20,1.3209,0,1.3209,1.3226,1.3209,178,N.A.
09:20 - 09:25,1.3209,0,1.3209,1.3226,1.3209,181,N.A.
09:25 - 09:30,1.3192,-0.0017,1.3209,1.3209,1.3192,156,N.A.
09:30 - 09:35,1.3226,0.0034,1.3192,1.326,1.3159,179,N.A.
09:35 - 09:40,1.3243,0.0017,1.3226,1.3243,1.3226,175,N.A.
09:40 - 09:45,1.326,0.0017,1.3243,1.326,1.3226,166,N.A.
09:45 - 09:50,1.326,0,1.326,1.3294,1.326,186,N.A.
09:50 - 09:55,1.326,0,1.326,1.3277,1.326,170,N.A.
09:55 - 10:00,1.3192,-0.0068,1.326,1.326,1.3192,168,N.A.
10:00 - 10:05,1.3226,0.0034,1.3175,1.3226,1.3175,174,N.A.
10:05 - 10:10,1.3192,-0.0034,1.3226,1.3226,1.3159,180,N.A.
10:10 - 10:15,1.3226,0.0034,1.3192,1.3226,1.3192,169,N.A.
10:15 - 10:20,1.3192,-0.0034,1.3226,1.3226,1.3192,169,N.A.
10:20 - 10:25,1.3175,-0.0017,1.3192,1.3192,1.3142,158,N.A.
10:25 - 10:30,1.3159,-0.0016,1.3175,1.3175,1.3159,168,N.A.
10:30 - 10:35,1.3142,-0.0017,1.3159,1.3159,1.3125,178,N.A.
10:35 - 10:40,1.3125,-0.0017,1.3142,1.3142,1.3108,173,N.A.
10:40 - 10:45,1.3125,0,1.3125,1.3125,1.3108,183,N.A.
10:45 - 10:50,1.3142,0.0017,1.3125,1.3142,1.3125,170,N.A.
10:50 - 10:55,1.3142,0,1.3142,1.3159,1.3142,168,N.A.
10:55 - 11:00,1.3175,0.0033,1.3142,1.3175,1.3125,167,N.A.
11:00 - 11:05,1.3142,-0.0033,1.3175,1.3175,1.3142,165,N.A.
11:05 - 11:10,1.3108,-0.0034,1.3142,1.3142,1.3108,157,N.A.
11:10 - 11:15,1.3142,0.0034,1.3108,1.3142,1.3108,166,N.A.
11:15 - 11:20,1.3125,-0.0017,1.3142,1.3142,1.3108,179,N.A.
11:20 - 11:25,1.3142,0.0017,1.3125,1.3142,1.3125,155,N.A.
11:25 - 11:30,1.3125,-0.0017,1.3142,1.3159,1.3125,173,N.A.
11:30 - 11:35,1.3142,0.0017,1.3125,1.3159,1.3108,178,N.A.
11:35 - 11:40,1.3125,-0.0017,1.3142,1.3159,1.3125,153,N.A.
11:40 - 11:45,1.3125,0,1.3125,1.3125,1.3125,169,N.A.
11:45 - 11:50,1.3091,-0.0034,1.3125,1.3125,1.3091,160,N.A.
11:50 - 11:55,1.3108,0.0017,1.3074,1.3125,1.3057,175,N.A.
11:55 - 12:00,1.3091,-0.0017,1.3108,1.3125,1.3091,176,N.A.
12:00 - 12:05,1.3108,0.0017,1.3091,1.3108,1.3091,172,N.A.
12:05 - 12:10,1.3108,0,1.3108,1.3108,1.3074,168,N.A.
12:10 - 12:15,1.3108,0,1.3108,1.3108,1.3108,167,N.A.
12:15 - 12:20,1.3125,0.0017,1.3108,1.3125,1.3108,166,N.A.
12:20 - 12:25,1.3125,0,1.3125,1.3125,1.3125,144,N.A.
12:25 - 12:30,1.3125,0,1.3125,1.3125,1.3108,144,N.A.
12:30 - 12:35,1.3125,0,1.3125,1.3125,1.3108,157,N.A.
12:35 - 12:40,1.3125,0,1.3125,1.3125,1.3108,134,N.A.
12:40 - 12:45,1.3125,0,1.3125,1.3125,1.3125,135,N.A.
12:45 - 12:50,1.3142,0.0017,1.3125,1.3142,1.3125,159,N.A.
12:50 - 12:55,1.3125,-0.0017,1.3142,1.3142,1.3108,164,N.A.
12:55 - 13:00,1.3108,-0.0017,1.3125,1.3125,1.3108,166,N.A.
13:00 - 13:05,1.3108,0,1.3108,1.3125,1.3108,144,N.A.
13:05 - 13:10,1.3091,-0.0017,1.3108,1.3108,1.3091,136,N.A.
13:10 - 13:15,1.3108,0.0017,1.3091,1.3108,1.3091,145,N.A.
13:15 - 13:20,1.3108,0,1.3108,1.3108,1.3108,151,N.A.
13:20 - 13:25,1.3091,-0.0017,1.3108,1.3108,1.3091,149,N.A.
13:25 - 13:30,1.3074,-0.0017,1.3091,1.3091,1.3057,138,N.A.
13:30 - 13:35,1.3108,0.0034,1.3074,1.3108,1.3074,175,N.A.
13:35 - 13:40,1.3108,0,1.3108,1.3108,1.3108,180,N.A.
13:40 - 13:45,1.3091,-0.0017,1.3108,1.3108,1.3091,175,N.A.
13:45 - 13:50,1.3091,0,1.3091,1.3108,1.3091,174,N.A.
13:50 - 13:55,1.3074,-0.0017,1.3091,1.3091,1.3057,170,N.A.
13:55 - 14:00,1.3057,-0.0017,1.3074,1.3091,1.3006,168,N.A.
14:00 - 14:05,1.2989,-0.0068,1.3175,1.3226,1.2989,176,N.A.
14:05 - 14:10,1.3006,0.0017,1.2989,1.3074,1.2989,175,N.A.
14:10 - 14:15,1.2972,-0.0034,1.3006,1.304,1.2938,176,N.A.
14:15 - 14:20,1.3091,0.0119,1.2972,1.3091,1.2972,171,N.A.
14:20 - 14:25,1.304,-0.0051,1.3091,1.3108,1.3023,180,N.A.
14:25 - 14:30,1.3023,-0.0017,1.304,1.304,1.2989,179,N.A.
14:30 - 14:35,1.3006,-0.0017,1.3023,1.3023,1.2972,174,N.A.
14:35 - 14:40,1.3074,0.0068,1.3006,1.3142,1.3006,187,N.A.
14:40 - 14:45,1.3226,0.0152,1.3091,1.3226,1.3091,184,N.A.
14:45 - 14:50,1.3226,0,1.3226,1.3311,1.3192,188,N.A.
14:50 - 14:55,1.3243,0.0017,1.3226,1.3277,1.3209,183,N.A.
14:55 - 15:00,1.3277,0.0034,1.3243,1.3362,1.3209,190,N.A.
15:00 - 15:05,1.3226,-0.0051,1.3277,1.3311,1.3226,182,N.A.
15:05 - 15:10,1.3159,-0.0067,1.3226,1.3243,1.3125,179,N.A.
15:10 - 15:15,1.3175,0.0016,1.3159,1.3226,1.3159,171,N.A.
15:15 - 15:20,1.3142,-0.0033,1.3175,1.3192,1.3142,184,N.A.
15:20 - 15:25,1.3159,0.0017,1.3159,1.3192,1.3142,171,N.A.
15:25 - 15:30,1.3125,-0.0034,1.3159,1.3159,1.3091,167,N.A.
15:30 - 15:35,1.3108,-0.0017,1.3125,1.3159,1.3108,170,N.A.
15:35 - 15:40,1.3125,0.0017,1.3108,1.3159,1.3108,169,N.A.
15:40 - 15:45,1.3142,0.0017,1.3125,1.3142,1.3108,184,N.A.
15:45 - 15:50,1.3057,-0.0085,1.3125,1.3125,1.3057,180,N.A.
15:50 - 15:55,1.3023,-0.0034,1.3057,1.3057,1.3023,172,N.A.
15:55 - 16:00,1.3023,0,1.3023,1.304,1.3006,172,N.A.
16:00 - 16:05,1.3057,0.0034,1.3023,1.3057,1.3023,176,N.A.
16:05 - 16:10,1.3057,0,1.3057,1.3057,1.304,177,N.A.
16:10 - 16:15,1.304,-0.0017,1.3057,1.3074,1.304,152,N.A.
16:15 - 16:20,1.3057,0.0017,1.304,1.3057,1.304,161,N.A.
16:20 - 16:25,1.304,-0.0017,1.3057,1.3057,1.3023,166,N.A.
16:25 - 16:30,1.3023,-0.0017,1.304,1.304,1.3006,153,N.A.
16:30 - 16:35,1.3023,0,1.3023,1.304,1.3023,147,N.A.
16:35 - 16:40,1.3006,-0.0017,1.3023,1.304,1.3006,156,N.A.
16:40 - 16:45,1.3023,0.0017,1.3006,1.304,1.3006,156,N.A.
16:45 - 16:50,1.3006,-0.0017,1.3023,1.3023,1.3006,156,N.A.
16:50 - 16:55,1.304,0.0034,1.3006,1.304,1.3006,150,N.A.
16:55 - 17:00,1.3006,-0.0034,1.304,1.3057,1.3006,168,N.A.
