Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:05 - 20:10,0.9116,-0.0002,0.9118,0.9118,0.9116,20,N.A.
20:10 - 20:15,0.9116,0,0.9116,0.9117,0.9115,20,N.A.
20:15 - 20:20,0.9119,0.0003,0.9117,0.9121,0.9117,20,N.A.
20:20 - 20:25,0.9119,0,0.9119,0.9121,0.9119,20,N.A.
20:25 - 20:30,0.9119,0,0.9118,0.912,0.9117,20,N.A.
20:30 - 20:35,0.912,0.0001,0.9119,0.912,0.9118,20,N.A.
20:35 - 20:40,0.9118,-0.0002,0.9119,0.9119,0.9116,20,N.A.
20:40 - 20:45,0.9121,0.0003,0.9117,0.9122,0.9117,20,N.A.
20:45 - 20:50,0.9124,0.0003,0.9122,0.9124,0.9121,20,N.A.
20:50 - 20:55,0.9127,0.0003,0.9123,0.9127,0.9123,20,N.A.
20:55 - 21:00,0.9127,0,0.9126,0.9128,0.9125,20,N.A.
21:00 - 21:05,0.9125,-0.0002,0.9127,0.9127,0.9125,19,N.A.
21:05 - 21:10,0.9123,-0.0002,0.9125,0.9125,0.9122,20,N.A.
21:10 - 21:15,0.9124,0.0001,0.9124,0.9125,0.9124,20,N.A.
21:15 - 21:20,0.9121,-0.0003,0.9124,0.9124,0.9121,19,N.A.
21:20 - 21:25,0.9121,0,0.9121,0.9124,0.9121,21,N.A.
21:25 - 21:30,0.9124,0.0003,0.9122,0.9125,0.9122,20,N.A.
21:30 - 21:35,0.9123,-0.0001,0.9124,0.9125,0.9123,20,N.A.
21:35 - 21:40,0.9124,0.0001,0.9124,0.9124,0.9123,20,N.A.
21:40 - 21:45,0.9123,-0.0001,0.9124,0.9124,0.9123,20,N.A.
21:45 - 21:50,0.9121,-0.0002,0.9122,0.9123,0.9121,20,N.A.
21:50 - 21:55,0.9118,-0.0003,0.9121,0.9121,0.9117,20,N.A.
21:55 - 22:00,0.9118,0,0.9118,0.9118,0.9118,20,N.A.
22:00 - 22:05,0.9118,0,0.9119,0.9119,0.9117,20,N.A.
22:05 - 22:10,0.9115,-0.0003,0.9117,0.9117,0.9115,20,N.A.
22:10 - 22:15,0.9116,0.0001,0.9116,0.9116,0.9115,20,N.A.
22:15 - 22:20,0.9114,-0.0002,0.9116,0.9116,0.9114,20,N.A.
22:20 - 22:25,0.9114,0,0.9114,0.9115,0.9113,20,N.A.
22:25 - 22:30,0.9112,-0.0002,0.9114,0.9114,0.9112,20,N.A.
22:30 - 22:35,0.9112,0,0.9112,0.9113,0.9111,20,N.A.
22:35 - 22:40,0.9112,0,0.9112,0.9113,0.9111,20,N.A.
22:40 - 22:45,0.911,-0.0002,0.9112,0.9113,0.911,20,N.A.
22:45 - 22:50,0.9112,0.0002,0.911,0.9113,0.911,20,N.A.
22:50 - 22:55,0.9114,0.0002,0.9112,0.9114,0.9112,20,N.A.
22:55 - 23:00,0.9115,0.0001,0.9114,0.9116,0.9114,20,N.A.
23:00 - 23:05,0.9114,-0.0001,0.9115,0.9116,0.9114,20,N.A.
23:05 - 23:10,0.9116,0.0002,0.9114,0.9116,0.9114,20,N.A.
23:10 - 23:15,0.9115,-0.0001,0.9115,0.9115,0.9114,20,N.A.
23:15 - 23:20,0.9115,0,0.9115,0.9116,0.9115,20,N.A.
23:20 - 23:25,0.9117,0.0002,0.9116,0.9117,0.9116,20,N.A.
23:25 - 23:30,0.9117,0,0.9117,0.9118,0.9116,20,N.A.
23:30 - 23:35,0.9118,0.0001,0.9117,0.9118,0.9116,20,N.A.
23:35 - 23:40,0.9116,-0.0002,0.9118,0.9118,0.9116,20,N.A.
23:40 - 23:45,0.9117,0.0001,0.9116,0.9117,0.9116,20,N.A.
23:45 - 23:50,0.9116,-0.0001,0.9117,0.9117,0.9116,20,N.A.
23:50 - 23:55,0.9116,0,0.9116,0.9117,0.9116,20,N.A.
23:55 - 00:00,0.9118,0.0002,0.9116,0.9118,0.9115,20,N.A.
16MAR2022_00:00:00.000000,,,,,,,
00:00 - 00:05,0.9117,-0.0001,0.9118,0.9119,0.9117,20,N.A.
00:05 - 00:10,0.9118,0.0001,0.9117,0.9118,0.9117,20,N.A.
00:10 - 00:15,0.9117,-0.0001,0.9118,0.9119,0.9117,20,N.A.
00:15 - 00:20,0.9117,0,0.9117,0.9117,0.9117,20,N.A.
00:20 - 00:25,0.9118,0.0001,0.9117,0.9119,0.9117,20,N.A.
00:25 - 00:30,0.9117,-0.0001,0.9119,0.9119,0.9117,20,N.A.
00:30 - 00:35,0.9118,0.0001,0.9117,0.9118,0.9117,20,N.A.
00:35 - 00:40,0.9118,0,0.9119,0.9119,0.9118,20,N.A.
00:40 - 00:45,0.9117,-0.0001,0.9118,0.9119,0.9117,20,N.A.
00:45 - 00:50,0.9119,0.0002,0.9118,0.9119,0.9118,20,N.A.
00:50 - 00:55,0.9117,-0.0002,0.9118,0.9118,0.9116,20,N.A.
00:55 - 01:00,0.9117,0,0.9117,0.9118,0.9116,20,N.A.
01:00 - 01:05,0.9117,0,0.9117,0.9118,0.9117,20,N.A.
01:05 - 01:10,0.912,0.0003,0.9117,0.912,0.9117,20,N.A.
01:10 - 01:15,0.9119,-0.0001,0.912,0.912,0.9119,20,N.A.
01:15 - 01:20,0.9119,0,0.9119,0.912,0.9119,20,N.A.
01:20 - 01:25,0.9117,-0.0002,0.9119,0.9119,0.9117,20,N.A.
01:25 - 01:30,0.9113,-0.0004,0.9117,0.9117,0.9113,20,N.A.
01:30 - 01:35,0.9113,0,0.9114,0.9114,0.9113,20,N.A.
01:35 - 01:40,0.9114,0.0001,0.9113,0.9114,0.9112,20,N.A.
01:40 - 01:45,0.9113,-0.0001,0.9114,0.9114,0.9112,20,N.A.
01:45 - 01:50,0.9111,-0.0002,0.9113,0.9114,0.911,20,N.A.
01:50 - 01:55,0.9112,0.0001,0.9112,0.9113,0.9111,20,N.A.
01:55 - 02:00,0.911,-0.0002,0.9112,0.9112,0.9109,20,N.A.
02:00 - 02:05,0.9112,0.0002,0.911,0.9114,0.911,20,N.A.
02:05 - 02:10,0.9114,0.0002,0.9112,0.9114,0.9112,20,N.A.
02:10 - 02:15,0.9112,-0.0002,0.9114,0.9114,0.9112,20,N.A.
02:15 - 02:20,0.9112,0,0.9113,0.9115,0.9112,20,N.A.
02:20 - 02:25,0.9113,0.0001,0.9112,0.9114,0.9112,20,N.A.
02:25 - 02:30,0.9111,-0.0002,0.9113,0.9113,0.9111,20,N.A.
02:30 - 02:35,0.9113,0.0002,0.9111,0.9113,0.911,20,N.A.
02:35 - 02:40,0.9113,0,0.9113,0.9114,0.9112,20,N.A.
02:40 - 02:45,0.911,-0.0003,0.9113,0.9113,0.911,20,N.A.
02:45 - 02:50,0.9107,-0.0003,0.911,0.911,0.9106,20,N.A.
02:50 - 02:55,0.9108,0.0001,0.9107,0.9109,0.9106,20,N.A.
02:55 - 03:00,0.9108,0,0.9108,0.9109,0.9106,20,N.A.
03:00 - 03:05,0.9111,0.0003,0.9108,0.9113,0.9108,20,N.A.
03:05 - 03:10,0.911,-0.0001,0.9111,0.9111,0.9109,20,N.A.
03:10 - 03:15,0.9112,0.0002,0.911,0.9112,0.9109,19,N.A.
03:15 - 03:20,0.9118,0.0006,0.9114,0.9119,0.9114,20,N.A.
03:20 - 03:25,0.9118,0,0.9119,0.912,0.9117,20,N.A.
03:25 - 03:30,0.9117,-0.0001,0.9118,0.9118,0.9116,20,N.A.
03:30 - 03:35,0.912,0.0003,0.9117,0.912,0.9116,20,N.A.
03:35 - 03:40,0.9123,0.0003,0.912,0.9123,0.9119,20,N.A.
03:40 - 03:45,0.9121,-0.0002,0.9122,0.9122,0.912,20,N.A.
03:45 - 03:50,0.9123,0.0002,0.9122,0.9127,0.9122,20,N.A.
03:50 - 03:55,0.9124,0.0001,0.9123,0.9124,0.9121,20,N.A.
03:55 - 04:00,0.9126,0.0002,0.9124,0.9126,0.9124,20,N.A.
04:00 - 04:05,0.9121,-0.0005,0.9125,0.9125,0.912,19,N.A.
04:05 - 04:10,0.912,-0.0001,0.9122,0.9123,0.912,20,N.A.
04:10 - 04:15,0.9118,-0.0002,0.912,0.912,0.9116,20,N.A.
04:15 - 04:20,0.9097,-0.0021,0.9118,0.9118,0.9097,19,N.A.
04:20 - 04:25,0.9097,0,0.9096,0.91,0.9092,21,N.A.
04:25 - 04:30,0.91,0.0003,0.9098,0.9101,0.9098,20,N.A.
04:30 - 04:35,0.9088,-0.0012,0.9099,0.9102,0.9088,20,N.A.
04:35 - 04:40,0.9095,0.0007,0.909,0.9097,0.909,17,N.A.
04:40 - 04:45,0.9097,0.0002,0.9094,0.9099,0.9093,20,N.A.
04:45 - 04:50,0.9099,0.0002,0.9097,0.9099,0.9094,20,N.A.
04:50 - 04:55,0.9099,0,0.9099,0.9101,0.9097,20,N.A.
04:55 - 05:00,0.9099,0,0.9099,0.9099,0.9095,20,N.A.
05:00 - 05:05,0.9095,-0.0004,0.9099,0.9099,0.9094,20,N.A.
05:05 - 05:10,0.9092,-0.0003,0.9095,0.9095,0.9092,20,N.A.
05:10 - 05:15,0.9093,0.0001,0.9092,0.9093,0.909,20,N.A.
05:15 - 05:20,0.9098,0.0005,0.9094,0.9098,0.9094,20,N.A.
05:20 - 05:25,0.9098,0,0.9098,0.91,0.9098,20,N.A.
05:25 - 05:30,0.9102,0.0004,0.9099,0.9103,0.9099,20,N.A.
05:30 - 05:35,0.9105,0.0003,0.9103,0.9105,0.9101,20,N.A.
05:35 - 05:40,0.9103,-0.0002,0.9104,0.9105,0.9103,18,N.A.
05:40 - 05:45,0.9104,0.0001,0.9103,0.9104,0.9102,20,N.A.
05:45 - 05:50,0.9106,0.0002,0.9105,0.9106,0.9103,20,N.A.
05:50 - 05:55,0.9105,-0.0001,0.9106,0.9106,0.9105,20,N.A.
05:55 - 06:00,0.9102,-0.0003,0.9105,0.9105,0.9101,20,N.A.
06:00 - 06:05,0.9099,-0.0003,0.9101,0.9103,0.9099,20,N.A.
06:05 - 06:10,0.9101,0.0002,0.9099,0.9102,0.9099,20,N.A.
06:10 - 06:15,0.9081,-0.002,0.91,0.91,0.908,20,N.A.
06:15 - 06:20,0.9087,0.0006,0.9081,0.9089,0.9081,19,N.A.
06:20 - 06:25,0.9085,-0.0002,0.9088,0.9091,0.9085,20,N.A.
06:25 - 06:30,0.9089,0.0004,0.9086,0.909,0.9086,20,N.A.
06:30 - 06:35,0.9088,-0.0001,0.909,0.9093,0.9088,20,N.A.
06:35 - 06:40,0.9091,0.0003,0.9088,0.9091,0.9087,17,N.A.
06:40 - 06:45,0.9093,0.0002,0.9091,0.9094,0.909,19,N.A.
06:45 - 06:50,0.9094,0.0001,0.9093,0.9096,0.9092,20,N.A.
06:50 - 06:55,0.9095,0.0001,0.9095,0.9095,0.9094,20,N.A.
06:55 - 07:00,0.9092,-0.0003,0.9094,0.9095,0.9091,20,N.A.
07:00 - 07:05,0.9087,-0.0005,0.9092,0.9092,0.9087,20,N.A.
07:05 - 07:10,0.9087,0,0.9086,0.9087,0.9082,19,N.A.
07:10 - 07:15,0.9086,-0.0001,0.9088,0.9088,0.9086,20,N.A.
07:15 - 07:20,0.9086,0,0.9087,0.9087,0.9085,19,N.A.
07:20 - 07:25,0.9086,0,0.9086,0.9086,0.9085,20,N.A.
07:25 - 07:30,0.9086,0,0.9085,0.9086,0.9084,20,N.A.
07:30 - 07:35,0.9083,-0.0003,0.9086,0.9086,0.9083,20,N.A.
07:35 - 07:40,0.9081,-0.0002,0.9083,0.9083,0.9081,20,N.A.
07:40 - 07:45,0.9078,-0.0003,0.908,0.908,0.9078,20,N.A.
07:45 - 07:50,0.9078,0,0.9076,0.9078,0.9072,20,N.A.
07:50 - 07:55,0.9079,0.0001,0.9079,0.908,0.9079,20,N.A.
07:55 - 08:00,0.9081,0.0002,0.9079,0.9082,0.9078,20,N.A.
08:00 - 08:05,0.9083,0.0002,0.9081,0.9084,0.908,20,N.A.
08:05 - 08:10,0.9085,0.0002,0.9083,0.9086,0.9083,20,N.A.
08:10 - 08:15,0.9086,0.0001,0.9085,0.9086,0.9084,20,N.A.
08:15 - 08:20,0.9087,0.0001,0.9086,0.9087,0.9085,20,N.A.
08:20 - 08:25,0.9091,0.0004,0.9088,0.9091,0.9087,20,N.A.
08:25 - 08:30,0.9091,0,0.909,0.9091,0.909,19,N.A.
08:30 - 08:35,0.9087,-0.0004,0.909,0.9091,0.9087,20,N.A.
08:35 - 08:40,0.9096,0.0009,0.9087,0.9096,0.9087,20,N.A.
08:40 - 08:45,0.91,0.0004,0.9096,0.91,0.9095,19,N.A.
08:45 - 08:50,0.9102,0.0002,0.91,0.9104,0.91,20,N.A.
08:50 - 08:55,0.91,-0.0002,0.9102,0.9102,0.9097,20,N.A.
08:55 - 09:00,0.9099,-0.0001,0.9099,0.91,0.9097,20,N.A.
09:00 - 09:05,0.9091,-0.0008,0.91,0.91,0.9091,20,N.A.
09:05 - 09:10,0.9096,0.0005,0.9091,0.9097,0.9091,20,N.A.
09:10 - 09:15,0.9096,0,0.9095,0.9096,0.9094,20,N.A.
09:15 - 09:20,0.91,0.0004,0.9097,0.91,0.9097,19,N.A.
09:20 - 09:25,0.91,0,0.91,0.91,0.9098,20,N.A.
09:25 - 09:30,0.91,0,0.9099,0.9103,0.9098,20,N.A.
09:30 - 09:35,0.9101,0.0001,0.9099,0.9102,0.9099,20,N.A.
09:35 - 09:40,0.9094,-0.0007,0.9101,0.9101,0.9094,20,N.A.
09:40 - 09:45,0.9093,-0.0001,0.9094,0.9098,0.9092,20,N.A.
09:45 - 09:50,0.9088,-0.0005,0.9093,0.9093,0.9087,20,N.A.
09:50 - 09:55,0.9094,0.0006,0.9088,0.9094,0.9088,20,N.A.
09:55 - 10:00,0.9091,-0.0003,0.9094,0.9094,0.909,20,N.A.
10:00 - 10:05,0.9095,0.0004,0.9091,0.9095,0.9089,20,N.A.
10:05 - 10:10,0.9095,0,0.9096,0.9098,0.9095,20,N.A.
10:10 - 10:15,0.9079,-0.0016,0.9096,0.9097,0.9079,19,N.A.
10:15 - 10:20,0.9066,-0.0013,0.9076,0.9076,0.9059,21,N.A.
10:20 - 10:25,0.907,0.0004,0.9068,0.9072,0.9066,20,N.A.
10:25 - 10:30,0.9069,-0.0001,0.907,0.9071,0.9069,20,N.A.
10:30 - 10:35,0.9072,0.0003,0.9069,0.9073,0.9068,20,N.A.
10:35 - 10:40,0.9076,0.0004,0.9072,0.9082,0.9072,20,N.A.
10:40 - 10:45,0.91,0.0024,0.9075,0.91,0.9075,20,N.A.
10:45 - 10:50,0.9086,-0.0014,0.91,0.91,0.9086,20,N.A.
10:50 - 10:55,0.9081,-0.0005,0.9085,0.9085,0.908,19,N.A.
10:55 - 11:00,0.9076,-0.0005,0.9081,0.9086,0.9076,19,N.A.
11:00 - 11:05,0.9078,0.0002,0.9076,0.908,0.9075,17,N.A.
11:05 - 11:10,0.908,0.0002,0.9077,0.9081,0.9073,20,N.A.
11:10 - 11:15,0.908,0,0.908,0.908,0.9078,20,N.A.
11:15 - 11:20,0.9088,0.0008,0.9081,0.9088,0.9081,18,N.A.
11:20 - 11:25,0.9089,0.0001,0.9087,0.9092,0.9087,20,N.A.
11:25 - 11:30,0.9091,0.0002,0.909,0.9093,0.909,18,N.A.
11:30 - 11:35,0.909,-0.0001,0.909,0.9091,0.9086,20,N.A.
11:35 - 11:40,0.9091,0.0001,0.9091,0.9093,0.9088,20,N.A.
11:40 - 11:45,0.9092,0.0001,0.9091,0.9092,0.909,20,N.A.
11:45 - 11:50,0.9094,0.0002,0.9091,0.9096,0.9091,20,N.A.
11:50 - 11:55,0.9093,-0.0001,0.9093,0.9094,0.9091,19,N.A.
11:55 - 12:00,0.9098,0.0005,0.9093,0.9098,0.909,21,N.A.
12:00 - 12:05,0.9091,-0.0007,0.9098,0.9098,0.9091,19,N.A.
12:05 - 12:10,0.9085,-0.0006,0.909,0.9091,0.9085,20,N.A.
12:10 - 12:15,0.9086,0.0001,0.9086,0.9089,0.9086,20,N.A.
12:15 - 12:20,0.9089,0.0003,0.9086,0.9089,0.9085,20,N.A.
12:20 - 12:25,0.9087,-0.0002,0.9089,0.9089,0.9085,20,N.A.
12:25 - 12:30,0.9085,-0.0002,0.9087,0.9087,0.9085,20,N.A.
12:30 - 12:35,0.9082,-0.0003,0.9084,0.9084,0.9081,19,N.A.
12:35 - 12:40,0.9082,0,0.9081,0.9084,0.9081,20,N.A.
12:40 - 12:45,0.9083,0.0001,0.9083,0.9084,0.9083,20,N.A.
12:45 - 12:50,0.9091,0.0008,0.9083,0.9092,0.9083,20,N.A.
12:50 - 12:55,0.9088,-0.0003,0.9091,0.9091,0.9088,20,N.A.
12:55 - 13:00,0.909,0.0002,0.9088,0.909,0.9087,20,N.A.
13:00 - 13:05,0.9092,0.0002,0.909,0.9097,0.909,20,N.A.
13:05 - 13:10,0.9095,0.0003,0.9092,0.9095,0.909,20,N.A.
13:10 - 13:15,0.9097,0.0002,0.9094,0.9097,0.9093,20,N.A.
13:15 - 13:20,0.9097,0,0.9097,0.9097,0.9094,20,N.A.
13:20 - 13:25,0.9095,-0.0002,0.9096,0.9101,0.9095,20,N.A.
13:25 - 13:30,0.9099,0.0004,0.9095,0.9099,0.9094,20,N.A.
13:30 - 13:35,0.9098,-0.0001,0.9099,0.9099,0.9095,20,N.A.
13:35 - 13:40,0.9097,-0.0001,0.9098,0.9098,0.9096,20,N.A.
13:40 - 13:45,0.9099,0.0002,0.9098,0.9103,0.9097,20,N.A.
13:45 - 13:50,0.91,0.0001,0.9099,0.9103,0.9097,20,N.A.
13:50 - 13:55,0.9104,0.0004,0.9101,0.9105,0.9101,20,N.A.
13:55 - 14:00,0.9103,-0.0001,0.9104,0.9104,0.91,20,N.A.
14:00 - 14:05,0.911,0.0007,0.9106,0.9114,0.9099,18,N.A.
14:05 - 14:10,0.9123,0.0013,0.9112,0.9123,0.9112,19,N.A.
14:10 - 14:15,0.912,-0.0003,0.9124,0.913,0.912,20,N.A.
14:15 - 14:20,0.9117,-0.0003,0.9122,0.9125,0.9114,20,N.A.
14:20 - 14:25,0.9125,0.0008,0.9118,0.9125,0.9118,20,N.A.
14:25 - 14:30,0.912,-0.0005,0.9126,0.9127,0.9118,20,N.A.
14:30 - 14:35,0.9127,0.0007,0.912,0.9131,0.9119,20,N.A.
14:35 - 14:40,0.9111,-0.0016,0.9125,0.9125,0.9111,19,N.A.
14:40 - 14:45,0.9112,0.0001,0.9111,0.9113,0.9104,19,N.A.
14:45 - 14:50,0.9105,-0.0007,0.9111,0.9111,0.9104,21,N.A.
14:50 - 14:55,0.9095,-0.001,0.9105,0.9106,0.9091,19,N.A.
14:55 - 15:00,0.9087,-0.0008,0.9094,0.9094,0.9084,20,N.A.
15:00 - 15:05,0.9091,0.0004,0.9088,0.9096,0.9088,20,N.A.
15:05 - 15:10,0.9092,0.0001,0.9091,0.9095,0.9088,20,N.A.
15:10 - 15:15,0.909,-0.0002,0.9092,0.9093,0.909,20,N.A.
15:15 - 15:20,0.9076,-0.0014,0.9091,0.9092,0.9076,20,N.A.
15:20 - 15:25,0.9076,0,0.9076,0.9079,0.9076,20,N.A.
15:25 - 15:30,0.9069,-0.0007,0.9074,0.9074,0.9069,20,N.A.
15:30 - 15:35,0.9074,0.0005,0.9069,0.9077,0.9069,20,N.A.
15:35 - 15:40,0.9068,-0.0006,0.9074,0.9074,0.9068,20,N.A.
15:40 - 15:45,0.9064,-0.0004,0.9068,0.9069,0.9063,20,N.A.
15:45 - 15:50,0.906,-0.0004,0.9064,0.9064,0.906,20,N.A.
15:50 - 15:55,0.9057,-0.0003,0.906,0.906,0.9057,20,N.A.
15:55 - 16:00,0.9054,-0.0003,0.9057,0.9057,0.9054,20,N.A.
16:00 - 16:05,0.9056,0.0002,0.9054,0.9056,0.9053,19,N.A.
16:05 - 16:10,0.9058,0.0002,0.9055,0.9059,0.9055,20,N.A.
16:10 - 16:15,0.9061,0.0003,0.9058,0.9061,0.9057,20,N.A.
16:15 - 16:20,0.9061,0,0.9061,0.9061,0.906,20,N.A.
16:20 - 16:25,0.9062,0.0001,0.9061,0.9062,0.9061,20,N.A.
16:25 - 16:30,0.906,-0.0002,0.9062,0.9063,0.906,20,N.A.
16:30 - 16:35,0.9062,0.0002,0.9061,0.9063,0.9061,20,N.A.
16:35 - 16:40,0.9064,0.0002,0.9062,0.9064,0.9061,20,N.A.
16:40 - 16:45,0.9061,-0.0003,0.9064,0.9064,0.9061,20,N.A.
16:45 - 16:50,0.906,-0.0001,0.9061,0.9063,0.906,20,N.A.
16:50 - 16:55,0.9059,-0.0001,0.906,0.9061,0.9059,20,N.A.
16:55 - 17:00,0.9062,0.0003,0.906,0.9062,0.906,20,N.A.
