Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:15 - 20:20,0.8423,-0.0001,0.8424,0.8424,0.8422,3042,N.A.
20:20 - 20:25,0.8424,0.0001,0.8423,0.8425,0.8423,2923,N.A.
20:25 - 20:30,0.8426,0.0002,0.8424,0.8426,0.8424,3210,N.A.
20:30 - 20:35,0.8428,0.0002,0.8426,0.8429,0.8426,3417,N.A.
20:35 - 20:40,0.843,0.0002,0.8428,0.843,0.8428,3342,N.A.
20:40 - 20:45,0.8432,0.0002,0.843,0.8432,0.8429,3401,N.A.
20:45 - 20:50,0.8431,-0.0001,0.8432,0.8433,0.8431,3381,N.A.
20:50 - 20:55,0.8432,0.0001,0.8431,0.8432,0.8431,3518,N.A.
20:55 - 21:00,0.8433,0.0001,0.8432,0.8433,0.8431,3467,N.A.
21:00 - 21:05,0.8433,0,0.8433,0.8434,0.8432,3493,N.A.
21:05 - 21:10,0.8433,0,0.8433,0.8435,0.8432,3161,N.A.
21:10 - 21:15,0.8433,0,0.8433,0.8433,0.8432,3311,N.A.
21:15 - 21:20,0.8434,0.0001,0.8433,0.8435,0.8433,3560,N.A.
21:20 - 21:25,0.8433,-0.0001,0.8434,0.8435,0.8433,3325,N.A.
21:25 - 21:30,0.8434,0.0001,0.8433,0.8435,0.8433,3306,N.A.
21:30 - 21:35,0.8437,0.0003,0.8434,0.8437,0.8434,3331,N.A.
21:35 - 21:40,0.8436,-0.0001,0.8437,0.8437,0.8435,3526,N.A.
21:40 - 21:45,0.8435,-0.0001,0.8436,0.8436,0.8435,3318,N.A.
21:45 - 21:50,0.8434,-0.0001,0.8435,0.8436,0.8434,3105,N.A.
21:50 - 21:55,0.8434,0,0.8434,0.8434,0.8433,3055,N.A.
21:55 - 22:00,0.8435,0.0001,0.8434,0.8435,0.8433,3140,N.A.
22:00 - 22:05,0.8436,0.0001,0.8435,0.8436,0.8434,3127,N.A.
22:05 - 22:10,0.8435,-0.0001,0.8436,0.8436,0.8434,3130,N.A.
22:10 - 22:15,0.8435,0,0.8435,0.8436,0.8435,3019,N.A.
22:15 - 22:20,0.8434,-0.0001,0.8435,0.8435,0.8433,2994,N.A.
22:20 - 22:25,0.8435,0.0001,0.8434,0.8436,0.8434,3016,N.A.
22:25 - 22:30,0.8436,0.0001,0.8435,0.8436,0.8433,2985,N.A.
22:30 - 22:35,0.8437,0.0001,0.8436,0.8438,0.8436,2980,N.A.
22:35 - 22:40,0.8438,0.0001,0.8437,0.8438,0.8437,2931,N.A.
22:40 - 22:45,0.8436,-0.0002,0.8438,0.8438,0.8436,3096,N.A.
22:45 - 22:50,0.8436,0,0.8436,0.8436,0.8435,3031,N.A.
22:50 - 22:55,0.8435,-0.0001,0.8436,0.8436,0.8434,3137,N.A.
22:55 - 23:00,0.8435,0,0.8435,0.8435,0.8433,2972,N.A.
23:00 - 23:05,0.8436,0.0001,0.8435,0.8436,0.8434,2999,N.A.
23:05 - 23:10,0.8435,-0.0001,0.8436,0.8436,0.8434,3006,N.A.
23:10 - 23:15,0.8434,-0.0001,0.8435,0.8435,0.8434,2849,N.A.
23:15 - 23:20,0.8434,0,0.8434,0.8434,0.8433,2875,N.A.
23:20 - 23:25,0.8434,0,0.8434,0.8434,0.8433,2903,N.A.
23:25 - 23:30,0.8435,0.0001,0.8434,0.8435,0.8434,2826,N.A.
23:30 - 23:35,0.8435,0,0.8435,0.8435,0.8434,2958,N.A.
23:35 - 23:40,0.8435,0,0.8435,0.8435,0.8434,2764,N.A.
23:40 - 23:45,0.8435,0,0.8435,0.8435,0.8434,2769,N.A.
23:45 - 23:50,0.8436,0.0001,0.8435,0.8436,0.8435,2791,N.A.
23:50 - 23:55,0.8437,0.0001,0.8436,0.8437,0.8436,2821,N.A.
23:55 - 00:00,0.8437,0,0.8437,0.8438,0.8437,2902,N.A.
17SEP2025_00:00:00.000000,,,,,,,
00:00 - 00:05,0.8437,0,0.8437,0.8438,0.8437,2954,N.A.
00:05 - 00:10,0.8437,0,0.8437,0.8438,0.8437,2832,N.A.
00:10 - 00:15,0.8437,0,0.8437,0.8438,0.8437,3014,N.A.
00:15 - 00:20,0.8437,0,0.8437,0.8437,0.8437,2815,N.A.
00:20 - 00:25,0.8436,-0.0001,0.8437,0.8437,0.8436,2818,N.A.
00:25 - 00:30,0.8436,0,0.8436,0.8437,0.8436,2788,N.A.
00:30 - 00:35,0.8436,0,0.8436,0.8437,0.8436,2886,N.A.
00:35 - 00:40,0.8436,0,0.8436,0.8436,0.8436,2628,N.A.
00:40 - 00:45,0.8436,0,0.8436,0.8437,0.8436,2795,N.A.
00:45 - 00:50,0.8436,0,0.8436,0.8437,0.8436,2899,N.A.
00:50 - 00:55,0.8435,-0.0001,0.8436,0.8437,0.8435,2950,N.A.
00:55 - 01:00,0.8436,0.0001,0.8435,0.8436,0.8435,2803,N.A.
01:00 - 01:05,0.8433,-0.0003,0.8436,0.8436,0.8433,2856,N.A.
01:05 - 01:10,0.8433,0,0.8433,0.8433,0.8432,2863,N.A.
01:10 - 01:15,0.8433,0,0.8433,0.8433,0.8432,2914,N.A.
01:15 - 01:20,0.8433,0,0.8433,0.8433,0.8432,2924,N.A.
01:20 - 01:25,0.8434,0.0001,0.8433,0.8434,0.8433,2870,N.A.
01:25 - 01:30,0.8434,0,0.8434,0.8434,0.8433,2749,N.A.
01:30 - 01:35,0.8434,0,0.8434,0.8434,0.8433,3044,N.A.
01:35 - 01:40,0.8434,0,0.8434,0.8434,0.8433,2856,N.A.
01:40 - 01:45,0.8435,0.0001,0.8434,0.8435,0.8434,2861,N.A.
01:45 - 01:50,0.8433,-0.0002,0.8435,0.8435,0.8432,2961,N.A.
01:50 - 01:55,0.8434,0.0001,0.8433,0.8434,0.8433,3130,N.A.
01:55 - 02:00,0.8433,-0.0001,0.8434,0.8435,0.8432,3155,N.A.
02:00 - 02:05,0.8434,0.0001,0.8433,0.8435,0.8433,4031,N.A.
02:05 - 02:10,0.8436,0.0002,0.8434,0.8437,0.8433,3405,N.A.
02:10 - 02:15,0.8437,0.0001,0.8436,0.8438,0.8435,3255,N.A.
02:15 - 02:20,0.8435,-0.0002,0.8437,0.8437,0.8435,2969,N.A.
02:20 - 02:25,0.8435,0,0.8435,0.8436,0.8434,3035,N.A.
02:25 - 02:30,0.8436,0.0001,0.8435,0.8436,0.8435,3215,N.A.
02:30 - 02:35,0.8436,0,0.8436,0.8438,0.8436,3301,N.A.
02:35 - 02:40,0.8436,0,0.8436,0.8436,0.8435,3217,N.A.
02:40 - 02:45,0.8437,0.0001,0.8436,0.8437,0.8435,3229,N.A.
02:45 - 02:50,0.8436,-0.0001,0.8437,0.8438,0.8435,3301,N.A.
02:50 - 02:55,0.8435,-0.0001,0.8436,0.8436,0.8435,3098,N.A.
02:55 - 03:00,0.8435,0,0.8435,0.8436,0.8434,3766,N.A.
03:00 - 03:05,0.844,0.0005,0.8435,0.8442,0.8435,4524,N.A.
03:05 - 03:10,0.8441,0.0001,0.844,0.8441,0.8439,3491,N.A.
03:10 - 03:15,0.8443,0.0002,0.8441,0.8444,0.844,3740,N.A.
03:15 - 03:20,0.8444,0.0001,0.8443,0.8445,0.8443,3449,N.A.
03:20 - 03:25,0.8445,0.0001,0.8444,0.8447,0.8444,3711,N.A.
03:25 - 03:30,0.8445,0,0.8445,0.8446,0.8444,3541,N.A.
03:30 - 03:35,0.8444,-0.0001,0.8445,0.8446,0.8443,3423,N.A.
03:35 - 03:40,0.8442,-0.0002,0.8444,0.8444,0.8442,3463,N.A.
03:40 - 03:45,0.8443,0.0001,0.8442,0.8443,0.8442,3319,N.A.
03:45 - 03:50,0.8443,0,0.8443,0.8443,0.8442,3235,N.A.
03:50 - 03:55,0.8443,0,0.8443,0.8445,0.8443,3282,N.A.
03:55 - 04:00,0.8446,0.0003,0.8443,0.8446,0.8443,3626,N.A.
04:00 - 04:05,0.8446,0,0.8446,0.8446,0.8444,3579,N.A.
04:05 - 04:10,0.8445,-0.0001,0.8446,0.8446,0.8444,3129,N.A.
04:10 - 04:15,0.8446,0.0001,0.8445,0.8446,0.8444,3173,N.A.
04:15 - 04:20,0.8444,-0.0002,0.8446,0.8446,0.8444,3390,N.A.
04:20 - 04:25,0.8445,0.0001,0.8444,0.8445,0.8444,3101,N.A.
04:25 - 04:30,0.8442,-0.0003,0.8445,0.8445,0.8442,3454,N.A.
04:30 - 04:35,0.8444,0.0002,0.8442,0.8444,0.8442,3352,N.A.
04:35 - 04:40,0.8444,0,0.8444,0.8445,0.8444,3441,N.A.
04:40 - 04:45,0.8442,-0.0002,0.8444,0.8444,0.8442,3384,N.A.
04:45 - 04:50,0.8439,-0.0003,0.8442,0.8442,0.8439,3431,N.A.
04:50 - 04:55,0.8438,-0.0001,0.8439,0.844,0.8438,3301,N.A.
04:55 - 05:00,0.844,0.0002,0.8438,0.8441,0.8438,3692,N.A.
05:00 - 05:05,0.8441,0.0001,0.844,0.8441,0.8439,3261,N.A.
05:05 - 05:10,0.8441,0,0.8441,0.8441,0.8439,3407,N.A.
05:10 - 05:15,0.8442,0.0001,0.8441,0.8442,0.8441,3421,N.A.
05:15 - 05:20,0.8441,-0.0001,0.8442,0.8442,0.844,3158,N.A.
05:20 - 05:25,0.8442,0.0001,0.8441,0.8443,0.8441,3106,N.A.
05:25 - 05:30,0.8443,0.0001,0.8442,0.8443,0.8442,3248,N.A.
05:30 - 05:35,0.8445,0.0002,0.8443,0.8445,0.8443,3197,N.A.
05:35 - 05:40,0.8444,-0.0001,0.8445,0.8445,0.8443,3087,N.A.
05:40 - 05:45,0.8442,-0.0002,0.8444,0.8445,0.8442,3333,N.A.
05:45 - 05:50,0.8441,-0.0001,0.8442,0.8442,0.844,3373,N.A.
05:50 - 05:55,0.8441,0,0.8441,0.8443,0.8441,3401,N.A.
05:55 - 06:00,0.8442,0.0001,0.8441,0.8442,0.8441,3794,N.A.
06:00 - 06:05,0.8443,0.0001,0.8442,0.8443,0.8441,3373,N.A.
06:05 - 06:10,0.8444,0.0001,0.8443,0.8444,0.8443,3064,N.A.
06:10 - 06:15,0.8449,0.0005,0.8444,0.8451,0.8444,3860,N.A.
06:15 - 06:20,0.8449,0,0.8449,0.845,0.8449,3190,N.A.
06:20 - 06:25,0.8449,0,0.8449,0.8451,0.8448,3488,N.A.
06:25 - 06:30,0.8448,-0.0001,0.8449,0.8449,0.8447,3161,N.A.
06:30 - 06:35,0.8446,-0.0002,0.8448,0.8449,0.8445,3238,N.A.
06:35 - 06:40,0.8446,0,0.8446,0.8447,0.8445,3390,N.A.
06:40 - 06:45,0.8444,-0.0002,0.8446,0.8446,0.8444,3278,N.A.
06:45 - 06:50,0.8445,0.0001,0.8444,0.8445,0.8443,3098,N.A.
06:50 - 06:55,0.8447,0.0002,0.8445,0.8447,0.8445,3314,N.A.
06:55 - 07:00,0.8449,0.0002,0.8447,0.845,0.8447,3539,N.A.
07:00 - 07:05,0.8446,-0.0003,0.8449,0.8449,0.8446,3622,N.A.
07:05 - 07:10,0.8445,-0.0001,0.8446,0.8447,0.8444,3237,N.A.
07:10 - 07:15,0.8446,0.0001,0.8445,0.8446,0.8444,3271,N.A.
07:15 - 07:20,0.8448,0.0002,0.8445,0.8449,0.8445,3577,N.A.
07:20 - 07:25,0.8448,0,0.8448,0.8449,0.8447,3145,N.A.
07:25 - 07:30,0.8448,0,0.8448,0.8449,0.8448,3456,N.A.
07:30 - 07:35,0.8449,0.0001,0.8448,0.8449,0.8447,3340,N.A.
07:35 - 07:40,0.8448,-0.0001,0.8449,0.8449,0.8447,3193,N.A.
07:40 - 07:45,0.8444,-0.0004,0.8448,0.8448,0.8442,3514,N.A.
07:45 - 07:50,0.8445,0.0001,0.8444,0.8445,0.8442,3393,N.A.
07:50 - 07:55,0.8444,-0.0001,0.8445,0.8445,0.8443,3635,N.A.
07:55 - 08:00,0.8447,0.0003,0.8444,0.8447,0.8444,3365,N.A.
08:00 - 08:05,0.8447,0,0.8447,0.8448,0.8446,3325,N.A.
08:05 - 08:10,0.8448,0.0001,0.8447,0.8448,0.8446,3591,N.A.
08:10 - 08:15,0.8449,0.0001,0.8448,0.845,0.8447,3485,N.A.
08:15 - 08:20,0.8448,-0.0001,0.8449,0.8449,0.8448,3360,N.A.
08:20 - 08:25,0.845,0.0002,0.8448,0.845,0.8447,3575,N.A.
08:25 - 08:30,0.845,0,0.845,0.845,0.8449,3282,N.A.
08:30 - 08:35,0.8448,-0.0002,0.845,0.845,0.8447,3411,N.A.
08:35 - 08:40,0.8446,-0.0002,0.8448,0.8448,0.8446,3286,N.A.
08:40 - 08:45,0.8447,0.0001,0.8446,0.8447,0.8446,3417,N.A.
08:45 - 08:50,0.8444,-0.0003,0.8447,0.8447,0.8442,3657,N.A.
08:50 - 08:55,0.8446,0.0002,0.8444,0.8447,0.8444,3295,N.A.
08:55 - 09:00,0.8443,-0.0003,0.8446,0.8446,0.8443,3413,N.A.
09:00 - 09:05,0.8442,-0.0001,0.8443,0.8443,0.8441,3589,N.A.
09:05 - 09:10,0.844,-0.0002,0.8442,0.8444,0.844,3608,N.A.
09:10 - 09:15,0.8442,0.0002,0.844,0.8444,0.844,3415,N.A.
09:15 - 09:20,0.8442,0,0.8442,0.8444,0.8442,3293,N.A.
09:20 - 09:25,0.844,-0.0002,0.8442,0.8443,0.844,3405,N.A.
09:25 - 09:30,0.844,0,0.844,0.8441,0.8439,3239,N.A.
09:30 - 09:35,0.844,0,0.844,0.8441,0.844,3581,N.A.
09:35 - 09:40,0.8439,-0.0001,0.844,0.844,0.8438,3571,N.A.
09:40 - 09:45,0.8438,-0.0001,0.8439,0.8439,0.8438,3333,N.A.
09:45 - 09:50,0.844,0.0002,0.8438,0.8441,0.8437,4240,N.A.
09:50 - 09:55,0.8439,-0.0001,0.844,0.8442,0.8438,3621,N.A.
09:55 - 10:00,0.8439,0,0.8439,0.844,0.8437,3633,N.A.
10:00 - 10:05,0.844,0.0001,0.8439,0.8441,0.8439,3818,N.A.
10:05 - 10:10,0.8437,-0.0003,0.844,0.8442,0.8437,3982,N.A.
10:10 - 10:15,0.8437,0,0.8437,0.8439,0.8436,4137,N.A.
10:15 - 10:20,0.8435,-0.0002,0.8437,0.8438,0.8435,3660,N.A.
10:20 - 10:25,0.8433,-0.0002,0.8435,0.8436,0.8433,3595,N.A.
10:25 - 10:30,0.8435,0.0002,0.8433,0.8435,0.8432,3565,N.A.
10:30 - 10:35,0.8437,0.0002,0.8435,0.8437,0.8434,3556,N.A.
10:35 - 10:40,0.8438,0.0001,0.8437,0.8438,0.8436,3685,N.A.
10:40 - 10:45,0.8438,0,0.8438,0.8439,0.8437,3368,N.A.
10:45 - 10:50,0.8438,0,0.8438,0.8441,0.8438,3730,N.A.
10:50 - 10:55,0.8438,0,0.8438,0.8441,0.8438,3957,N.A.
10:55 - 11:00,0.8439,0.0001,0.8438,0.8439,0.8438,3878,N.A.
11:00 - 11:05,0.8442,0.0003,0.8439,0.8442,0.8439,3765,N.A.
11:05 - 11:10,0.8438,-0.0004,0.8442,0.8443,0.8438,3715,N.A.
11:10 - 11:15,0.8438,0,0.8438,0.8438,0.8437,3330,N.A.
11:15 - 11:20,0.8438,0,0.8438,0.8439,0.8438,3441,N.A.
11:20 - 11:25,0.8439,0.0001,0.8438,0.844,0.8437,3398,N.A.
11:25 - 11:30,0.8439,0,0.8439,0.844,0.8439,3475,N.A.
11:30 - 11:35,0.8441,0.0002,0.8439,0.8441,0.8438,3494,N.A.
11:35 - 11:40,0.844,-0.0001,0.8441,0.8442,0.844,3069,N.A.
11:40 - 11:45,0.8441,0.0001,0.844,0.8442,0.8439,3464,N.A.
11:45 - 11:50,0.8442,0.0001,0.8441,0.8443,0.8441,3222,N.A.
11:50 - 11:55,0.8442,0,0.8442,0.8443,0.844,3362,N.A.
11:55 - 12:00,0.8443,0.0001,0.8442,0.8443,0.844,3428,N.A.
12:00 - 12:05,0.8443,0,0.8443,0.8443,0.8442,3343,N.A.
12:05 - 12:10,0.8443,0,0.8443,0.8444,0.8443,3155,N.A.
12:10 - 12:15,0.8442,-0.0001,0.8443,0.8443,0.8442,3310,N.A.
12:15 - 12:20,0.8439,-0.0003,0.8442,0.8442,0.8438,3216,N.A.
12:20 - 12:25,0.8436,-0.0003,0.8439,0.8439,0.8436,3425,N.A.
12:25 - 12:30,0.8436,0,0.8436,0.8437,0.8435,3257,N.A.
12:30 - 12:35,0.8436,0,0.8436,0.8437,0.8434,3259,N.A.
12:35 - 12:40,0.8436,0,0.8436,0.8437,0.8435,3164,N.A.
12:40 - 12:45,0.8437,0.0001,0.8436,0.8437,0.8435,3182,N.A.
12:45 - 12:50,0.8436,-0.0001,0.8437,0.8438,0.8436,3271,N.A.
12:50 - 12:55,0.8437,0.0001,0.8436,0.8439,0.8435,3618,N.A.
12:55 - 13:00,0.8437,0,0.8437,0.8438,0.8436,3186,N.A.
13:00 - 13:05,0.8439,0.0002,0.8437,0.844,0.8437,3296,N.A.
13:05 - 13:10,0.8438,-0.0001,0.8439,0.844,0.8438,3263,N.A.
13:10 - 13:15,0.8438,0,0.8438,0.8439,0.8438,3000,N.A.
13:15 - 13:20,0.8439,0.0001,0.8438,0.8441,0.8438,3299,N.A.
13:20 - 13:25,0.844,0.0001,0.8439,0.8441,0.8439,3263,N.A.
13:25 - 13:30,0.8438,-0.0002,0.844,0.8441,0.8438,3106,N.A.
13:30 - 13:35,0.8437,-0.0001,0.8438,0.8438,0.8436,3241,N.A.
13:35 - 13:40,0.8437,0,0.8437,0.8438,0.8437,3002,N.A.
13:40 - 13:45,0.8438,0.0001,0.8437,0.8439,0.8436,3058,N.A.
13:45 - 13:50,0.8436,-0.0002,0.8438,0.8438,0.8435,3221,N.A.
13:50 - 13:55,0.8439,0.0003,0.8436,0.8439,0.8435,3517,N.A.
13:55 - 14:00,0.8435,-0.0004,0.8439,0.8439,0.8435,4013,N.A.
14:00 - 14:05,0.8408,-0.0027,0.8435,0.8435,0.8407,15734,N.A.
14:05 - 14:10,0.8396,-0.0012,0.8408,0.8412,0.839,9880,N.A.
14:10 - 14:15,0.8408,0.0012,0.8396,0.841,0.8395,8894,N.A.
14:15 - 14:20,0.8403,-0.0005,0.8408,0.8413,0.84,7739,N.A.
14:20 - 14:25,0.841,0.0007,0.8403,0.841,0.8401,7600,N.A.
14:25 - 14:30,0.8411,0.0001,0.841,0.8412,0.8408,7433,N.A.
14:30 - 14:35,0.842,0.0009,0.8411,0.8421,0.8408,13033,N.A.
14:35 - 14:40,0.843,0.001,0.842,0.8432,0.8419,10725,N.A.
14:40 - 14:45,0.8438,0.0008,0.843,0.8443,0.8421,13902,N.A.
14:45 - 14:50,0.844,0.0002,0.8438,0.8451,0.8436,10114,N.A.
14:50 - 14:55,0.8459,0.0019,0.844,0.8461,0.844,9986,N.A.
14:55 - 15:00,0.845,-0.0009,0.8459,0.8459,0.8448,8850,N.A.
15:00 - 15:05,0.8439,-0.0011,0.845,0.8452,0.8439,8531,N.A.
15:05 - 15:10,0.8434,-0.0005,0.8439,0.8445,0.8434,6968,N.A.
15:10 - 15:15,0.845,0.0016,0.8434,0.8451,0.8434,7214,N.A.
15:15 - 15:20,0.8444,-0.0006,0.845,0.8451,0.8442,9066,N.A.
15:20 - 15:25,0.844,-0.0004,0.8444,0.8447,0.8438,7564,N.A.
15:25 - 15:30,0.8445,0.0005,0.844,0.8445,0.8437,5710,N.A.
15:30 - 15:35,0.8447,0.0002,0.8445,0.845,0.8444,5529,N.A.
15:35 - 15:40,0.8456,0.0009,0.8447,0.8456,0.8446,5561,N.A.
15:40 - 15:45,0.8452,-0.0004,0.8456,0.8456,0.845,5509,N.A.
15:45 - 15:50,0.8458,0.0006,0.8452,0.8458,0.8451,5134,N.A.
15:50 - 15:55,0.8456,-0.0002,0.8458,0.846,0.8455,4728,N.A.
15:55 - 16:00,0.8457,0.0001,0.8456,0.8459,0.8455,4749,N.A.
16:00 - 16:05,0.8457,0,0.8457,0.8457,0.8455,3879,N.A.
16:05 - 16:10,0.8458,0.0001,0.8457,0.8459,0.8456,3803,N.A.
16:10 - 16:15,0.846,0.0002,0.8458,0.846,0.8457,3439,N.A.
16:15 - 16:20,0.8464,0.0004,0.846,0.8466,0.8459,3915,N.A.
16:20 - 16:25,0.8468,0.0004,0.8464,0.8469,0.8464,3688,N.A.
16:25 - 16:30,0.8468,0,0.8468,0.8468,0.8465,3773,N.A.
16:30 - 16:35,0.8467,-0.0001,0.8468,0.8468,0.8467,3076,N.A.
16:35 - 16:40,0.8466,-0.0001,0.8467,0.8467,0.8464,3330,N.A.
16:40 - 16:45,0.8464,-0.0002,0.8466,0.8466,0.8464,3346,N.A.
16:45 - 16:50,0.8464,0,0.8464,0.8464,0.8462,3100,N.A.
16:50 - 16:55,0.8466,0.0002,0.8464,0.8466,0.8464,3112,N.A.
16:55 - 17:00,0.8465,-0.0001,0.8466,0.8467,0.8464,3660,N.A.
