Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
00:10 - 00:15,0.7402,0,0.7402,0.7402,0.7402,20,N.A.
00:15 - 00:20,0.7403,0.0001,0.7402,0.7403,0.7402,20,N.A.
00:20 - 00:25,0.7403,0,0.7403,0.7403,0.7402,20,N.A.
00:25 - 00:30,0.7404,0.0001,0.7403,0.7404,0.7403,20,N.A.
00:30 - 00:35,0.7403,-0.0001,0.7404,0.7404,0.7403,20,N.A.
00:35 - 00:40,0.7403,0,0.7403,0.7403,0.7403,20,N.A.
00:40 - 00:45,0.7404,0.0001,0.7403,0.7404,0.7403,20,N.A.
00:45 - 00:50,0.7404,0,0.7404,0.7404,0.7403,20,N.A.
00:50 - 00:55,0.7403,-0.0001,0.7404,0.7404,0.7403,20,N.A.
00:55 - 01:00,0.7402,-0.0001,0.7403,0.7403,0.7402,20,N.A.
01:00 - 01:05,0.7402,0,0.7402,0.7403,0.7402,20,N.A.
01:05 - 01:10,0.7402,0,0.7402,0.7402,0.7402,20,N.A.
01:10 - 01:15,0.7401,-0.0001,0.7402,0.7402,0.7401,20,N.A.
01:15 - 01:20,0.7401,0,0.7401,0.7402,0.7401,20,N.A.
01:20 - 01:25,0.74,-0.0001,0.7401,0.7401,0.74,20,N.A.
01:25 - 01:30,0.7401,0.0001,0.74,0.7401,0.74,20,N.A.
01:30 - 01:35,0.7403,0.0002,0.74,0.7403,0.74,20,N.A.
01:35 - 01:40,0.7403,0,0.7403,0.7403,0.7402,20,N.A.
01:40 - 01:45,0.7403,0,0.7403,0.7403,0.7402,20,N.A.
01:45 - 01:50,0.7403,0,0.7403,0.7404,0.7403,20,N.A.
01:50 - 01:55,0.7404,0.0001,0.7403,0.7405,0.7403,20,N.A.
01:55 - 02:00,0.7406,0.0002,0.7405,0.7406,0.7404,20,N.A.
02:00 - 02:05,0.7405,-0.0001,0.7405,0.7405,0.7405,20,N.A.
02:05 - 02:10,0.7405,0,0.7405,0.7406,0.7405,20,N.A.
02:10 - 02:15,0.7407,0.0002,0.7406,0.7407,0.7404,20,N.A.
02:15 - 02:20,0.7407,0,0.7407,0.7407,0.7406,20,N.A.
02:20 - 02:25,0.7408,0.0001,0.7407,0.7408,0.7407,20,N.A.
02:25 - 02:30,0.7408,0,0.7408,0.7409,0.7407,20,N.A.
02:30 - 02:35,0.7406,-0.0002,0.7408,0.7408,0.7406,20,N.A.
02:35 - 02:40,0.7405,-0.0001,0.7406,0.7406,0.7405,20,N.A.
02:40 - 02:45,0.7405,0,0.7406,0.7407,0.7405,20,N.A.
02:45 - 02:50,0.7406,0.0001,0.7405,0.7407,0.7405,20,N.A.
02:50 - 02:55,0.7406,0,0.7407,0.7407,0.7406,20,N.A.
02:55 - 03:00,0.7407,0.0001,0.7406,0.7407,0.7405,20,N.A.
03:00 - 03:05,0.7406,-0.0001,0.7406,0.7407,0.7405,20,N.A.
03:05 - 03:10,0.7406,0,0.7406,0.7406,0.7405,20,N.A.
03:10 - 03:15,0.7404,-0.0002,0.7406,0.7406,0.7404,20,N.A.
03:15 - 03:20,0.7403,-0.0001,0.7404,0.7404,0.7403,20,N.A.
03:20 - 03:25,0.7404,0.0001,0.7403,0.7405,0.7402,20,N.A.
03:25 - 03:30,0.7406,0.0002,0.7404,0.7406,0.7404,20,N.A.
03:30 - 03:35,0.7402,-0.0004,0.7405,0.7405,0.7402,20,N.A.
03:35 - 03:40,0.74,-0.0002,0.7402,0.7402,0.7399,20,N.A.
03:40 - 03:45,0.7401,0.0001,0.7401,0.7403,0.74,20,N.A.
03:45 - 03:50,0.7403,0.0002,0.7401,0.7403,0.7401,20,N.A.
03:50 - 03:55,0.7408,0.0005,0.7404,0.7408,0.7404,20,N.A.
03:55 - 04:00,0.7409,0.0001,0.7408,0.7409,0.7408,20,N.A.
04:00 - 04:05,0.7409,0,0.741,0.7411,0.7409,20,N.A.
04:05 - 04:10,0.741,0.0001,0.7409,0.741,0.7408,20,N.A.
04:10 - 04:15,0.7408,-0.0002,0.741,0.741,0.7407,20,N.A.
04:15 - 04:20,0.7408,0,0.7408,0.7408,0.7406,20,N.A.
04:20 - 04:25,0.7408,0,0.7408,0.7409,0.7408,20,N.A.
04:25 - 04:30,0.7408,0,0.7408,0.7408,0.7407,20,N.A.
04:30 - 04:35,0.7409,0.0001,0.7408,0.7409,0.7407,20,N.A.
04:35 - 04:40,0.7407,-0.0002,0.7409,0.7409,0.7407,20,N.A.
04:40 - 04:45,0.7407,0,0.7407,0.7408,0.7407,20,N.A.
04:45 - 04:50,0.7405,-0.0002,0.7407,0.7407,0.7405,20,N.A.
04:50 - 04:55,0.7406,0.0001,0.7405,0.7406,0.7405,20,N.A.
04:55 - 05:00,0.7402,-0.0004,0.7406,0.7406,0.7402,20,N.A.
05:00 - 05:05,0.7405,0.0003,0.7402,0.7405,0.7402,20,N.A.
05:05 - 05:10,0.7407,0.0002,0.7405,0.7408,0.7405,20,N.A.
05:10 - 05:15,0.7405,-0.0002,0.7407,0.7407,0.7405,20,N.A.
05:15 - 05:20,0.7407,0.0002,0.7405,0.7408,0.7405,20,N.A.
05:20 - 05:25,0.7403,-0.0004,0.7407,0.7407,0.7403,20,N.A.
05:25 - 05:30,0.7404,0.0001,0.7404,0.7404,0.7403,20,N.A.
05:30 - 05:35,0.7403,-0.0001,0.7404,0.7404,0.7402,20,N.A.
05:35 - 05:40,0.7403,0,0.7403,0.7404,0.7403,20,N.A.
05:40 - 05:45,0.7401,-0.0002,0.7404,0.7404,0.7401,20,N.A.
05:45 - 05:50,0.7401,0,0.7401,0.7403,0.7401,20,N.A.
05:50 - 05:55,0.74,-0.0001,0.7401,0.7401,0.74,20,N.A.
05:55 - 06:00,0.74,0,0.74,0.7401,0.7399,20,N.A.
06:00 - 06:05,0.74,0,0.74,0.74,0.7399,20,N.A.
06:05 - 06:10,0.7398,-0.0002,0.74,0.74,0.7397,20,N.A.
06:10 - 06:15,0.7398,0,0.7398,0.7398,0.7397,20,N.A.
06:15 - 06:20,0.7397,-0.0001,0.7398,0.7398,0.7397,20,N.A.
06:20 - 06:25,0.7397,0,0.7396,0.7397,0.7395,20,N.A.
06:25 - 06:30,0.7398,0.0001,0.7396,0.7398,0.7396,20,N.A.
06:30 - 06:35,0.7398,0,0.7398,0.7399,0.7398,20,N.A.
06:35 - 06:40,0.7399,0.0001,0.7399,0.74,0.7398,20,N.A.
06:40 - 06:45,0.7398,-0.0001,0.7399,0.7399,0.7398,20,N.A.
06:45 - 06:50,0.7397,-0.0001,0.7398,0.7398,0.7397,20,N.A.
06:50 - 06:55,0.74,0.0003,0.7397,0.74,0.7397,20,N.A.
06:55 - 07:00,0.7401,0.0001,0.74,0.7402,0.74,20,N.A.
07:00 - 07:05,0.74,-0.0001,0.7401,0.7401,0.74,20,N.A.
07:05 - 07:10,0.74,0,0.74,0.7401,0.7399,20,N.A.
07:10 - 07:15,0.74,0,0.74,0.74,0.7398,20,N.A.
07:15 - 07:20,0.7399,-0.0001,0.74,0.74,0.7399,20,N.A.
07:20 - 07:25,0.74,0.0001,0.7399,0.74,0.7399,20,N.A.
07:25 - 07:30,0.7401,0.0001,0.74,0.7401,0.74,20,N.A.
07:30 - 07:35,0.7401,0,0.7401,0.7401,0.74,20,N.A.
07:35 - 07:40,0.7402,0.0001,0.7401,0.7402,0.7401,20,N.A.
07:40 - 07:45,0.74,-0.0002,0.7401,0.7401,0.74,20,N.A.
07:45 - 07:50,0.7399,-0.0001,0.7399,0.74,0.7399,20,N.A.
07:50 - 07:55,0.7397,-0.0002,0.7399,0.7399,0.7397,20,N.A.
07:55 - 08:00,0.7399,0.0002,0.7397,0.7399,0.7397,20,N.A.
08:00 - 08:05,0.7397,-0.0002,0.7399,0.74,0.7396,20,N.A.
08:05 - 08:10,0.74,0.0003,0.7397,0.74,0.7397,20,N.A.
08:10 - 08:15,0.7401,0.0001,0.74,0.7401,0.7399,20,N.A.
08:15 - 08:20,0.7401,0,0.74,0.7401,0.74,20,N.A.
08:20 - 08:25,0.7402,0.0001,0.7401,0.7402,0.7401,20,N.A.
08:25 - 08:30,0.7404,0.0002,0.7402,0.7404,0.7401,20,N.A.
08:30 - 08:35,0.7404,0,0.7404,0.7406,0.7404,20,N.A.
08:35 - 08:40,0.7403,-0.0001,0.7404,0.7404,0.7402,20,N.A.
08:40 - 08:45,0.7402,-0.0001,0.7403,0.7403,0.7402,20,N.A.
08:45 - 08:50,0.7401,-0.0001,0.7402,0.7402,0.7401,20,N.A.
08:50 - 08:55,0.7401,0,0.7401,0.7401,0.74,18,N.A.
08:55 - 09:00,0.7403,0.0002,0.7401,0.7403,0.7399,19,N.A.
09:00 - 09:05,0.7405,0.0002,0.7403,0.7405,0.7403,20,N.A.
09:05 - 09:10,0.7404,-0.0001,0.7405,0.7406,0.7403,20,N.A.
09:10 - 09:15,0.7404,0,0.7404,0.7405,0.7404,20,N.A.
09:15 - 09:20,0.7404,0,0.7404,0.7405,0.7403,20,N.A.
09:20 - 09:25,0.7405,0.0001,0.7404,0.7405,0.7403,20,N.A.
09:25 - 09:30,0.7399,-0.0006,0.7405,0.7405,0.7399,20,N.A.
09:30 - 09:35,0.7403,0.0004,0.7399,0.7403,0.7399,20,N.A.
09:35 - 09:40,0.7407,0.0004,0.7403,0.7407,0.7403,20,N.A.
09:40 - 09:45,0.7408,0.0001,0.7408,0.7408,0.7406,20,N.A.
09:45 - 09:50,0.7406,-0.0002,0.7407,0.7407,0.7406,20,N.A.
09:50 - 09:55,0.7405,-0.0001,0.7406,0.7406,0.7403,20,N.A.
09:55 - 10:00,0.7406,0.0001,0.7406,0.7407,0.7405,20,N.A.
10:00 - 10:05,0.7404,-0.0002,0.7406,0.7409,0.7404,20,N.A.
10:05 - 10:10,0.7407,0.0003,0.7405,0.7407,0.7405,20,N.A.
10:10 - 10:15,0.741,0.0003,0.7408,0.741,0.7408,20,N.A.
10:15 - 10:20,0.7409,-0.0001,0.741,0.7411,0.7409,20,N.A.
10:20 - 10:25,0.741,0.0001,0.7409,0.741,0.7408,20,N.A.
10:25 - 10:30,0.7409,-0.0001,0.741,0.7411,0.7409,20,N.A.
10:30 - 10:35,0.7407,-0.0002,0.7409,0.7409,0.7407,20,N.A.
10:35 - 10:40,0.7408,0.0001,0.7407,0.7408,0.7406,20,N.A.
10:40 - 10:45,0.7408,0,0.7408,0.7411,0.7407,20,N.A.
10:45 - 10:50,0.7405,-0.0003,0.7408,0.7408,0.7405,20,N.A.
10:50 - 10:55,0.7405,0,0.7405,0.7406,0.7405,20,N.A.
10:55 - 11:00,0.7401,-0.0004,0.7404,0.7404,0.7401,20,N.A.
11:00 - 11:05,0.7402,0.0001,0.7402,0.7403,0.7402,20,N.A.
11:05 - 11:10,0.74,-0.0002,0.7401,0.7401,0.74,20,N.A.
11:10 - 11:15,0.7398,-0.0002,0.7399,0.7399,0.7397,20,N.A.
11:15 - 11:20,0.7401,0.0003,0.7398,0.7401,0.7398,20,N.A.
11:20 - 11:25,0.7399,-0.0002,0.7401,0.7401,0.7398,20,N.A.
11:25 - 11:30,0.7399,0,0.7398,0.7399,0.7398,20,N.A.
11:30 - 11:35,0.74,0.0001,0.7399,0.74,0.7399,20,N.A.
11:35 - 11:40,0.7401,0.0001,0.74,0.7401,0.7399,20,N.A.
11:40 - 11:45,0.74,-0.0001,0.7401,0.7401,0.74,20,N.A.
11:45 - 11:50,0.74,0,0.74,0.74,0.7399,20,N.A.
11:50 - 11:55,0.74,0,0.74,0.7401,0.74,20,N.A.
11:55 - 12:00,0.7398,-0.0002,0.74,0.74,0.7398,20,N.A.
12:00 - 12:05,0.7398,0,0.7398,0.74,0.7398,20,N.A.
12:05 - 12:10,0.7397,-0.0001,0.7398,0.7398,0.7397,20,N.A.
12:10 - 12:15,0.7397,0,0.7397,0.7398,0.7397,20,N.A.
12:15 - 12:20,0.7397,0,0.7397,0.7398,0.7397,20,N.A.
12:20 - 12:25,0.7397,0,0.7397,0.7397,0.7396,20,N.A.
12:25 - 12:30,0.7396,-0.0001,0.7397,0.7397,0.7395,20,N.A.
12:30 - 12:35,0.7396,0,0.7396,0.7397,0.7396,20,N.A.
12:35 - 12:40,0.7399,0.0003,0.7396,0.7399,0.7396,20,N.A.
12:40 - 12:45,0.7397,-0.0002,0.7398,0.7399,0.7397,20,N.A.
12:45 - 12:50,0.7398,0.0001,0.7397,0.7398,0.7397,20,N.A.
12:50 - 12:55,0.7397,-0.0001,0.7397,0.7398,0.7397,20,N.A.
12:55 - 13:00,0.7396,-0.0001,0.7397,0.7397,0.7396,20,N.A.
13:00 - 13:05,0.7398,0.0002,0.7396,0.7398,0.7395,20,N.A.
13:05 - 13:10,0.7398,0,0.7398,0.7399,0.7398,20,N.A.
13:10 - 13:15,0.7397,-0.0001,0.7398,0.7398,0.7397,20,N.A.
13:15 - 13:20,0.7398,0.0001,0.7397,0.7398,0.7397,20,N.A.
13:20 - 13:25,0.7399,0.0001,0.7398,0.7399,0.7398,20,N.A.
13:25 - 13:30,0.74,0.0001,0.7399,0.74,0.7399,20,N.A.
13:30 - 13:35,0.74,0,0.74,0.74,0.7399,20,N.A.
13:35 - 13:40,0.7401,0.0001,0.7399,0.7401,0.7399,20,N.A.
13:40 - 13:45,0.7401,0,0.7401,0.7401,0.7399,20,N.A.
13:45 - 13:50,0.7401,0,0.7401,0.7401,0.7401,20,N.A.
13:50 - 13:55,0.7404,0.0003,0.7401,0.7404,0.7401,20,N.A.
13:55 - 14:00,0.7405,0.0001,0.7404,0.7406,0.7404,20,N.A.
14:00 - 14:05,0.7405,0,0.7405,0.7405,0.7395,20,N.A.
14:05 - 14:10,0.7403,-0.0002,0.7406,0.7408,0.7402,20,N.A.
14:10 - 14:15,0.74,-0.0003,0.7403,0.7404,0.74,20,N.A.
14:15 - 14:20,0.74,0,0.74,0.7404,0.7399,20,N.A.
14:20 - 14:25,0.7402,0.0002,0.74,0.7403,0.74,20,N.A.
14:25 - 14:30,0.7401,-0.0001,0.7402,0.7402,0.7399,20,N.A.
14:30 - 14:35,0.7408,0.0007,0.7401,0.7409,0.7401,20,N.A.
14:35 - 14:40,0.7406,-0.0002,0.7409,0.7418,0.7406,20,N.A.
14:40 - 14:45,0.7422,0.0016,0.741,0.7422,0.741,20,N.A.
14:45 - 14:50,0.7429,0.0007,0.7423,0.7429,0.7422,20,N.A.
14:50 - 14:55,0.7423,-0.0006,0.7427,0.7427,0.7417,20,N.A.
14:55 - 15:00,0.7427,0.0004,0.7424,0.7429,0.7424,20,N.A.
15:00 - 15:05,0.7432,0.0005,0.7427,0.7432,0.7426,20,N.A.
15:05 - 15:10,0.7434,0.0002,0.7432,0.7434,0.7431,20,N.A.
15:10 - 15:15,0.7431,-0.0003,0.7434,0.7434,0.7429,20,N.A.
15:15 - 15:20,0.7434,0.0003,0.7432,0.7435,0.7432,20,N.A.
15:20 - 15:25,0.7433,-0.0001,0.7434,0.7437,0.7433,20,N.A.
15:25 - 15:30,0.7431,-0.0002,0.7434,0.7437,0.7431,20,N.A.
15:30 - 15:35,0.7432,0.0001,0.7432,0.7433,0.7428,20,N.A.
15:35 - 15:40,0.7434,0.0002,0.7433,0.7436,0.7431,19,N.A.
15:40 - 15:45,0.7432,-0.0002,0.7434,0.7435,0.7431,20,N.A.
15:45 - 15:50,0.7432,0,0.7431,0.7432,0.7431,20,N.A.
15:50 - 15:55,0.7429,-0.0003,0.7432,0.7432,0.7429,20,N.A.
15:55 - 16:00,0.7428,-0.0001,0.7429,0.7429,0.7427,20,N.A.
16:00 - 16:05,0.7428,0,0.7428,0.7429,0.7426,20,N.A.
16:05 - 16:10,0.7429,0.0001,0.7428,0.7431,0.7428,20,N.A.
16:10 - 16:15,0.7432,0.0003,0.743,0.7432,0.743,20,N.A.
16:15 - 16:20,0.7431,-0.0001,0.7432,0.7432,0.7431,20,N.A.
16:20 - 16:25,0.7431,0,0.7431,0.7431,0.7431,20,N.A.
16:25 - 16:30,0.7429,-0.0002,0.7431,0.7431,0.7428,20,N.A.
16:30 - 16:35,0.743,0.0001,0.7428,0.743,0.7428,20,N.A.
16:35 - 16:40,0.7433,0.0003,0.743,0.7433,0.743,20,N.A.
16:40 - 16:45,0.7431,-0.0002,0.7433,0.7433,0.7431,20,N.A.
16:45 - 16:50,0.7427,-0.0004,0.743,0.743,0.7427,20,N.A.
16:50 - 16:55,0.7427,0,0.7427,0.7429,0.7427,20,N.A.
16:55 - 17:00,0.7427,0,0.7427,0.7427,0.7426,20,N.A.
