Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:00 - 20:05,0.8123,0,0.8123,0.8124,0.8122,3205,N.A.
20:05 - 20:10,0.8122,-0.0001,0.8123,0.8123,0.8122,3094,N.A.
20:10 - 20:15,0.8123,0.0001,0.8122,0.8124,0.8122,3062,N.A.
20:15 - 20:20,0.8123,0,0.8123,0.8123,0.8122,2879,N.A.
20:20 - 20:25,0.8122,-0.0001,0.8123,0.8124,0.8122,2933,N.A.
20:25 - 20:30,0.8123,0.0001,0.8122,0.8124,0.8122,3048,N.A.
20:30 - 20:35,0.8122,-0.0001,0.8123,0.8123,0.8121,3428,N.A.
20:35 - 20:40,0.8122,0,0.8122,0.8123,0.8122,3196,N.A.
20:40 - 20:45,0.8122,0,0.8122,0.8122,0.8121,2994,N.A.
20:45 - 20:50,0.8123,0.0001,0.8122,0.8123,0.8121,2924,N.A.
20:50 - 20:55,0.8124,0.0001,0.8123,0.8124,0.8122,3245,N.A.
20:55 - 21:00,0.8123,-0.0001,0.8124,0.8124,0.8123,3001,N.A.
21:00 - 21:05,0.8124,0.0001,0.8123,0.8125,0.8123,3027,N.A.
21:05 - 21:10,0.8124,0,0.8124,0.8124,0.8123,2657,N.A.
21:10 - 21:15,0.8124,0,0.8124,0.8124,0.8123,2811,N.A.
21:15 - 21:20,0.8124,0,0.8124,0.8126,0.8124,2775,N.A.
21:20 - 21:25,0.8126,0.0002,0.8124,0.8126,0.8124,2788,N.A.
21:25 - 21:30,0.8125,-0.0001,0.8126,0.8126,0.8125,2815,N.A.
21:30 - 21:35,0.8125,0,0.8125,0.8127,0.8124,2975,N.A.
21:35 - 21:40,0.8126,0.0001,0.8125,0.8127,0.8125,3010,N.A.
21:40 - 21:45,0.8126,0,0.8126,0.8126,0.8125,2838,N.A.
21:45 - 21:50,0.8127,0.0001,0.8126,0.8128,0.8125,3012,N.A.
21:50 - 21:55,0.8126,-0.0001,0.8127,0.8127,0.8125,2817,N.A.
21:55 - 22:00,0.8124,-0.0002,0.8126,0.8126,0.8124,2846,N.A.
22:00 - 22:05,0.8125,0.0001,0.8124,0.8125,0.8124,2847,N.A.
22:05 - 22:10,0.8125,0,0.8125,0.8125,0.8124,2779,N.A.
22:10 - 22:15,0.8123,-0.0002,0.8125,0.8125,0.8123,2842,N.A.
22:15 - 22:20,0.8123,0,0.8123,0.8123,0.8122,2834,N.A.
22:20 - 22:25,0.8122,-0.0001,0.8123,0.8123,0.8121,2859,N.A.
22:25 - 22:30,0.812,-0.0002,0.8122,0.8122,0.812,2780,N.A.
22:30 - 22:35,0.8121,0.0001,0.812,0.8121,0.812,2765,N.A.
22:35 - 22:40,0.8121,0,0.8121,0.8121,0.812,2727,N.A.
22:40 - 22:45,0.812,-0.0001,0.8121,0.8121,0.812,2870,N.A.
22:45 - 22:50,0.812,0,0.812,0.8121,0.8119,2877,N.A.
22:50 - 22:55,0.812,0,0.812,0.8121,0.812,2793,N.A.
22:55 - 23:00,0.8121,0.0001,0.812,0.8121,0.812,2692,N.A.
23:00 - 23:05,0.812,-0.0001,0.8121,0.8122,0.812,2894,N.A.
23:05 - 23:10,0.812,0,0.812,0.8121,0.8119,2689,N.A.
23:10 - 23:15,0.812,0,0.812,0.8121,0.8119,2809,N.A.
23:15 - 23:20,0.8118,-0.0002,0.812,0.812,0.8117,2831,N.A.
23:20 - 23:25,0.8119,0.0001,0.8118,0.8119,0.8118,2633,N.A.
23:25 - 23:30,0.8118,-0.0001,0.8119,0.8119,0.8118,2731,N.A.
23:30 - 23:35,0.8119,0.0001,0.8118,0.8119,0.8117,3068,N.A.
23:35 - 23:40,0.8117,-0.0002,0.8119,0.8119,0.8117,2903,N.A.
23:40 - 23:45,0.8119,0.0002,0.8117,0.8119,0.8117,3012,N.A.
23:45 - 23:50,0.812,0.0001,0.8119,0.812,0.8119,2885,N.A.
23:50 - 23:55,0.812,0,0.812,0.812,0.812,2832,N.A.
23:55 - 00:00,0.812,0,0.812,0.8121,0.812,2857,N.A.
01FEB2023_00:00:00.000000,,,,,,,
00:00 - 00:05,0.8121,0.0001,0.812,0.8121,0.812,2769,N.A.
00:05 - 00:10,0.812,-0.0001,0.8121,0.8121,0.812,2802,N.A.
00:10 - 00:15,0.8118,-0.0002,0.812,0.812,0.8118,2693,N.A.
00:15 - 00:20,0.8119,0.0001,0.8118,0.8119,0.8118,2903,N.A.
00:20 - 00:25,0.812,0.0001,0.8119,0.812,0.8119,2717,N.A.
00:25 - 00:30,0.8121,0.0001,0.812,0.8121,0.812,2716,N.A.
00:30 - 00:35,0.812,-0.0001,0.8121,0.8121,0.812,2669,N.A.
00:35 - 00:40,0.812,0,0.812,0.8121,0.812,2655,N.A.
00:40 - 00:45,0.812,0,0.812,0.8121,0.812,2797,N.A.
00:45 - 00:50,0.8118,-0.0002,0.812,0.8121,0.8118,2880,N.A.
00:50 - 00:55,0.8118,0,0.8118,0.8119,0.8117,2825,N.A.
00:55 - 01:00,0.812,0.0002,0.8118,0.812,0.8118,2844,N.A.
01:00 - 01:05,0.8118,-0.0002,0.812,0.8121,0.8117,3084,N.A.
01:05 - 01:10,0.8118,0,0.8118,0.8118,0.8116,2905,N.A.
01:10 - 01:15,0.8117,-0.0001,0.8118,0.8119,0.8117,2837,N.A.
01:15 - 01:20,0.8117,0,0.8117,0.8118,0.8117,2949,N.A.
01:20 - 01:25,0.8116,-0.0001,0.8117,0.8117,0.8116,2732,N.A.
01:25 - 01:30,0.8116,0,0.8116,0.8117,0.8116,2679,N.A.
01:30 - 01:35,0.8113,-0.0003,0.8116,0.8116,0.8113,2796,N.A.
01:35 - 01:40,0.8112,-0.0001,0.8113,0.8114,0.8111,3089,N.A.
01:40 - 01:45,0.8116,0.0004,0.8112,0.8116,0.8112,2930,N.A.
01:45 - 01:50,0.8115,-0.0001,0.8116,0.8117,0.8114,3014,N.A.
01:50 - 01:55,0.8116,0.0001,0.8115,0.8117,0.8115,3109,N.A.
01:55 - 02:00,0.8116,0,0.8116,0.8116,0.8114,3263,N.A.
02:00 - 02:05,0.8118,0.0002,0.8116,0.812,0.8115,3428,N.A.
02:05 - 02:10,0.8117,-0.0001,0.8118,0.8118,0.8115,3273,N.A.
02:10 - 02:15,0.8118,0.0001,0.8117,0.8118,0.8115,3265,N.A.
02:15 - 02:20,0.8114,-0.0004,0.8118,0.8118,0.8113,3461,N.A.
02:20 - 02:25,0.8116,0.0002,0.8114,0.8117,0.8114,3223,N.A.
02:25 - 02:30,0.8115,-0.0001,0.8116,0.8118,0.8115,3284,N.A.
02:30 - 02:35,0.8119,0.0004,0.8115,0.8119,0.8114,3275,N.A.
02:35 - 02:40,0.812,0.0001,0.8119,0.8122,0.8118,3564,N.A.
02:40 - 02:45,0.8121,0.0001,0.812,0.8122,0.812,3366,N.A.
02:45 - 02:50,0.8122,0.0001,0.8121,0.8122,0.812,3295,N.A.
02:50 - 02:55,0.812,-0.0002,0.8122,0.8124,0.812,3753,N.A.
02:55 - 03:00,0.8117,-0.0003,0.812,0.812,0.8116,4290,N.A.
03:00 - 03:05,0.8119,0.0002,0.8117,0.812,0.8115,4597,N.A.
03:05 - 03:10,0.8119,0,0.8119,0.8123,0.8118,4291,N.A.
03:10 - 03:15,0.8118,-0.0001,0.8119,0.8121,0.8117,4536,N.A.
03:15 - 03:20,0.8116,-0.0002,0.8118,0.812,0.8114,4051,N.A.
03:20 - 03:25,0.8116,0,0.8116,0.8119,0.8114,4463,N.A.
03:25 - 03:30,0.8117,0.0001,0.8116,0.8118,0.8116,3457,N.A.
03:30 - 03:35,0.8118,0.0001,0.8117,0.812,0.8116,3696,N.A.
03:35 - 03:40,0.8117,-0.0001,0.8118,0.8118,0.8115,3582,N.A.
03:40 - 03:45,0.8116,-0.0001,0.8117,0.8117,0.8114,3642,N.A.
03:45 - 03:50,0.8117,0.0001,0.8116,0.8119,0.8115,4119,N.A.
03:50 - 03:55,0.8115,-0.0002,0.8117,0.8117,0.8114,3619,N.A.
03:55 - 04:00,0.8117,0.0002,0.8115,0.8117,0.8114,3437,N.A.
04:00 - 04:05,0.8118,0.0001,0.8117,0.8118,0.8113,3902,N.A.
04:05 - 04:10,0.8118,0,0.8118,0.8119,0.8115,3508,N.A.
04:10 - 04:15,0.8118,0,0.8118,0.8119,0.8117,3464,N.A.
04:15 - 04:20,0.8116,-0.0002,0.8118,0.812,0.8116,3337,N.A.
04:20 - 04:25,0.8117,0.0001,0.8116,0.8118,0.8116,3511,N.A.
04:25 - 04:30,0.8117,0,0.8117,0.8118,0.8116,3419,N.A.
04:30 - 04:35,0.812,0.0003,0.8117,0.8121,0.8117,3900,N.A.
04:35 - 04:40,0.8119,-0.0001,0.812,0.8121,0.8118,3682,N.A.
04:40 - 04:45,0.812,0.0001,0.8119,0.812,0.8118,3183,N.A.
04:45 - 04:50,0.8117,-0.0003,0.812,0.812,0.8116,3064,N.A.
04:50 - 04:55,0.8119,0.0002,0.8117,0.812,0.8116,3419,N.A.
04:55 - 05:00,0.8119,0,0.8119,0.8121,0.8118,3335,N.A.
05:00 - 05:05,0.812,0.0001,0.8119,0.8121,0.8117,4388,N.A.
05:05 - 05:10,0.8121,0.0001,0.812,0.8122,0.812,3359,N.A.
05:10 - 05:15,0.812,-0.0001,0.8121,0.8121,0.8117,3805,N.A.
05:15 - 05:20,0.8119,-0.0001,0.812,0.8122,0.8118,3337,N.A.
05:20 - 05:25,0.8119,0,0.8119,0.812,0.8119,3208,N.A.
05:25 - 05:30,0.812,0.0001,0.8119,0.8121,0.8118,3277,N.A.
05:30 - 05:35,0.812,0,0.812,0.812,0.8118,3380,N.A.
05:35 - 05:40,0.8118,-0.0002,0.812,0.812,0.8118,3308,N.A.
05:40 - 05:45,0.8116,-0.0002,0.8118,0.8119,0.8114,3546,N.A.
05:45 - 05:50,0.8115,-0.0001,0.8116,0.8116,0.8114,3542,N.A.
05:50 - 05:55,0.8114,-0.0001,0.8115,0.8116,0.8113,3027,N.A.
05:55 - 06:00,0.8114,0,0.8114,0.8118,0.8114,3186,N.A.
06:00 - 06:05,0.8114,0,0.8114,0.8116,0.8114,3332,N.A.
06:05 - 06:10,0.8114,0,0.8114,0.8115,0.8113,3165,N.A.
06:10 - 06:15,0.8112,-0.0002,0.8114,0.8114,0.8112,3194,N.A.
06:15 - 06:20,0.8108,-0.0004,0.8112,0.8112,0.8108,3321,N.A.
06:20 - 06:25,0.8111,0.0003,0.8108,0.8111,0.8107,3817,N.A.
06:25 - 06:30,0.8113,0.0002,0.8111,0.8113,0.811,3778,N.A.
06:30 - 06:35,0.8113,0,0.8113,0.8113,0.8112,3149,N.A.
06:35 - 06:40,0.8114,0.0001,0.8113,0.8114,0.8112,3007,N.A.
06:40 - 06:45,0.8112,-0.0002,0.8114,0.8114,0.8112,3226,N.A.
06:45 - 06:50,0.8112,0,0.8112,0.8113,0.8111,2967,N.A.
06:50 - 06:55,0.8113,0.0001,0.8112,0.8113,0.8112,3037,N.A.
06:55 - 07:00,0.8112,-0.0001,0.8113,0.8113,0.8111,3053,N.A.
07:00 - 07:05,0.8113,0.0001,0.8112,0.8116,0.8112,3431,N.A.
07:05 - 07:10,0.8113,0,0.8113,0.8114,0.8113,2932,N.A.
07:10 - 07:15,0.8117,0.0004,0.8113,0.8117,0.8112,3142,N.A.
07:15 - 07:20,0.8115,-0.0002,0.8117,0.8117,0.8114,3193,N.A.
07:20 - 07:25,0.8114,-0.0001,0.8115,0.8115,0.8113,3042,N.A.
07:25 - 07:30,0.8117,0.0003,0.8114,0.8117,0.8114,3047,N.A.
07:30 - 07:35,0.8117,0,0.8117,0.8117,0.8116,2911,N.A.
07:35 - 07:40,0.8117,0,0.8117,0.8119,0.8115,2971,N.A.
07:40 - 07:45,0.8116,-0.0001,0.8117,0.8118,0.8116,2972,N.A.
07:45 - 07:50,0.8118,0.0002,0.8116,0.8119,0.8115,3254,N.A.
07:50 - 07:55,0.8116,-0.0002,0.8118,0.8119,0.8115,3662,N.A.
07:55 - 08:00,0.8113,-0.0003,0.8116,0.8117,0.8113,3148,N.A.
08:00 - 08:05,0.8112,-0.0001,0.8113,0.8114,0.811,4150,N.A.
08:05 - 08:10,0.8113,0.0001,0.8112,0.8115,0.8112,3476,N.A.
08:10 - 08:15,0.8113,0,0.8113,0.8115,0.8112,3658,N.A.
08:15 - 08:20,0.8109,-0.0004,0.8113,0.8113,0.8105,4552,N.A.
08:20 - 08:25,0.8107,-0.0002,0.8109,0.8109,0.8103,4400,N.A.
08:25 - 08:30,0.8107,0,0.8107,0.8109,0.8104,3941,N.A.
08:30 - 08:35,0.8105,-0.0002,0.8107,0.8108,0.8102,4730,N.A.
08:35 - 08:40,0.8106,0.0001,0.8105,0.8106,0.8103,4184,N.A.
08:40 - 08:45,0.8105,-0.0001,0.8106,0.8108,0.8104,3777,N.A.
08:45 - 08:50,0.8103,-0.0002,0.8105,0.8105,0.8101,3791,N.A.
08:50 - 08:55,0.8101,-0.0002,0.8103,0.8103,0.8101,3729,N.A.
08:55 - 09:00,0.8104,0.0003,0.8101,0.8104,0.8101,3779,N.A.
09:00 - 09:05,0.8105,0.0001,0.8104,0.8105,0.8102,3761,N.A.
09:05 - 09:10,0.8103,-0.0002,0.8105,0.8106,0.8101,3791,N.A.
09:10 - 09:15,0.8102,-0.0001,0.8103,0.8104,0.8101,3508,N.A.
09:15 - 09:20,0.8103,0.0001,0.8102,0.8105,0.8101,3517,N.A.
09:20 - 09:25,0.8105,0.0002,0.8103,0.8105,0.8102,3341,N.A.
09:25 - 09:30,0.8105,0,0.8105,0.8107,0.8103,3248,N.A.
09:30 - 09:35,0.8107,0.0002,0.8105,0.8107,0.8104,4242,N.A.
09:35 - 09:40,0.8105,-0.0002,0.8107,0.8108,0.8105,3752,N.A.
09:40 - 09:45,0.8108,0.0003,0.8105,0.8108,0.8104,3576,N.A.
09:45 - 09:50,0.8103,-0.0005,0.8108,0.8108,0.8102,3980,N.A.
09:50 - 09:55,0.8102,-0.0001,0.8103,0.8103,0.8099,3975,N.A.
09:55 - 10:00,0.8101,-0.0001,0.8102,0.8103,0.8101,3962,N.A.
10:00 - 10:05,0.8111,0.001,0.8101,0.8117,0.8101,5630,N.A.
10:05 - 10:10,0.8113,0.0002,0.8111,0.8116,0.8109,4400,N.A.
10:10 - 10:15,0.811,-0.0003,0.8113,0.8113,0.8106,4459,N.A.
10:15 - 10:20,0.8115,0.0005,0.811,0.8118,0.811,4262,N.A.
10:20 - 10:25,0.8114,-0.0001,0.8115,0.8118,0.8114,4396,N.A.
10:25 - 10:30,0.811,-0.0004,0.8114,0.8117,0.811,4597,N.A.
10:30 - 10:35,0.8108,-0.0002,0.811,0.8113,0.8107,4855,N.A.
10:35 - 10:40,0.8111,0.0003,0.8108,0.8112,0.8107,4405,N.A.
10:40 - 10:45,0.8116,0.0005,0.8111,0.8116,0.8108,4637,N.A.
10:45 - 10:50,0.8114,-0.0002,0.8116,0.8118,0.8111,4873,N.A.
10:50 - 10:55,0.8112,-0.0002,0.8114,0.8119,0.8112,5222,N.A.
10:55 - 11:00,0.8114,0.0002,0.8112,0.8116,0.811,4833,N.A.
11:00 - 11:05,0.8115,0.0001,0.8114,0.8117,0.8112,4765,N.A.
11:05 - 11:10,0.8118,0.0003,0.8115,0.8119,0.8113,4464,N.A.
11:10 - 11:15,0.8117,-0.0001,0.8118,0.8118,0.8116,3879,N.A.
11:15 - 11:20,0.8123,0.0006,0.8117,0.8124,0.8116,3859,N.A.
11:20 - 11:25,0.8122,-0.0001,0.8123,0.8124,0.8118,3908,N.A.
11:25 - 11:30,0.8124,0.0002,0.8122,0.8125,0.8121,3713,N.A.
11:30 - 11:35,0.8123,-0.0001,0.8124,0.8126,0.8122,3762,N.A.
11:35 - 11:40,0.8124,0.0001,0.8123,0.8125,0.8122,3551,N.A.
11:40 - 11:45,0.8124,0,0.8124,0.8125,0.8123,3437,N.A.
11:45 - 11:50,0.8127,0.0003,0.8124,0.8127,0.8124,3734,N.A.
11:50 - 11:55,0.8128,0.0001,0.8127,0.8129,0.8127,3666,N.A.
11:55 - 12:00,0.8126,-0.0002,0.8128,0.8129,0.8123,3655,N.A.
12:00 - 12:05,0.8123,-0.0003,0.8126,0.8126,0.8122,3821,N.A.
12:05 - 12:10,0.8126,0.0003,0.8123,0.8126,0.8122,3492,N.A.
12:10 - 12:15,0.8126,0,0.8126,0.8128,0.8124,3693,N.A.
12:15 - 12:20,0.8126,0,0.8126,0.8127,0.8123,3616,N.A.
12:20 - 12:25,0.8126,0,0.8126,0.8127,0.8123,3761,N.A.
12:25 - 12:30,0.8127,0.0001,0.8126,0.8128,0.8125,3265,N.A.
12:30 - 12:35,0.8129,0.0002,0.8127,0.813,0.8126,3089,N.A.
12:35 - 12:40,0.8132,0.0003,0.8129,0.8133,0.8129,3255,N.A.
12:40 - 12:45,0.8132,0,0.8132,0.8133,0.8132,3035,N.A.
12:45 - 12:50,0.8132,0,0.8132,0.8133,0.8131,3006,N.A.
12:50 - 12:55,0.8131,-0.0001,0.8132,0.8134,0.813,3393,N.A.
12:55 - 13:00,0.8129,-0.0002,0.8131,0.8133,0.8129,3421,N.A.
13:00 - 13:05,0.8127,-0.0002,0.8129,0.8131,0.8127,3337,N.A.
13:05 - 13:10,0.8124,-0.0003,0.8127,0.8127,0.8124,3177,N.A.
13:10 - 13:15,0.8123,-0.0001,0.8124,0.8126,0.8123,2890,N.A.
13:15 - 13:20,0.8124,0.0001,0.8123,0.8124,0.8123,3003,N.A.
13:20 - 13:25,0.8125,0.0001,0.8124,0.8125,0.8123,3158,N.A.
13:25 - 13:30,0.8124,-0.0001,0.8125,0.8126,0.8124,3372,N.A.
13:30 - 13:35,0.8125,0.0001,0.8124,0.8126,0.8123,3070,N.A.
13:35 - 13:40,0.8124,-0.0001,0.8125,0.8127,0.8124,3042,N.A.
13:40 - 13:45,0.8127,0.0003,0.8124,0.8128,0.8124,3335,N.A.
13:45 - 13:50,0.8133,0.0006,0.8127,0.8133,0.8127,3354,N.A.
13:50 - 13:55,0.813,-0.0003,0.8133,0.8133,0.813,3208,N.A.
13:55 - 14:00,0.8128,-0.0002,0.813,0.813,0.8126,3291,N.A.
14:00 - 14:05,0.814,0.0012,0.8128,0.8141,0.8124,7426,N.A.
14:05 - 14:10,0.8128,-0.0012,0.814,0.8142,0.8127,6590,N.A.
14:10 - 14:15,0.8129,0.0001,0.8128,0.813,0.8123,6211,N.A.
14:15 - 14:20,0.8134,0.0005,0.8129,0.8136,0.8128,5961,N.A.
14:20 - 14:25,0.8133,-0.0001,0.8134,0.8134,0.8129,4992,N.A.
14:25 - 14:30,0.8133,0,0.8133,0.8136,0.8131,5516,N.A.
14:30 - 14:35,0.8139,0.0006,0.8133,0.8148,0.813,8676,N.A.
14:35 - 14:40,0.8113,-0.0026,0.8139,0.8141,0.811,10114,N.A.
14:40 - 14:45,0.8086,-0.0027,0.8113,0.8115,0.8085,8981,N.A.
14:45 - 14:50,0.8083,-0.0003,0.8086,0.8088,0.8074,8542,N.A.
14:50 - 14:55,0.8077,-0.0006,0.8083,0.8085,0.8075,8048,N.A.
14:55 - 15:00,0.8084,0.0007,0.8077,0.8089,0.8075,7611,N.A.
15:00 - 15:05,0.8077,-0.0007,0.8084,0.8085,0.8075,6555,N.A.
15:05 - 15:10,0.8077,0,0.8077,0.8078,0.8069,6856,N.A.
15:10 - 15:15,0.8085,0.0008,0.8077,0.8088,0.8077,6771,N.A.
15:15 - 15:20,0.8081,-0.0004,0.8085,0.8096,0.8079,6692,N.A.
15:20 - 15:25,0.8082,0.0001,0.8081,0.8086,0.8081,5531,N.A.
15:25 - 15:30,0.8076,-0.0006,0.8082,0.8082,0.8074,5387,N.A.
15:30 - 15:35,0.8075,-0.0001,0.8076,0.8077,0.8073,5022,N.A.
15:35 - 15:40,0.8074,-0.0001,0.8075,0.8076,0.8073,5062,N.A.
15:40 - 15:45,0.8074,0,0.8074,0.8075,0.8071,5019,N.A.
15:45 - 15:50,0.808,0.0006,0.8074,0.808,0.8071,4612,N.A.
15:50 - 15:55,0.8085,0.0005,0.808,0.8086,0.808,4442,N.A.
15:55 - 16:00,0.8082,-0.0003,0.8085,0.8085,0.8081,4350,N.A.
16:00 - 16:05,0.8083,0.0001,0.8082,0.8084,0.8082,3847,N.A.
16:05 - 16:10,0.808,-0.0003,0.8083,0.8083,0.8079,4046,N.A.
16:10 - 16:15,0.808,0,0.808,0.808,0.8079,3397,N.A.
16:15 - 16:20,0.808,0,0.808,0.8081,0.8079,3108,N.A.
16:20 - 16:25,0.8082,0.0002,0.808,0.8082,0.808,2842,N.A.
16:25 - 16:30,0.8085,0.0003,0.8082,0.8085,0.8082,3099,N.A.
16:30 - 16:35,0.8084,-0.0001,0.8085,0.8085,0.8083,2957,N.A.
16:35 - 16:40,0.8083,-0.0001,0.8084,0.8084,0.8083,2949,N.A.
16:40 - 16:45,0.8082,-0.0001,0.8083,0.8084,0.8081,2988,N.A.
16:45 - 16:50,0.8081,-0.0001,0.8082,0.8083,0.808,2970,N.A.
16:50 - 16:55,0.8083,0.0002,0.8081,0.8083,0.8081,3041,N.A.
16:55 - 17:00,0.808,-0.0003,0.8083,0.8083,0.808,3261,N.A.
