Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
19:05 - 19:10,109.2,0.02,109.18,109.21,109.18,2779,N.A.
19:10 - 19:15,109.2,0,109.2,109.21,109.19,2719,N.A.
19:15 - 19:20,109.2,0,109.2,109.21,109.2,2511,N.A.
19:20 - 19:25,109.2,0,109.2,109.2,109.2,2331,N.A.
19:25 - 19:30,109.2,0,109.2,109.2,109.2,2463,N.A.
19:30 - 19:35,109.18,-0.02,109.2,109.2,109.18,2701,N.A.
19:35 - 19:40,109.19,0.01,109.18,109.19,109.18,2644,N.A.
19:40 - 19:45,109.15,-0.04,109.19,109.19,109.15,3000,N.A.
19:45 - 19:50,109.15,0,109.15,109.17,109.14,3024,N.A.
19:50 - 19:55,109.14,-0.01,109.15,109.15,109.14,2893,N.A.
19:55 - 20:00,109.16,0.02,109.14,109.16,109.14,2917,N.A.
20:00 - 20:05,109.17,0.01,109.16,109.17,109.12,3924,N.A.
20:05 - 20:10,109.16,-0.01,109.17,109.19,109.15,3390,N.A.
20:10 - 20:15,109.16,0,109.16,109.16,109.14,3171,N.A.
20:15 - 20:20,109.14,-0.02,109.16,109.16,109.14,3211,N.A.
20:20 - 20:25,109.18,0.04,109.14,109.19,109.14,3190,N.A.
20:25 - 20:30,109.23,0.05,109.18,109.23,109.18,3403,N.A.
20:30 - 20:35,109.23,0,109.23,109.23,109.21,3394,N.A.
20:35 - 20:40,109.26,0.03,109.23,109.28,109.23,3576,N.A.
20:40 - 20:45,109.27,0.01,109.26,109.28,109.25,3396,N.A.
20:45 - 20:50,109.28,0.01,109.27,109.29,109.26,3354,N.A.
20:50 - 20:55,109.23,-0.05,109.27,109.28,109.21,3704,N.A.
20:55 - 21:00,109.25,0.02,109.23,109.25,109.22,3303,N.A.
21:00 - 21:05,109.2,-0.05,109.24,109.26,109.18,3811,N.A.
21:05 - 21:10,109.35,0.15,109.2,109.38,109.2,5241,N.A.
21:10 - 21:15,109.38,0.03,109.35,109.43,109.35,5716,N.A.
21:15 - 21:20,109.36,-0.02,109.38,109.42,109.35,4829,N.A.
21:20 - 21:25,109.43,0.07,109.36,109.44,109.36,4896,N.A.
21:25 - 21:30,109.46,0.03,109.43,109.46,109.41,4255,N.A.
21:30 - 21:35,109.45,-0.01,109.46,109.49,109.44,4218,N.A.
21:35 - 21:40,109.42,-0.03,109.45,109.45,109.4,3879,N.A.
21:40 - 21:45,109.41,-0.01,109.42,109.42,109.38,3312,N.A.
21:45 - 21:50,109.41,0,109.41,109.44,109.4,3481,N.A.
21:50 - 21:55,109.41,0,109.41,109.43,109.4,3355,N.A.
21:55 - 22:00,109.38,-0.03,109.41,109.41,109.37,3287,N.A.
22:00 - 22:05,109.36,-0.02,109.38,109.38,109.35,3528,N.A.
22:05 - 22:10,109.35,-0.01,109.36,109.37,109.34,3248,N.A.
22:10 - 22:15,109.4,0.05,109.35,109.4,109.35,3287,N.A.
22:15 - 22:20,109.36,-0.04,109.4,109.4,109.36,3363,N.A.
22:20 - 22:25,109.37,0.01,109.36,109.39,109.35,3207,N.A.
22:25 - 22:30,109.39,0.02,109.37,109.4,109.36,3211,N.A.
22:30 - 22:35,109.39,0,109.39,109.39,109.38,2944,N.A.
22:35 - 22:40,109.43,0.04,109.39,109.44,109.39,3091,N.A.
22:40 - 22:45,109.42,-0.01,109.43,109.44,109.42,3020,N.A.
22:45 - 22:50,109.41,-0.01,109.42,109.43,109.41,3133,N.A.
22:50 - 22:55,109.43,0.02,109.41,109.43,109.41,3045,N.A.
22:55 - 23:00,109.43,0,109.43,109.43,109.42,3175,N.A.
23:00 - 23:05,109.43,0,109.43,109.44,109.43,2978,N.A.
23:05 - 23:10,109.43,0,109.43,109.45,109.43,3011,N.A.
23:10 - 23:15,109.42,-0.01,109.43,109.43,109.42,3166,N.A.
23:15 - 23:20,109.44,0.02,109.42,109.45,109.42,3094,N.A.
23:20 - 23:25,109.43,-0.01,109.44,109.44,109.43,2816,N.A.
23:25 - 23:30,109.43,0,109.43,109.43,109.42,2865,N.A.
23:30 - 23:35,109.43,0,109.43,109.43,109.42,3015,N.A.
23:35 - 23:40,109.45,0.02,109.43,109.46,109.43,3120,N.A.
23:40 - 23:45,109.46,0.01,109.45,109.47,109.45,2929,N.A.
23:45 - 23:50,109.47,0.01,109.46,109.48,109.46,3022,N.A.
23:50 - 23:55,109.46,-0.01,109.47,109.47,109.46,2984,N.A.
23:55 - 00:00,109.47,0.01,109.46,109.48,109.46,3090,N.A.
22SEP2021_00:00:00.000000,,,,,,,
00:00 - 00:05,109.49,0.02,109.47,109.49,109.47,2940,N.A.
00:05 - 00:10,109.49,0,109.49,109.5,109.47,3078,N.A.
00:10 - 00:15,109.49,0,109.49,109.5,109.49,2900,N.A.
00:15 - 00:20,109.49,0,109.49,109.49,109.48,2859,N.A.
00:20 - 00:25,109.48,-0.01,109.49,109.49,109.48,2808,N.A.
00:25 - 00:30,109.47,-0.01,109.48,109.48,109.47,2817,N.A.
00:30 - 00:35,109.46,-0.01,109.47,109.47,109.46,2778,N.A.
00:35 - 00:40,109.46,0,109.46,109.46,109.46,2796,N.A.
00:40 - 00:45,109.45,-0.01,109.46,109.46,109.45,2837,N.A.
00:45 - 00:50,109.47,0.02,109.45,109.47,109.45,2842,N.A.
00:50 - 00:55,109.49,0.02,109.47,109.49,109.47,3065,N.A.
00:55 - 01:00,109.52,0.03,109.49,109.52,109.49,2977,N.A.
01:00 - 01:05,109.51,-0.01,109.52,109.52,109.5,3283,N.A.
01:05 - 01:10,109.54,0.03,109.51,109.54,109.51,3289,N.A.
01:10 - 01:15,109.52,-0.02,109.54,109.55,109.52,3041,N.A.
01:15 - 01:20,109.53,0.01,109.52,109.55,109.52,3125,N.A.
01:20 - 01:25,109.53,0,109.53,109.55,109.53,3199,N.A.
01:25 - 01:30,109.53,0,109.53,109.54,109.52,2851,N.A.
01:30 - 01:35,109.53,0,109.53,109.54,109.52,3031,N.A.
01:35 - 01:40,109.52,-0.01,109.53,109.53,109.52,3068,N.A.
01:40 - 01:45,109.53,0.01,109.52,109.53,109.52,3062,N.A.
01:45 - 01:50,109.51,-0.02,109.53,109.53,109.51,3104,N.A.
01:50 - 01:55,109.52,0.01,109.51,109.53,109.5,3221,N.A.
01:55 - 02:00,109.52,0,109.52,109.53,109.51,3181,N.A.
02:00 - 02:05,109.54,0.02,109.52,109.55,109.52,3494,N.A.
02:05 - 02:10,109.54,0,109.54,109.56,109.53,3270,N.A.
02:10 - 02:15,109.54,0,109.54,109.55,109.53,3132,N.A.
02:15 - 02:20,109.56,0.02,109.54,109.57,109.54,3423,N.A.
02:20 - 02:25,109.56,0,109.56,109.57,109.56,3221,N.A.
02:25 - 02:30,109.53,-0.03,109.56,109.56,109.53,3450,N.A.
02:30 - 02:35,109.58,0.05,109.53,109.58,109.53,3414,N.A.
02:35 - 02:40,109.59,0.01,109.58,109.6,109.57,3500,N.A.
02:40 - 02:45,109.59,0,109.59,109.6,109.58,3370,N.A.
02:45 - 02:50,109.59,0,109.59,109.59,109.56,3503,N.A.
02:50 - 02:55,109.57,-0.02,109.59,109.59,109.56,3217,N.A.
02:55 - 03:00,109.57,0,109.57,109.58,109.56,3152,N.A.
03:00 - 03:05,109.57,0,109.57,109.6,109.55,4315,N.A.
03:05 - 03:10,109.57,0,109.57,109.6,109.55,4077,N.A.
03:10 - 03:15,109.54,-0.03,109.57,109.59,109.53,3626,N.A.
03:15 - 03:20,109.5,-0.04,109.54,109.54,109.49,3664,N.A.
03:20 - 03:25,109.49,-0.01,109.51,109.51,109.49,3532,N.A.
03:25 - 03:30,109.46,-0.03,109.49,109.52,109.44,4322,N.A.
03:30 - 03:35,109.44,-0.02,109.46,109.48,109.44,3753,N.A.
03:35 - 03:40,109.45,0.01,109.44,109.45,109.43,3692,N.A.
03:40 - 03:45,109.45,0,109.45,109.45,109.43,3561,N.A.
03:45 - 03:50,109.43,-0.02,109.45,109.45,109.41,3530,N.A.
03:50 - 03:55,109.44,0.01,109.43,109.44,109.41,3610,N.A.
03:55 - 04:00,109.44,0,109.44,109.46,109.43,3287,N.A.
04:00 - 04:05,109.46,0.02,109.44,109.47,109.44,3365,N.A.
04:05 - 04:10,109.47,0.01,109.46,109.47,109.46,3209,N.A.
04:10 - 04:15,109.48,0.01,109.47,109.49,109.47,3219,N.A.
04:15 - 04:20,109.47,-0.01,109.48,109.5,109.47,3306,N.A.
04:20 - 04:25,109.48,0.01,109.47,109.5,109.47,3258,N.A.
04:25 - 04:30,109.51,0.03,109.48,109.51,109.48,3234,N.A.
04:30 - 04:35,109.52,0.01,109.51,109.53,109.51,3320,N.A.
04:35 - 04:40,109.51,-0.01,109.52,109.53,109.5,3269,N.A.
04:40 - 04:45,109.52,0.01,109.51,109.53,109.51,3252,N.A.
04:45 - 04:50,109.52,0,109.52,109.54,109.51,3249,N.A.
04:50 - 04:55,109.5,-0.02,109.52,109.52,109.49,3120,N.A.
04:55 - 05:00,109.51,0.01,109.5,109.51,109.49,3116,N.A.
05:00 - 05:05,109.51,0,109.51,109.51,109.48,3274,N.A.
05:05 - 05:10,109.54,0.03,109.51,109.54,109.51,3173,N.A.
05:10 - 05:15,109.55,0.01,109.54,109.56,109.52,3164,N.A.
05:15 - 05:20,109.53,-0.02,109.55,109.55,109.52,3282,N.A.
05:20 - 05:25,109.54,0.01,109.53,109.55,109.53,3131,N.A.
05:25 - 05:30,109.53,-0.01,109.54,109.54,109.53,3059,N.A.
05:30 - 05:35,109.49,-0.04,109.53,109.53,109.49,3367,N.A.
05:35 - 05:40,109.5,0.01,109.49,109.5,109.49,3180,N.A.
05:40 - 05:45,109.52,0.02,109.5,109.52,109.5,3131,N.A.
05:45 - 05:50,109.51,-0.01,109.52,109.52,109.5,3068,N.A.
05:50 - 05:55,109.49,-0.02,109.51,109.51,109.49,3144,N.A.
05:55 - 06:00,109.51,0.02,109.49,109.53,109.49,3241,N.A.
06:00 - 06:05,109.52,0.01,109.51,109.53,109.51,3121,N.A.
06:05 - 06:10,109.53,0.01,109.52,109.53,109.52,2955,N.A.
06:10 - 06:15,109.53,0,109.53,109.54,109.53,2989,N.A.
06:15 - 06:20,109.54,0.01,109.53,109.55,109.53,3039,N.A.
06:20 - 06:25,109.53,-0.01,109.54,109.54,109.52,3104,N.A.
06:25 - 06:30,109.53,0,109.53,109.54,109.52,3071,N.A.
06:30 - 06:35,109.52,-0.01,109.53,109.53,109.52,3131,N.A.
06:35 - 06:40,109.55,0.03,109.52,109.55,109.52,3227,N.A.
06:40 - 06:45,109.54,-0.01,109.55,109.56,109.53,3167,N.A.
06:45 - 06:50,109.54,0,109.54,109.55,109.53,3028,N.A.
06:50 - 06:55,109.52,-0.02,109.54,109.55,109.52,3107,N.A.
06:55 - 07:00,109.51,-0.01,109.52,109.53,109.51,3001,N.A.
07:00 - 07:05,109.49,-0.02,109.51,109.52,109.48,3249,N.A.
07:05 - 07:10,109.51,0.02,109.49,109.51,109.49,2948,N.A.
07:10 - 07:15,109.52,0.01,109.51,109.52,109.51,2921,N.A.
07:15 - 07:20,109.53,0.01,109.52,109.53,109.52,3097,N.A.
07:20 - 07:25,109.53,0,109.53,109.54,109.52,3052,N.A.
07:25 - 07:30,109.53,0,109.53,109.54,109.53,3031,N.A.
07:30 - 07:35,109.54,0.01,109.53,109.54,109.52,3055,N.A.
07:35 - 07:40,109.53,-0.01,109.54,109.54,109.53,3044,N.A.
07:40 - 07:45,109.53,0,109.53,109.53,109.52,3329,N.A.
07:45 - 07:50,109.51,-0.02,109.53,109.53,109.51,3129,N.A.
07:50 - 07:55,109.49,-0.02,109.51,109.51,109.49,3053,N.A.
07:55 - 08:00,109.53,0.04,109.49,109.54,109.49,3249,N.A.
08:00 - 08:05,109.56,0.03,109.53,109.56,109.53,3067,N.A.
08:05 - 08:10,109.55,-0.01,109.56,109.57,109.54,3123,N.A.
08:10 - 08:15,109.57,0.02,109.55,109.57,109.53,3209,N.A.
08:15 - 08:20,109.55,-0.02,109.57,109.57,109.55,3263,N.A.
08:20 - 08:25,109.54,-0.01,109.55,109.55,109.52,3310,N.A.
08:25 - 08:30,109.53,-0.01,109.54,109.54,109.5,3285,N.A.
08:30 - 08:35,109.54,0.01,109.53,109.54,109.53,3210,N.A.
08:35 - 08:40,109.52,-0.02,109.54,109.54,109.51,3148,N.A.
08:40 - 08:45,109.53,0.01,109.52,109.53,109.51,3460,N.A.
08:45 - 08:50,109.55,0.02,109.53,109.56,109.53,3408,N.A.
08:50 - 08:55,109.59,0.04,109.55,109.6,109.54,3608,N.A.
08:55 - 09:00,109.6,0.01,109.59,109.61,109.58,3748,N.A.
09:00 - 09:05,109.57,-0.03,109.6,109.61,109.57,3609,N.A.
09:05 - 09:10,109.57,0,109.57,109.57,109.55,3404,N.A.
09:10 - 09:15,109.58,0.01,109.57,109.58,109.55,3308,N.A.
09:15 - 09:20,109.59,0.01,109.58,109.6,109.57,3361,N.A.
09:20 - 09:25,109.6,0.01,109.59,109.62,109.59,3311,N.A.
09:25 - 09:30,109.57,-0.03,109.6,109.61,109.57,3340,N.A.
09:30 - 09:35,109.62,0.05,109.57,109.62,109.56,4037,N.A.
09:35 - 09:40,109.61,-0.01,109.62,109.62,109.59,3599,N.A.
09:40 - 09:45,109.6,-0.01,109.61,109.61,109.58,3302,N.A.
09:45 - 09:50,109.6,0,109.6,109.62,109.59,3554,N.A.
09:50 - 09:55,109.6,0,109.6,109.62,109.6,3396,N.A.
09:55 - 10:00,109.56,-0.04,109.6,109.6,109.56,3477,N.A.
10:00 - 10:05,109.57,0.01,109.56,109.58,109.55,3506,N.A.
10:05 - 10:10,109.56,-0.01,109.57,109.57,109.55,3468,N.A.
10:10 - 10:15,109.58,0.02,109.56,109.58,109.55,3506,N.A.
10:15 - 10:20,109.57,-0.01,109.58,109.59,109.57,3413,N.A.
10:20 - 10:25,109.57,0,109.57,109.57,109.54,3356,N.A.
10:25 - 10:30,109.55,-0.02,109.57,109.57,109.55,3441,N.A.
10:30 - 10:35,109.53,-0.02,109.55,109.56,109.52,3533,N.A.
10:35 - 10:40,109.51,-0.02,109.53,109.53,109.5,3308,N.A.
10:40 - 10:45,109.53,0.02,109.51,109.54,109.5,3407,N.A.
10:45 - 10:50,109.53,0,109.53,109.54,109.52,3330,N.A.
10:50 - 10:55,109.57,0.04,109.53,109.58,109.52,3512,N.A.
10:55 - 11:00,109.62,0.05,109.57,109.64,109.57,3798,N.A.
11:00 - 11:05,109.6,-0.02,109.62,109.63,109.6,3424,N.A.
11:05 - 11:10,109.58,-0.02,109.6,109.6,109.58,3108,N.A.
11:10 - 11:15,109.6,0.02,109.58,109.6,109.58,3156,N.A.
11:15 - 11:20,109.59,-0.01,109.6,109.6,109.58,3128,N.A.
11:20 - 11:25,109.58,-0.01,109.59,109.59,109.57,3217,N.A.
11:25 - 11:30,109.58,0,109.58,109.59,109.56,3197,N.A.
11:30 - 11:35,109.61,0.03,109.58,109.62,109.58,3124,N.A.
11:35 - 11:40,109.61,0,109.61,109.64,109.61,3128,N.A.
11:40 - 11:45,109.61,0,109.61,109.62,109.6,3148,N.A.
11:45 - 11:50,109.59,-0.02,109.61,109.61,109.59,3106,N.A.
11:50 - 11:55,109.6,0.01,109.59,109.61,109.58,4095,N.A.
11:55 - 12:00,109.6,0,109.6,109.61,109.59,3308,N.A.
12:00 - 12:05,109.62,0.02,109.6,109.62,109.6,3166,N.A.
12:05 - 12:10,109.61,-0.01,109.62,109.62,109.59,3135,N.A.
12:10 - 12:15,109.61,0,109.61,109.61,109.6,3033,N.A.
12:15 - 12:20,109.61,0,109.61,109.62,109.61,2960,N.A.
12:20 - 12:25,109.62,0.01,109.61,109.63,109.61,2928,N.A.
12:25 - 12:30,109.62,0,109.62,109.63,109.61,2955,N.A.
12:30 - 12:35,109.62,0,109.62,109.63,109.62,2996,N.A.
12:35 - 12:40,109.61,-0.01,109.62,109.62,109.61,2808,N.A.
12:40 - 12:45,109.61,0,109.61,109.62,109.61,2875,N.A.
12:45 - 12:50,109.62,0.01,109.61,109.62,109.61,2943,N.A.
12:50 - 12:55,109.61,-0.01,109.62,109.62,109.6,2882,N.A.
12:55 - 13:00,109.6,-0.01,109.61,109.61,109.6,2820,N.A.
13:00 - 13:05,109.6,0,109.6,109.61,109.6,2807,N.A.
13:05 - 13:10,109.59,-0.01,109.6,109.6,109.59,2739,N.A.
13:10 - 13:15,109.61,0.02,109.59,109.61,109.59,2812,N.A.
13:15 - 13:20,109.61,0,109.61,109.61,109.6,2857,N.A.
13:20 - 13:25,109.61,0,109.61,109.61,109.61,2792,N.A.
13:25 - 13:30,109.61,0,109.61,109.62,109.61,2864,N.A.
13:30 - 13:35,109.63,0.02,109.61,109.63,109.61,2831,N.A.
13:35 - 13:40,109.63,0,109.63,109.63,109.62,2831,N.A.
13:40 - 13:45,109.63,0,109.63,109.64,109.63,2810,N.A.
13:45 - 13:50,109.63,0,109.63,109.64,109.63,2959,N.A.
13:50 - 13:55,109.61,-0.02,109.63,109.63,109.61,2999,N.A.
13:55 - 14:00,109.73,0.12,109.61,109.73,109.59,3521,N.A.
14:00 - 14:05,109.62,-0.11,109.73,109.78,109.52,10324,N.A.
14:05 - 14:10,109.58,-0.04,109.62,109.62,109.54,7146,N.A.
14:10 - 14:15,109.54,-0.04,109.58,109.61,109.52,5296,N.A.
14:15 - 14:20,109.64,0.1,109.54,109.64,109.53,5180,N.A.
14:20 - 14:25,109.61,-0.03,109.64,109.65,109.6,4478,N.A.
14:25 - 14:30,109.6,-0.01,109.61,109.62,109.58,4144,N.A.
14:30 - 14:35,109.55,-0.05,109.6,109.6,109.55,4695,N.A.
14:35 - 14:40,109.74,0.19,109.55,109.76,109.54,9517,N.A.
14:40 - 14:45,109.81,0.07,109.74,109.81,109.74,7663,N.A.
14:45 - 14:50,109.86,0.05,109.81,109.86,109.79,7082,N.A.
14:50 - 14:55,109.85,-0.01,109.86,109.89,109.82,6260,N.A.
14:55 - 15:00,109.86,0.01,109.85,109.89,109.82,6799,N.A.
15:00 - 15:05,109.88,0.02,109.86,109.9,109.85,5746,N.A.
15:05 - 15:10,109.77,-0.11,109.88,109.88,109.76,5982,N.A.
15:10 - 15:15,109.82,0.05,109.77,109.84,109.77,4806,N.A.
15:15 - 15:20,109.76,-0.06,109.82,109.83,109.76,4591,N.A.
15:20 - 15:25,109.78,0.02,109.76,109.78,109.74,4467,N.A.
15:25 - 15:30,109.79,0.01,109.78,109.8,109.77,3965,N.A.
15:30 - 15:35,109.82,0.03,109.79,109.83,109.78,3909,N.A.
15:35 - 15:40,109.81,-0.01,109.82,109.84,109.81,3700,N.A.
15:40 - 15:45,109.83,0.02,109.81,109.83,109.81,3462,N.A.
15:45 - 15:50,109.77,-0.06,109.83,109.83,109.77,3459,N.A.
15:50 - 15:55,109.74,-0.03,109.77,109.78,109.74,3637,N.A.
15:55 - 16:00,109.78,0.04,109.74,109.78,109.73,3611,N.A.
16:00 - 16:05,109.8,0.02,109.78,109.8,109.77,3271,N.A.
16:05 - 16:10,109.79,-0.01,109.8,109.81,109.79,2925,N.A.
16:10 - 16:15,109.79,0,109.79,109.8,109.78,2910,N.A.
16:15 - 16:20,109.79,0,109.79,109.79,109.78,2867,N.A.
16:20 - 16:25,109.78,-0.01,109.79,109.79,109.78,2591,N.A.
16:25 - 16:30,109.79,0.01,109.78,109.79,109.78,2814,N.A.
16:30 - 16:35,109.8,0.01,109.79,109.81,109.79,2717,N.A.
16:35 - 16:40,109.8,0,109.8,109.8,109.79,2721,N.A.
16:40 - 16:45,109.79,-0.01,109.8,109.81,109.79,2732,N.A.
16:45 - 16:50,109.8,0.01,109.79,109.8,109.79,2700,N.A.
16:50 - 16:55,109.81,0.01,109.8,109.81,109.8,3005,N.A.
16:55 - 17:00,109.78,-0.03,109.81,109.81,109.78,2829,N.A.
