Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
21:05 - 21:10,1.3576,0,1.3576,1.3576,1.3574,3012,N.A.
21:10 - 21:15,1.3575,-0.0001,1.3576,1.3576,1.3574,3120,N.A.
21:15 - 21:20,1.3575,0,1.3575,1.3575,1.3573,3195,N.A.
21:20 - 21:25,1.3574,-0.0001,1.3575,1.3575,1.3573,3092,N.A.
21:25 - 21:30,1.3574,0,1.3574,1.3575,1.3573,3075,N.A.
21:30 - 21:35,1.3576,0.0002,1.3574,1.3577,1.3573,3293,N.A.
21:35 - 21:40,1.3576,0,1.3576,1.3576,1.3574,3404,N.A.
21:40 - 21:45,1.3574,-0.0002,1.3576,1.3576,1.3574,3288,N.A.
21:45 - 21:50,1.3572,-0.0002,1.3574,1.3574,1.3572,3280,N.A.
21:50 - 21:55,1.3573,0.0001,1.3572,1.3573,1.3571,3265,N.A.
21:55 - 22:00,1.3573,0,1.3573,1.3575,1.3572,3214,N.A.
22:00 - 22:05,1.3575,0.0002,1.3573,1.3575,1.3573,3262,N.A.
22:05 - 22:10,1.3571,-0.0004,1.3575,1.3575,1.3571,3273,N.A.
22:10 - 22:15,1.3573,0.0002,1.3571,1.3573,1.3571,3119,N.A.
22:15 - 22:20,1.3574,0.0001,1.3573,1.3575,1.3573,2910,N.A.
22:20 - 22:25,1.3573,-0.0001,1.3574,1.3575,1.3573,2945,N.A.
22:25 - 22:30,1.3574,0.0001,1.3573,1.3574,1.3573,2935,N.A.
22:30 - 22:35,1.3575,0.0001,1.3574,1.3575,1.3573,3235,N.A.
22:35 - 22:40,1.3574,-0.0001,1.3575,1.3575,1.3573,3180,N.A.
22:40 - 22:45,1.3572,-0.0002,1.3574,1.3574,1.3572,3044,N.A.
22:45 - 22:50,1.3572,0,1.3572,1.3573,1.3571,3004,N.A.
22:50 - 22:55,1.3572,0,1.3572,1.3572,1.3572,2998,N.A.
22:55 - 23:00,1.357,-0.0002,1.3572,1.3572,1.357,2924,N.A.
23:00 - 23:05,1.3573,0.0003,1.357,1.3573,1.357,3111,N.A.
23:05 - 23:10,1.3575,0.0002,1.3573,1.3575,1.3573,3021,N.A.
23:10 - 23:15,1.3572,-0.0003,1.3575,1.3575,1.3571,3108,N.A.
23:15 - 23:20,1.3573,0.0001,1.3572,1.3574,1.3572,3045,N.A.
23:20 - 23:25,1.3572,-0.0001,1.3573,1.3573,1.3572,2982,N.A.
23:25 - 23:30,1.3572,0,1.3572,1.3573,1.3571,3063,N.A.
23:30 - 23:35,1.3571,-0.0001,1.3572,1.3572,1.3571,2874,N.A.
23:35 - 23:40,1.3572,0.0001,1.3571,1.3572,1.3571,2879,N.A.
23:40 - 23:45,1.3572,0,1.3572,1.3572,1.3571,2944,N.A.
23:45 - 23:50,1.3571,-0.0001,1.3572,1.3573,1.3571,2826,N.A.
23:50 - 23:55,1.3569,-0.0002,1.3571,1.3571,1.3569,2894,N.A.
23:55 - 00:00,1.357,0.0001,1.3569,1.357,1.3569,3066,N.A.
20MAR2024_00:00:00.000000,,,,,,,
00:00 - 00:05,1.3571,0.0001,1.357,1.3571,1.3569,3125,N.A.
00:05 - 00:10,1.3572,0.0001,1.3571,1.3572,1.3571,2767,N.A.
00:10 - 00:15,1.3573,0.0001,1.3572,1.3573,1.3572,2660,N.A.
00:15 - 00:20,1.3572,-0.0001,1.3573,1.3573,1.3572,2820,N.A.
00:20 - 00:25,1.3573,0.0001,1.3572,1.3574,1.3572,2868,N.A.
00:25 - 00:30,1.3573,0,1.3573,1.3573,1.3572,2856,N.A.
00:30 - 00:35,1.3572,-0.0001,1.3573,1.3573,1.3572,3085,N.A.
00:35 - 00:40,1.3573,0.0001,1.3572,1.3573,1.3572,2985,N.A.
00:40 - 00:45,1.3574,0.0001,1.3573,1.3574,1.3572,2863,N.A.
00:45 - 00:50,1.3575,0.0001,1.3574,1.3575,1.3573,2885,N.A.
00:50 - 00:55,1.3577,0.0002,1.3575,1.3578,1.3574,3148,N.A.
00:55 - 01:00,1.3579,0.0002,1.3577,1.3579,1.3577,3045,N.A.
01:00 - 01:05,1.3578,-0.0001,1.3579,1.3579,1.3578,3112,N.A.
01:05 - 01:10,1.3577,-0.0001,1.3578,1.3578,1.3576,3115,N.A.
01:10 - 01:15,1.3577,0,1.3577,1.3577,1.3576,3009,N.A.
01:15 - 01:20,1.3578,0.0001,1.3577,1.3578,1.3577,3150,N.A.
01:20 - 01:25,1.3578,0,1.3578,1.3579,1.3577,3041,N.A.
01:25 - 01:30,1.3578,0,1.3578,1.3578,1.3577,2956,N.A.
01:30 - 01:35,1.3578,0,1.3578,1.3578,1.3577,3089,N.A.
01:35 - 01:40,1.3578,0,1.3578,1.3578,1.3577,2806,N.A.
01:40 - 01:45,1.3577,-0.0001,1.3578,1.3578,1.3576,3210,N.A.
01:45 - 01:50,1.3577,0,1.3577,1.3578,1.3576,3286,N.A.
01:50 - 01:55,1.3577,0,1.3577,1.3578,1.3577,3287,N.A.
01:55 - 02:00,1.3582,0.0005,1.3577,1.3583,1.3577,3615,N.A.
02:00 - 02:05,1.3581,-0.0001,1.3582,1.3585,1.3581,3208,N.A.
02:05 - 02:10,1.3581,0,1.3581,1.3581,1.358,2842,N.A.
02:10 - 02:15,1.3579,-0.0002,1.3581,1.3582,1.3579,3109,N.A.
02:15 - 02:20,1.3579,0,1.3579,1.358,1.3578,2971,N.A.
02:20 - 02:25,1.3578,-0.0001,1.3579,1.358,1.3578,2933,N.A.
02:25 - 02:30,1.358,0.0002,1.3578,1.358,1.3578,2979,N.A.
02:30 - 02:35,1.3579,-0.0001,1.358,1.358,1.3579,3179,N.A.
02:35 - 02:40,1.3579,0,1.3579,1.358,1.3579,2842,N.A.
02:40 - 02:45,1.3579,0,1.3579,1.358,1.3579,2949,N.A.
02:45 - 02:50,1.358,0.0001,1.3579,1.358,1.3579,3001,N.A.
02:50 - 02:55,1.3581,0.0001,1.358,1.3581,1.3579,2969,N.A.
02:55 - 03:00,1.358,-0.0001,1.3581,1.3582,1.358,3007,N.A.
03:00 - 03:05,1.358,0,1.358,1.3581,1.3577,3529,N.A.
03:05 - 03:10,1.3576,-0.0004,1.358,1.358,1.3576,3611,N.A.
03:10 - 03:15,1.3575,-0.0001,1.3576,1.3576,1.3573,3502,N.A.
03:15 - 03:20,1.3579,0.0004,1.3575,1.3579,1.3575,3652,N.A.
03:20 - 03:25,1.3579,0,1.3579,1.3579,1.3577,3308,N.A.
03:25 - 03:30,1.3577,-0.0002,1.3579,1.3579,1.3577,3027,N.A.
03:30 - 03:35,1.3576,-0.0001,1.3577,1.3578,1.3575,3358,N.A.
03:35 - 03:40,1.358,0.0004,1.3576,1.358,1.3575,3282,N.A.
03:40 - 03:45,1.3582,0.0002,1.358,1.3583,1.358,3543,N.A.
03:45 - 03:50,1.3585,0.0003,1.3582,1.3585,1.3582,3150,N.A.
03:50 - 03:55,1.3587,0.0002,1.3585,1.3587,1.3585,3357,N.A.
03:55 - 04:00,1.3587,0,1.3587,1.3588,1.3586,3408,N.A.
04:00 - 04:05,1.3594,0.0007,1.3587,1.3594,1.3587,3489,N.A.
04:05 - 04:10,1.3596,0.0002,1.3594,1.3596,1.3594,3291,N.A.
04:10 - 04:15,1.3594,-0.0002,1.3596,1.3596,1.3593,3446,N.A.
04:15 - 04:20,1.3598,0.0004,1.3594,1.3598,1.3594,3395,N.A.
04:20 - 04:25,1.3598,0,1.3598,1.3598,1.3597,3415,N.A.
04:25 - 04:30,1.3595,-0.0003,1.3598,1.3598,1.3593,3485,N.A.
04:30 - 04:35,1.3596,0.0001,1.3595,1.3598,1.3595,3369,N.A.
04:35 - 04:40,1.3597,0.0001,1.3596,1.3597,1.3596,3328,N.A.
04:40 - 04:45,1.3596,-0.0001,1.3597,1.3599,1.3595,3402,N.A.
04:45 - 04:50,1.3596,0,1.3596,1.3597,1.3595,3377,N.A.
04:50 - 04:55,1.3595,-0.0001,1.3596,1.3597,1.3595,3359,N.A.
04:55 - 05:00,1.3592,-0.0003,1.3595,1.3595,1.3591,3596,N.A.
05:00 - 05:05,1.3596,0.0004,1.3592,1.3597,1.3592,3552,N.A.
05:05 - 05:10,1.3599,0.0003,1.3596,1.3599,1.3596,3459,N.A.
05:10 - 05:15,1.3596,-0.0003,1.3599,1.3599,1.3596,3288,N.A.
05:15 - 05:20,1.3598,0.0002,1.3596,1.3599,1.3595,3368,N.A.
05:20 - 05:25,1.36,0.0002,1.3598,1.36,1.3598,3336,N.A.
05:25 - 05:30,1.3597,-0.0003,1.36,1.36,1.3597,3260,N.A.
05:30 - 05:35,1.3599,0.0002,1.3597,1.36,1.3597,3199,N.A.
05:35 - 05:40,1.3599,0,1.3599,1.36,1.3598,3195,N.A.
05:40 - 05:45,1.36,0.0001,1.3599,1.3601,1.3599,3513,N.A.
05:45 - 05:50,1.3602,0.0002,1.36,1.3602,1.36,3552,N.A.
05:50 - 05:55,1.3605,0.0003,1.3602,1.3605,1.3602,3275,N.A.
05:55 - 06:00,1.3604,-0.0001,1.3605,1.3605,1.3604,3326,N.A.
06:00 - 06:05,1.3604,0,1.3604,1.3605,1.3603,3393,N.A.
06:05 - 06:10,1.3599,-0.0005,1.3604,1.3604,1.3598,3654,N.A.
06:10 - 06:15,1.3595,-0.0004,1.3599,1.36,1.3595,3313,N.A.
06:15 - 06:20,1.3595,0,1.3595,1.3597,1.3595,3123,N.A.
06:20 - 06:25,1.3599,0.0004,1.3595,1.3599,1.3595,3107,N.A.
06:25 - 06:30,1.3599,0,1.3599,1.36,1.3597,3367,N.A.
06:30 - 06:35,1.3598,-0.0001,1.3599,1.3599,1.3596,3345,N.A.
06:35 - 06:40,1.36,0.0002,1.3598,1.36,1.3596,3307,N.A.
06:40 - 06:45,1.3599,-0.0001,1.36,1.36,1.3599,3125,N.A.
06:45 - 06:50,1.3599,0,1.3599,1.36,1.3598,3015,N.A.
06:50 - 06:55,1.3602,0.0003,1.3599,1.3602,1.3598,3214,N.A.
06:55 - 07:00,1.3602,0,1.3602,1.3603,1.36,3311,N.A.
07:00 - 07:05,1.3598,-0.0004,1.3602,1.3602,1.3598,3289,N.A.
07:05 - 07:10,1.3597,-0.0001,1.3598,1.3599,1.3596,3200,N.A.
07:10 - 07:15,1.3598,0.0001,1.3597,1.36,1.3597,3210,N.A.
07:15 - 07:20,1.3599,0.0001,1.3598,1.36,1.3598,3130,N.A.
07:20 - 07:25,1.3602,0.0003,1.3599,1.3603,1.3599,3253,N.A.
07:25 - 07:30,1.36,-0.0002,1.3602,1.3602,1.36,3265,N.A.
07:30 - 07:35,1.36,0,1.36,1.3602,1.36,3298,N.A.
07:35 - 07:40,1.3601,0.0001,1.36,1.3601,1.3599,3316,N.A.
07:40 - 07:45,1.3599,-0.0002,1.3601,1.3602,1.3599,3295,N.A.
07:45 - 07:50,1.36,0.0001,1.3599,1.3601,1.3598,3116,N.A.
07:50 - 07:55,1.3594,-0.0006,1.36,1.36,1.3594,3320,N.A.
07:55 - 08:00,1.3594,0,1.3594,1.3595,1.3593,3379,N.A.
08:00 - 08:05,1.3594,0,1.3594,1.3594,1.3591,3651,N.A.
08:05 - 08:10,1.3591,-0.0003,1.3594,1.3594,1.3591,3471,N.A.
08:10 - 08:15,1.3594,0.0003,1.3591,1.3594,1.3591,3508,N.A.
08:15 - 08:20,1.3594,0,1.3594,1.3595,1.3594,3179,N.A.
08:20 - 08:25,1.3594,0,1.3594,1.3597,1.3594,3592,N.A.
08:25 - 08:30,1.3587,-0.0007,1.3594,1.3594,1.3587,3849,N.A.
08:30 - 08:35,1.359,0.0003,1.3587,1.3591,1.3586,3883,N.A.
08:35 - 08:40,1.3593,0.0003,1.359,1.3594,1.359,3626,N.A.
08:40 - 08:45,1.359,-0.0003,1.3593,1.3594,1.3589,3774,N.A.
08:45 - 08:50,1.3586,-0.0004,1.359,1.359,1.3585,3771,N.A.
08:50 - 08:55,1.3587,0.0001,1.3586,1.3588,1.3586,4012,N.A.
08:55 - 09:00,1.3585,-0.0002,1.3587,1.3587,1.3584,3738,N.A.
09:00 - 09:05,1.3589,0.0004,1.3585,1.3589,1.3585,3884,N.A.
09:05 - 09:10,1.3589,0,1.3589,1.3591,1.3588,3741,N.A.
09:10 - 09:15,1.3588,-0.0001,1.3589,1.3589,1.3586,3716,N.A.
09:15 - 09:20,1.3591,0.0003,1.3588,1.3592,1.3587,3465,N.A.
09:20 - 09:25,1.3592,0.0001,1.3591,1.3592,1.359,3646,N.A.
09:25 - 09:30,1.3591,-0.0001,1.3592,1.3592,1.359,3432,N.A.
09:30 - 09:35,1.3591,0,1.3591,1.3593,1.3587,4750,N.A.
09:35 - 09:40,1.3591,0,1.3591,1.3593,1.3588,4403,N.A.
09:40 - 09:45,1.3589,-0.0002,1.3591,1.3593,1.3588,4338,N.A.
09:45 - 09:50,1.359,0.0001,1.3589,1.3591,1.3588,3907,N.A.
09:50 - 09:55,1.359,0,1.359,1.3591,1.3588,3951,N.A.
09:55 - 10:00,1.3588,-0.0002,1.359,1.3591,1.3588,4088,N.A.
10:00 - 10:05,1.3578,-0.001,1.3588,1.3589,1.3578,4474,N.A.
10:05 - 10:10,1.358,0.0002,1.3578,1.3582,1.3577,4067,N.A.
10:10 - 10:15,1.3577,-0.0003,1.358,1.3581,1.3575,4350,N.A.
10:15 - 10:20,1.3576,-0.0001,1.3577,1.3579,1.3576,4139,N.A.
10:20 - 10:25,1.3576,0,1.3576,1.3578,1.3576,3825,N.A.
10:25 - 10:30,1.3577,0.0001,1.3576,1.3579,1.3576,3909,N.A.
10:30 - 10:35,1.3578,0.0001,1.3577,1.3578,1.3576,3607,N.A.
10:35 - 10:40,1.3579,0.0001,1.3578,1.358,1.3577,3770,N.A.
10:40 - 10:45,1.3583,0.0004,1.3579,1.3584,1.3579,4206,N.A.
10:45 - 10:50,1.3581,-0.0002,1.3583,1.3584,1.3581,4018,N.A.
10:50 - 10:55,1.3581,0,1.3581,1.3582,1.358,4058,N.A.
10:55 - 11:00,1.3581,0,1.3581,1.3582,1.3579,3600,N.A.
11:00 - 11:05,1.3577,-0.0004,1.3581,1.3581,1.3576,3603,N.A.
11:05 - 11:10,1.3579,0.0002,1.3577,1.3579,1.3576,3607,N.A.
11:10 - 11:15,1.3575,-0.0004,1.3579,1.3579,1.3575,3436,N.A.
11:15 - 11:20,1.3571,-0.0004,1.3575,1.3575,1.357,3357,N.A.
11:20 - 11:25,1.3573,0.0002,1.3571,1.3573,1.357,3205,N.A.
11:25 - 11:30,1.357,-0.0003,1.3573,1.3573,1.357,3408,N.A.
11:30 - 11:35,1.3571,0.0001,1.3571,1.3573,1.357,3403,N.A.
11:35 - 11:40,1.3568,-0.0003,1.3571,1.3572,1.3565,4126,N.A.
11:40 - 11:45,1.357,0.0002,1.3568,1.357,1.3568,3461,N.A.
11:45 - 11:50,1.3567,-0.0003,1.357,1.357,1.3566,3440,N.A.
11:50 - 11:55,1.3566,-0.0001,1.3567,1.3568,1.3565,3431,N.A.
11:55 - 12:00,1.3564,-0.0002,1.3566,1.3566,1.3563,3996,N.A.
12:00 - 12:05,1.3561,-0.0003,1.3564,1.3566,1.356,3677,N.A.
12:05 - 12:10,1.356,-0.0001,1.3561,1.3561,1.3558,3358,N.A.
12:10 - 12:15,1.3559,-0.0001,1.356,1.3561,1.3558,3240,N.A.
12:15 - 12:20,1.3557,-0.0002,1.3559,1.3562,1.3556,3541,N.A.
12:20 - 12:25,1.3559,0.0002,1.3557,1.3559,1.3556,3350,N.A.
12:25 - 12:30,1.356,0.0001,1.3559,1.356,1.3558,3022,N.A.
12:30 - 12:35,1.356,0,1.356,1.3562,1.356,3285,N.A.
12:35 - 12:40,1.3558,-0.0002,1.356,1.3561,1.3556,3342,N.A.
12:40 - 12:45,1.3558,0,1.3558,1.356,1.3558,3385,N.A.
12:45 - 12:50,1.3559,0.0001,1.3558,1.3559,1.3556,3428,N.A.
12:50 - 12:55,1.3557,-0.0002,1.3559,1.3559,1.3555,3614,N.A.
12:55 - 13:00,1.3551,-0.0006,1.3557,1.3557,1.3551,4044,N.A.
13:00 - 13:05,1.3556,0.0005,1.3551,1.3557,1.3551,3710,N.A.
13:05 - 13:10,1.3557,0.0001,1.3556,1.3558,1.3554,3416,N.A.
13:10 - 13:15,1.3557,0,1.3557,1.3558,1.3556,3298,N.A.
13:15 - 13:20,1.3557,0,1.3557,1.3558,1.3555,3533,N.A.
13:20 - 13:25,1.3555,-0.0002,1.3557,1.3558,1.3555,3239,N.A.
13:25 - 13:30,1.3556,0.0001,1.3555,1.3557,1.3555,3259,N.A.
13:30 - 13:35,1.3557,0.0001,1.3556,1.3558,1.3555,3292,N.A.
13:35 - 13:40,1.3554,-0.0003,1.3557,1.3557,1.3553,3366,N.A.
13:40 - 13:45,1.3554,0,1.3554,1.3556,1.3554,3347,N.A.
13:45 - 13:50,1.3553,-0.0001,1.3554,1.3554,1.3552,3327,N.A.
13:50 - 13:55,1.355,-0.0003,1.3553,1.3553,1.355,3289,N.A.
13:55 - 14:00,1.3551,0.0001,1.355,1.3554,1.3549,3533,N.A.
14:00 - 14:05,1.3523,-0.0028,1.3551,1.3551,1.3521,8873,N.A.
14:05 - 14:10,1.3533,0.001,1.3523,1.3539,1.3518,8652,N.A.
14:10 - 14:15,1.3534,0.0001,1.3533,1.3538,1.3527,6909,N.A.
14:15 - 14:20,1.3543,0.0009,1.3534,1.3544,1.3534,6299,N.A.
14:20 - 14:25,1.3537,-0.0006,1.3543,1.3544,1.3534,5315,N.A.
14:25 - 14:30,1.3526,-0.0011,1.3537,1.3539,1.3526,4812,N.A.
14:30 - 14:35,1.3546,0.002,1.3526,1.3546,1.3524,8378,N.A.
14:35 - 14:40,1.3518,-0.0028,1.3546,1.3546,1.3517,10471,N.A.
14:40 - 14:45,1.3516,-0.0002,1.3518,1.3526,1.3515,7767,N.A.
14:45 - 14:50,1.3502,-0.0014,1.3516,1.3516,1.35,7049,N.A.
14:50 - 14:55,1.3493,-0.0009,1.3502,1.3509,1.3492,7068,N.A.
14:55 - 15:00,1.3494,0.0001,1.3493,1.3498,1.3491,5884,N.A.
15:00 - 15:05,1.35,0.0006,1.3494,1.3503,1.3494,5928,N.A.
15:05 - 15:10,1.3494,-0.0006,1.35,1.35,1.3492,6233,N.A.
15:10 - 15:15,1.3501,0.0007,1.3494,1.3501,1.3493,5447,N.A.
15:15 - 15:20,1.3494,-0.0007,1.3501,1.3503,1.3494,5611,N.A.
15:20 - 15:25,1.3493,-0.0001,1.3494,1.3496,1.3491,4882,N.A.
15:25 - 15:30,1.3486,-0.0007,1.3493,1.3497,1.3484,5021,N.A.
15:30 - 15:35,1.3484,-0.0002,1.3486,1.3486,1.3483,4347,N.A.
15:35 - 15:40,1.3489,0.0005,1.3484,1.349,1.3484,4625,N.A.
15:40 - 15:45,1.3491,0.0002,1.3489,1.3493,1.3487,4161,N.A.
15:45 - 15:50,1.3491,0,1.3491,1.3493,1.3491,4212,N.A.
15:50 - 15:55,1.349,-0.0001,1.3491,1.3492,1.3487,3927,N.A.
15:55 - 16:00,1.3486,-0.0004,1.349,1.349,1.3485,4010,N.A.
16:00 - 16:05,1.3485,-0.0001,1.3486,1.3486,1.3483,3429,N.A.
16:05 - 16:10,1.3484,-0.0001,1.3485,1.3486,1.3482,3219,N.A.
16:10 - 16:15,1.3485,0.0001,1.3485,1.3485,1.3483,3051,N.A.
16:15 - 16:20,1.3487,0.0002,1.3485,1.3487,1.3484,3193,N.A.
16:20 - 16:25,1.349,0.0003,1.3487,1.349,1.3487,3103,N.A.
16:25 - 16:30,1.3491,0.0001,1.349,1.3492,1.349,2906,N.A.
16:30 - 16:35,1.349,-0.0001,1.3491,1.3492,1.3489,2976,N.A.
16:35 - 16:40,1.3492,0.0002,1.349,1.3494,1.349,3339,N.A.
16:40 - 16:45,1.3492,0,1.3492,1.3493,1.3491,2866,N.A.
16:45 - 16:50,1.3491,-0.0001,1.3492,1.3492,1.3491,2835,N.A.
16:50 - 16:55,1.3491,0,1.3491,1.3491,1.3491,2621,N.A.
16:55 - 17:00,1.3492,0.0001,1.3491,1.3493,1.3491,2966,N.A.
