Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
12:15 - 12:20,5176.94,1.69,5175.32,5177.29,5175.21,300,N.A.
12:20 - 12:25,5177.57,0.63,5176.99,5178,5176.29,300,N.A.
12:25 - 12:30,5178.03,0.46,5177.66,5179.41,5177.34,300,N.A.
12:30 - 12:35,5175.67,-2.36,5177.98,5178.24,5174.5,300,N.A.
12:35 - 12:40,5178.67,3,5175.76,5178.85,5175.76,300,N.A.
12:40 - 12:45,5179.33,0.66,5178.68,5179.99,5178.57,300,N.A.
12:45 - 12:50,5179.89,0.56,5179.36,5180.38,5179.05,300,N.A.
12:50 - 12:55,5181.39,1.5,5179.89,5181.41,5179.39,300,N.A.
12:55 - 13:00,5181.87,0.48,5181.27,5182.03,5180.65,300,N.A.
13:00 - 13:05,5179.72,-2.15,5182,5182,5178.98,300,N.A.
13:05 - 13:10,5177.26,-2.46,5179.81,5180.09,5177.22,300,N.A.
13:10 - 13:15,5174.12,-3.14,5177.2,5177.38,5173.86,300,N.A.
13:15 - 13:20,5175.51,1.39,5174.15,5175.66,5173.45,300,N.A.
13:20 - 13:25,5174.61,-0.9,5175.84,5175.86,5174.38,300,N.A.
13:25 - 13:30,5174.6,-0.01,5174.58,5176.23,5174.55,300,N.A.
13:30 - 13:35,5176.32,1.72,5174.32,5176.49,5173.8,300,N.A.
13:35 - 13:40,5173.33,-2.99,5176.28,5176.47,5173.25,300,N.A.
13:40 - 13:45,5172.81,-0.52,5173.27,5173.6,5171.55,300,N.A.
13:45 - 13:50,5174.86,2.05,5172.81,5174.95,5171.58,300,N.A.
13:50 - 13:55,5176.38,1.52,5174.85,5176.69,5174.85,300,N.A.
13:55 - 14:00,5174.67,-1.71,5176.38,5176.5,5174.05,300,N.A.
14:00 - 14:05,5195.57,20.9,5174.85,5196.39,5174.85,300,N.A.
14:05 - 14:10,5188.26,-7.31,5196.12,5202.75,5187.09,300,N.A.
14:10 - 14:15,5191.03,2.77,5190.53,5196.61,5189.59,300,N.A.
14:15 - 14:20,5185.63,-5.4,5190.6,5190.6,5184.06,300,N.A.
14:20 - 14:25,5189.46,3.83,5185.52,5191.4,5185.12,300,N.A.
14:25 - 14:30,5196.17,6.71,5189.51,5196.18,5188.96,300,N.A.
14:30 - 14:35,5181.85,-14.32,5196.66,5200.01,5181.85,300,N.A.
14:35 - 14:40,5195.99,14.14,5181.57,5198.81,5179.72,300,N.A.
14:40 - 14:45,5200.88,4.89,5196.77,5204.33,5192.56,300,N.A.
14:45 - 14:50,5214.74,13.86,5202.55,5215.02,5202.55,300,N.A.
14:50 - 14:55,5211.53,-3.21,5214.09,5214.88,5206.85,300,N.A.
14:55 - 15:00,5209.59,-1.94,5212.04,5215.01,5208.07,300,N.A.
15:00 - 15:05,5212.54,2.95,5210.39,5215.35,5209.76,300,N.A.
15:05 - 15:10,5218.18,5.64,5212.98,5220.39,5212.98,300,N.A.
15:10 - 15:15,5212.71,-5.47,5218.23,5220.49,5212.06,300,N.A.
15:15 - 15:20,5222.63,9.92,5212.58,5222.93,5212.33,300,N.A.
15:20 - 15:25,5221.82,-0.81,5223.14,5223.3,5217.69,300,N.A.
15:25 - 15:30,5224.27,2.45,5221.74,5225.12,5219.36,300,N.A.
15:30 - 15:35,5223.95,-0.32,5224.13,5226.19,5223.67,300,N.A.
15:35 - 15:40,5221.54,-2.41,5223.93,5223.93,5218.54,300,N.A.
15:40 - 15:45,5216.66,-4.88,5221.53,5222.47,5216.26,300,N.A.
15:45 - 15:50,5212.6,-4.06,5216.61,5218.77,5212.45,300,N.A.
15:50 - 15:55,5216.19,3.59,5212.97,5219.63,5211.6,300,N.A.
15:55 - 16:00,5223.38,7.19,5217.47,5224.75,5216.82,300,N.A.
16:00 - 16:05,5224.62,1.24,5224.3,5224.62,5224.3,300,N.A.
16:05 - 16:10,5224.62,0,5224.62,5224.62,5224.62,300,N.A.
16:10 - 16:15,5224.62,0,5224.62,5224.62,5224.62,300,N.A.
16:15 - 16:20,5224.62,0,5224.62,5224.62,5224.62,300,N.A.
