Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
13:25 - 13:30,4135.07,1.72,4133.44,4135.58,4133.01,300,N.A.
13:30 - 13:35,4133.85,-1.22,4135.36,4136.16,4133.85,300,N.A.
13:35 - 13:40,4132.59,-1.26,4133.8,4133.91,4131.75,300,N.A.
13:40 - 13:45,4133.51,0.92,4132.71,4134.21,4132.21,300,N.A.
13:45 - 13:50,4131.47,-2.04,4133.57,4133.89,4130.09,300,N.A.
13:50 - 13:55,4131,-0.47,4131.51,4132.28,4130.32,300,N.A.
13:55 - 14:00,4132.34,1.34,4131.03,4133.67,4130.73,300,N.A.
14:00 - 14:05,4131.32,-1.02,4132.08,4143.02,4125.39,300,N.A.
14:05 - 14:10,4129.04,-2.28,4131.71,4135.71,4123.72,300,N.A.
14:10 - 14:15,4131.16,2.12,4129.42,4131.16,4122.91,300,N.A.
14:15 - 14:20,4136.02,4.86,4132.14,4137.95,4131.63,300,N.A.
14:20 - 14:25,4139.44,3.42,4136.39,4142.29,4134.47,300,N.A.
14:25 - 14:30,4136.84,-2.6,4139.27,4143.93,4136.69,300,N.A.
14:30 - 14:35,4129.39,-7.45,4137.53,4137.83,4128.72,300,N.A.
14:35 - 14:40,4136.66,7.27,4129.06,4137.06,4114.91,300,N.A.
14:40 - 14:45,4131.74,-4.92,4136.89,4148.3,4127.23,300,N.A.
14:45 - 14:50,4130.62,-1.12,4132.16,4137.8,4129.78,300,N.A.
14:50 - 14:55,4128.35,-2.27,4129.24,4131.25,4116.43,300,N.A.
14:55 - 15:00,4133.11,4.76,4128.03,4138.59,4125.22,300,N.A.
15:00 - 15:05,4130.72,-2.39,4133.34,4135.98,4123.16,300,N.A.
15:05 - 15:10,4119.43,-11.29,4130.62,4140.45,4115.79,300,N.A.
15:10 - 15:15,4109.85,-9.58,4118.6,4118.6,4107.71,300,N.A.
15:15 - 15:20,4111.51,1.66,4108.65,4116.63,4104.96,300,N.A.
15:20 - 15:25,4110.6,-0.91,4110.51,4113.79,4099.32,300,N.A.
15:25 - 15:30,4099.49,-11.11,4111.18,4116.56,4099.49,300,N.A.
15:30 - 15:35,4098.35,-1.14,4098.2,4100.77,4092.29,300,N.A.
15:35 - 15:40,4096.24,-2.11,4098.23,4100.3,4096.24,300,N.A.
15:40 - 15:45,4095.1,-1.14,4095.52,4097.84,4091.31,300,N.A.
15:45 - 15:50,4092,-3.1,4094.9,4098.54,4090.79,300,N.A.
15:50 - 15:55,4092.99,0.99,4091.58,4095.77,4090.69,300,N.A.
15:55 - 16:00,4090.84,-2.15,4092.92,4094.32,4088.86,300,N.A.
16:00 - 16:05,4090.75,-0.09,4090.91,4090.91,4090.75,300,N.A.
16:05 - 16:10,4090.75,0,4090.75,4090.75,4090.75,300,N.A.
16:10 - 16:15,4090.75,0,4090.75,4090.75,4090.75,300,N.A.
