Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
11:45 - 11:50,4186.43,-1.53,4187.79,4188.58,4186.31,300,N.A.
11:50 - 11:55,4184.9,-1.53,4186.44,4186.86,4184.85,300,N.A.
11:55 - 12:00,4185.21,0.31,4184.85,4186.13,4184.43,300,N.A.
12:00 - 12:05,4186.34,1.13,4185.11,4186.57,4183.65,300,N.A.
12:05 - 12:10,4188.74,2.4,4186.36,4188.74,4186.24,300,N.A.
12:10 - 12:15,4187.77,-0.97,4188.73,4189.02,4187.69,300,N.A.
12:15 - 12:20,4188.75,0.98,4187.7,4189,4187.59,300,N.A.
12:20 - 12:25,4187.97,-0.78,4188.69,4188.76,4187.68,300,N.A.
12:25 - 12:30,4188.2,0.23,4188.02,4188.73,4187.94,300,N.A.
12:30 - 12:35,4188.44,0.24,4188.3,4189.26,4187.9,300,N.A.
12:35 - 12:40,4189.59,1.15,4188.39,4189.76,4187.69,300,N.A.
12:40 - 12:45,4189.4,-0.19,4189.58,4190.01,4189.4,300,N.A.
12:45 - 12:50,4190.72,1.32,4189.41,4190.72,4188.93,300,N.A.
12:50 - 12:55,4190.03,-0.69,4190.69,4191.22,4189.53,300,N.A.
12:55 - 13:00,4190.32,0.29,4189.98,4190.42,4189.57,300,N.A.
13:00 - 13:05,4190.07,-0.25,4190.33,4190.41,4189.49,300,N.A.
13:05 - 13:10,4189.91,-0.16,4190.03,4190.28,4189.03,300,N.A.
13:10 - 13:15,4189.09,-0.82,4189.92,4190.44,4189.07,300,N.A.
13:15 - 13:20,4189.99,0.9,4189.09,4190.35,4189.09,300,N.A.
13:20 - 13:25,4189.21,-0.78,4189.99,4190.09,4188.87,300,N.A.
13:25 - 13:30,4190.23,1.02,4189.18,4190.54,4189.17,300,N.A.
13:30 - 13:35,4190.01,-0.22,4190.18,4190.47,4189.53,300,N.A.
13:35 - 13:40,4188.37,-1.64,4190.01,4190.08,4187.91,300,N.A.
13:40 - 13:45,4188.03,-0.34,4188.37,4188.75,4188.03,300,N.A.
13:45 - 13:50,4187.74,-0.29,4188.07,4188.1,4186.66,300,N.A.
13:50 - 13:55,4185.95,-1.79,4187.72,4187.72,4185.27,300,N.A.
13:55 - 14:00,4185.42,-0.53,4185.89,4186.75,4185,300,N.A.
14:00 - 14:05,4187.83,2.41,4185.51,4193.93,4181.78,300,N.A.
14:05 - 14:10,4187.23,-0.6,4188.02,4188.87,4185.89,300,N.A.
14:10 - 14:15,4188.17,0.94,4187,4188.17,4185.71,300,N.A.
14:15 - 14:20,4188.85,0.68,4188.08,4189.38,4187.2,300,N.A.
14:20 - 14:25,4189.87,1.02,4188.77,4190.97,4188.71,300,N.A.
14:25 - 14:30,4188.54,-1.33,4189.84,4189.95,4187.82,300,N.A.
14:30 - 14:35,4187.65,-0.89,4188.49,4188.58,4184.29,300,N.A.
14:35 - 14:40,4197.97,10.32,4187.65,4198.69,4187.48,300,N.A.
14:40 - 14:45,4199.51,1.54,4198.18,4199.89,4197.82,300,N.A.
14:45 - 14:50,4195.8,-3.71,4199.32,4201.53,4195.45,300,N.A.
14:50 - 14:55,4197.04,1.24,4195.7,4197.61,4195.53,300,N.A.
14:55 - 15:00,4195.13,-1.91,4197.04,4197.04,4194.41,300,N.A.
15:00 - 15:05,4194.29,-0.84,4195.15,4196.96,4194.05,300,N.A.
15:05 - 15:10,4195.74,1.45,4194.19,4195.92,4192.96,300,N.A.
15:10 - 15:15,4189.93,-5.81,4195.53,4196,4184.18,300,N.A.
15:15 - 15:20,4189.54,-0.39,4189.76,4191.43,4188.15,300,N.A.
15:20 - 15:25,4189.61,0.07,4189.56,4190.31,4188.71,300,N.A.
15:25 - 15:30,4191.78,2.17,4189.62,4192.16,4189.12,300,N.A.
15:30 - 15:35,4188.72,-3.06,4191.81,4191.81,4188.17,300,N.A.
15:35 - 15:40,4192.16,3.44,4189.06,4193.56,4189.03,300,N.A.
15:40 - 15:45,4190.68,-1.48,4192.23,4192.8,4190.44,300,N.A.
15:45 - 15:50,4188.92,-1.76,4190.71,4191.51,4188.73,300,N.A.
15:50 - 15:55,4183.51,-5.41,4188.9,4188.91,4182.63,300,N.A.
15:55 - 16:00,4184.51,1,4182.96,4186.21,4182.17,300,N.A.
16:00 - 16:05,4183.19,-1.32,4183.81,4183.81,4183.19,300,N.A.
16:05 - 16:10,4183.18,-0.01,4183.19,4183.19,4183.18,300,N.A.
16:10 - 16:15,4183.18,0,4183.18,4183.18,4183.18,300,N.A.
