Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:00 - 22:05,4.834,0.0021,4.8319,4.834,4.8319,63,N.A.
22:05 - 22:10,4.834,0,4.834,4.8361,4.834,94,N.A.
22:10 - 22:15,4.8361,0.0021,4.834,4.8361,4.834,59,N.A.
22:15 - 22:20,4.8361,0,4.8361,4.8361,4.834,51,N.A.
22:20 - 22:25,4.8361,0,4.8361,4.8361,4.8361,43,N.A.
22:25 - 22:30,4.834,-0.0021,4.8361,4.8361,4.834,45,N.A.
22:30 - 22:35,4.834,0,4.834,4.834,4.834,62,N.A.
22:35 - 22:40,4.834,0,4.834,4.834,4.834,58,N.A.
22:40 - 22:45,4.8319,-0.0021,4.834,4.834,4.8319,58,N.A.
22:45 - 22:50,4.834,0.0021,4.834,4.834,4.834,45,N.A.
22:50 - 22:55,4.8361,0.0021,4.834,4.8361,4.834,47,N.A.
22:55 - 23:00,4.8361,0,4.8361,4.8361,4.834,34,N.A.
23:00 - 23:05,4.8361,0,4.8361,4.8361,4.834,41,N.A.
23:05 - 23:10,4.8361,0,4.8361,4.8361,4.834,36,N.A.
23:10 - 23:15,4.8361,0,4.8361,4.8361,4.8361,38,N.A.
23:15 - 23:20,4.8361,0,4.8361,4.8361,4.8361,35,N.A.
23:20 - 23:25,4.8361,0,4.8361,4.8361,4.834,58,N.A.
23:25 - 23:30,4.8361,0,4.8361,4.8361,4.8361,41,N.A.
23:30 - 23:35,4.8361,0,4.8361,4.8361,4.8361,48,N.A.
23:35 - 23:40,4.8361,0,4.8361,4.8361,4.8361,42,N.A.
23:40 - 23:45,4.8382,0.0021,4.8361,4.8382,4.8361,42,N.A.
23:45 - 23:50,4.8382,0,4.8382,4.8382,4.8382,51,N.A.
23:50 - 23:55,4.8382,0,4.8382,4.8382,4.8382,59,N.A.
23:55 - 00:00,4.8404,0.0022,4.8382,4.8404,4.8382,47,N.A.
12JUN2024_00:00:00.000000,,,,,,,
00:00 - 00:05,4.8404,0,4.8404,4.8404,4.8382,45,N.A.
00:05 - 00:10,4.8404,0,4.8404,4.8404,4.8382,59,N.A.
00:10 - 00:15,4.8382,-0.0022,4.8404,4.8404,4.8382,33,N.A.
00:15 - 00:20,4.8404,0.0022,4.8382,4.8404,4.8361,50,N.A.
00:20 - 00:25,4.8404,0,4.8404,4.8404,4.8404,49,N.A.
00:25 - 00:30,4.8425,0.0021,4.8404,4.8425,4.8404,57,N.A.
00:30 - 00:35,4.8404,-0.0021,4.8425,4.8425,4.8382,48,N.A.
00:35 - 00:40,4.8404,0,4.8404,4.8404,4.8404,44,N.A.
00:40 - 00:45,4.8404,0,4.8404,4.8404,4.8404,50,N.A.
00:45 - 00:50,4.8404,0,4.8404,4.8404,4.8382,48,N.A.
00:50 - 00:55,4.8382,-0.0022,4.8404,4.8404,4.8382,42,N.A.
00:55 - 01:00,4.8382,0,4.8382,4.8404,4.8382,35,N.A.
01:00 - 01:05,4.8381,-0.0001,4.8404,4.8404,4.8381,41,N.A.
01:05 - 01:10,4.8381,0,4.8381,4.8402,4.8381,49,N.A.
01:10 - 01:15,4.836,-0.0021,4.8381,4.8381,4.836,40,N.A.
01:15 - 01:20,4.836,0,4.836,4.8381,4.836,39,N.A.
01:20 - 01:25,4.8381,0.0021,4.836,4.8381,4.8339,75,N.A.
01:25 - 01:30,4.836,-0.0021,4.8381,4.8381,4.836,36,N.A.
01:30 - 01:35,4.836,0,4.836,4.836,4.836,35,N.A.
01:35 - 01:40,4.836,0,4.836,4.836,4.8339,41,N.A.
01:40 - 01:45,4.836,0,4.836,4.8381,4.836,54,N.A.
01:45 - 01:50,4.836,0,4.836,4.836,4.836,67,N.A.
01:50 - 01:55,4.836,0,4.836,4.836,4.836,49,N.A.
01:55 - 02:00,4.836,0,4.836,4.836,4.8339,84,N.A.
02:00 - 02:05,4.836,0,4.836,4.836,4.836,109,N.A.
02:05 - 02:10,4.8339,-0.0021,4.836,4.836,4.8339,68,N.A.
02:10 - 02:15,4.836,0.0021,4.8339,4.836,4.8339,55,N.A.
02:15 - 02:20,4.8339,-0.0021,4.836,4.836,4.8339,56,N.A.
02:20 - 02:25,4.8318,-0.0021,4.8339,4.8339,4.8318,55,N.A.
02:25 - 02:30,4.8318,0,4.8318,4.8318,4.8297,59,N.A.
02:30 - 02:35,4.8339,0.0021,4.8318,4.8339,4.8318,71,N.A.
02:35 - 02:40,4.8381,0.0042,4.8339,4.8381,4.8339,89,N.A.
02:40 - 02:45,4.8381,0,4.8402,4.8402,4.836,103,N.A.
02:45 - 02:50,4.8402,0.0021,4.8381,4.8402,4.8381,81,N.A.
02:50 - 02:55,4.8381,-0.0021,4.8402,4.8402,4.8381,79,N.A.
02:55 - 03:00,4.8423,0.0042,4.8381,4.8423,4.8381,92,N.A.
03:00 - 03:05,4.8423,0,4.8423,4.8423,4.8402,105,N.A.
03:05 - 03:10,4.8423,0,4.8423,4.8423,4.8402,64,N.A.
03:10 - 03:15,4.8423,0,4.8423,4.8423,4.8402,85,N.A.
03:15 - 03:20,4.8423,0,4.8423,4.8423,4.8423,71,N.A.
03:20 - 03:25,4.8423,0,4.8423,4.8423,4.8402,63,N.A.
03:25 - 03:30,4.8423,0,4.8423,4.8423,4.8423,62,N.A.
03:30 - 03:35,4.8402,-0.0021,4.8423,4.8423,4.8402,47,N.A.
03:35 - 03:40,4.8423,0.0021,4.8402,4.8423,4.8402,98,N.A.
03:40 - 03:45,4.8402,-0.0021,4.8423,4.8423,4.8402,68,N.A.
03:45 - 03:50,4.8402,0,4.8402,4.8402,4.8381,54,N.A.
03:50 - 03:55,4.8402,0,4.8402,4.8402,4.8381,70,N.A.
03:55 - 04:00,4.8381,-0.0021,4.8402,4.8402,4.8381,51,N.A.
04:00 - 04:05,4.836,-0.0021,4.8381,4.8381,4.8339,71,N.A.
04:05 - 04:10,4.8381,0.0021,4.836,4.8402,4.836,111,N.A.
04:10 - 04:15,4.836,-0.0021,4.836,4.8381,4.836,54,N.A.
04:15 - 04:20,4.836,0,4.836,4.836,4.836,56,N.A.
04:20 - 04:25,4.836,0,4.836,4.836,4.836,39,N.A.
04:25 - 04:30,4.8381,0.0021,4.836,4.8381,4.836,57,N.A.
04:30 - 04:35,4.8381,0,4.8381,4.8381,4.8381,41,N.A.
04:35 - 04:40,4.836,-0.0021,4.8381,4.8381,4.836,77,N.A.
04:40 - 04:45,4.836,0,4.836,4.836,4.836,47,N.A.
04:45 - 04:50,4.836,0,4.836,4.836,4.836,42,N.A.
04:50 - 04:55,4.836,0,4.836,4.836,4.8339,50,N.A.
04:55 - 05:00,4.836,0,4.836,4.836,4.836,65,N.A.
05:00 - 05:05,4.8339,-0.0021,4.836,4.836,4.8339,86,N.A.
05:05 - 05:10,4.8339,0,4.8339,4.8339,4.8339,43,N.A.
05:10 - 05:15,4.8318,-0.0021,4.8339,4.8339,4.8318,43,N.A.
05:15 - 05:20,4.8297,-0.0021,4.8318,4.8318,4.8297,46,N.A.
05:20 - 05:25,4.8318,0.0021,4.8297,4.8318,4.8297,78,N.A.
05:25 - 05:30,4.8318,0,4.8318,4.8339,4.8318,58,N.A.
05:30 - 05:35,4.8339,0.0021,4.8318,4.8339,4.8318,91,N.A.
05:35 - 05:40,4.8339,0,4.8339,4.8339,4.8339,60,N.A.
05:40 - 05:45,4.8339,0,4.8339,4.836,4.8339,77,N.A.
05:45 - 05:50,4.8339,0,4.8339,4.8339,4.8339,63,N.A.
05:50 - 05:55,4.8339,0,4.8339,4.836,4.8339,59,N.A.
05:55 - 06:00,4.8339,0,4.8339,4.8339,4.8339,46,N.A.
06:00 - 06:05,4.8297,-0.0042,4.8339,4.8339,4.8297,62,N.A.
06:05 - 06:10,4.8297,0,4.8297,4.8318,4.8297,95,N.A.
06:10 - 06:15,4.8339,0.0042,4.8297,4.8339,4.8297,75,N.A.
06:15 - 06:20,4.8339,0,4.8339,4.836,4.8339,64,N.A.
06:20 - 06:25,4.836,0.0021,4.8339,4.836,4.8339,93,N.A.
06:25 - 06:30,4.836,0,4.836,4.8381,4.836,69,N.A.
06:30 - 06:35,4.836,0,4.836,4.836,4.836,54,N.A.
06:35 - 06:40,4.836,0,4.836,4.836,4.836,58,N.A.
06:40 - 06:45,4.8381,0.0021,4.8339,4.8381,4.8339,65,N.A.
06:45 - 06:50,4.8381,0,4.8381,4.8381,4.8381,57,N.A.
06:50 - 06:55,4.8339,-0.0042,4.8381,4.8381,4.8339,55,N.A.
06:55 - 07:00,4.8339,0,4.8339,4.8339,4.8318,75,N.A.
07:00 - 07:05,4.8339,0,4.8339,4.836,4.8339,60,N.A.
07:05 - 07:10,4.8339,0,4.8339,4.836,4.8318,75,N.A.
07:10 - 07:15,4.8339,0,4.8339,4.8339,4.8339,66,N.A.
07:15 - 07:20,4.8318,-0.0021,4.8339,4.8339,4.8318,63,N.A.
07:20 - 07:25,4.8297,-0.0021,4.8318,4.8318,4.8297,94,N.A.
07:25 - 07:30,4.8276,-0.0021,4.8297,4.8297,4.8276,113,N.A.
07:30 - 07:35,4.8339,0.0063,4.8276,4.8339,4.8276,102,N.A.
07:35 - 07:40,4.836,0.0021,4.8339,4.8381,4.8339,84,N.A.
07:40 - 07:45,4.8339,-0.0021,4.836,4.8381,4.8339,88,N.A.
07:45 - 07:50,4.8339,0,4.8339,4.8339,4.8297,87,N.A.
07:50 - 07:55,4.836,0.0021,4.8339,4.836,4.8339,84,N.A.
07:55 - 08:00,4.8339,-0.0021,4.836,4.836,4.8339,73,N.A.
08:00 - 08:05,4.8318,-0.0021,4.8339,4.836,4.8318,115,N.A.
08:05 - 08:10,4.8318,0,4.8318,4.8339,4.8318,101,N.A.
08:10 - 08:15,4.8318,0,4.8318,4.8339,4.8297,81,N.A.
08:15 - 08:20,4.8255,-0.0063,4.8318,4.8318,4.8255,106,N.A.
08:20 - 08:25,4.8234,-0.0021,4.8255,4.8255,4.8213,150,N.A.
08:25 - 08:30,4.8234,0,4.8234,4.8276,4.8213,140,N.A.
08:30 - 08:35,4.7014,-0.122,4.8234,4.8234,4.6804,184,N.A.
08:35 - 08:40,4.6993,-0.0021,4.7035,4.7077,4.693,172,N.A.
08:40 - 08:45,4.7056,0.0063,4.6993,4.7119,4.6993,178,N.A.
08:45 - 08:50,4.7056,0,4.7056,4.7098,4.6972,171,N.A.
08:50 - 08:55,4.6972,-0.0084,4.7077,4.7119,4.6972,166,N.A.
08:55 - 09:00,4.6951,-0.0021,4.6993,4.6993,4.6888,171,N.A.
09:00 - 09:05,4.693,-0.0021,4.6951,4.6993,4.6909,173,N.A.
09:05 - 09:10,4.6951,0.0021,4.693,4.6951,4.6888,157,N.A.
09:10 - 09:15,4.7014,0.0063,4.6951,4.7035,4.6951,161,N.A.
09:15 - 09:20,4.7014,0,4.7014,4.7035,4.6993,158,N.A.
09:20 - 09:25,4.6951,-0.0063,4.7014,4.7014,4.6951,169,N.A.
09:25 - 09:30,4.6762,-0.0189,4.6972,4.6972,4.6762,143,N.A.
09:30 - 09:35,4.6804,0.0042,4.6762,4.6867,4.6762,173,N.A.
09:35 - 09:40,4.6846,0.0042,4.6804,4.6867,4.6804,128,N.A.
09:40 - 09:45,4.6825,-0.0021,4.6846,4.6867,4.6825,100,N.A.
09:45 - 09:50,4.6762,-0.0063,4.6825,4.6825,4.6762,123,N.A.
09:50 - 09:55,4.672,-0.0042,4.6762,4.6762,4.672,88,N.A.
09:55 - 10:00,4.6678,-0.0042,4.6699,4.6699,4.6678,157,N.A.
10:00 - 10:05,4.6741,0.0063,4.6699,4.6762,4.6678,151,N.A.
10:05 - 10:10,4.6762,0.0021,4.6741,4.6783,4.6741,113,N.A.
10:10 - 10:15,4.6825,0.0063,4.6762,4.6825,4.6762,148,N.A.
10:15 - 10:20,4.6762,-0.0063,4.6804,4.6825,4.6741,143,N.A.
10:20 - 10:25,4.6762,0,4.6762,4.6783,4.6762,69,N.A.
10:25 - 10:30,4.6783,0.0021,4.6762,4.6804,4.6762,158,N.A.
10:30 - 10:35,4.6741,-0.0042,4.6783,4.6783,4.672,161,N.A.
10:35 - 10:40,4.6783,0.0042,4.6762,4.6804,4.6741,129,N.A.
10:40 - 10:45,4.6804,0.0021,4.6783,4.6804,4.6762,141,N.A.
10:45 - 10:50,4.6762,-0.0042,4.6804,4.6804,4.6762,118,N.A.
10:50 - 10:55,4.6762,0,4.6762,4.6783,4.6741,114,N.A.
10:55 - 11:00,4.6804,0.0042,4.6762,4.6825,4.6762,123,N.A.
11:00 - 11:05,4.6825,0.0021,4.6804,4.6825,4.6804,107,N.A.
11:05 - 11:10,4.6804,-0.0021,4.6825,4.6825,4.6783,95,N.A.
11:10 - 11:15,4.6804,0,4.6804,4.6825,4.6783,132,N.A.
11:15 - 11:20,4.6804,0,4.6804,4.6804,4.6804,86,N.A.
11:20 - 11:25,4.6825,0.0021,4.6804,4.6825,4.6804,109,N.A.
11:25 - 11:30,4.6825,0,4.6825,4.6825,4.6804,78,N.A.
11:30 - 11:35,4.6825,0,4.6825,4.6825,4.6804,66,N.A.
11:35 - 11:40,4.6783,-0.0042,4.6825,4.6825,4.6783,92,N.A.
11:40 - 11:45,4.6762,-0.0021,4.6783,4.6783,4.6762,94,N.A.
11:45 - 11:50,4.6804,0.0042,4.6762,4.6804,4.6762,95,N.A.
11:50 - 11:55,4.6804,0,4.6804,4.6804,4.6804,100,N.A.
11:55 - 12:00,4.6804,0,4.6804,4.6804,4.6783,112,N.A.
12:00 - 12:05,4.6825,0.0021,4.6804,4.6846,4.6804,104,N.A.
12:05 - 12:10,4.6846,0.0021,4.6825,4.6846,4.6825,76,N.A.
12:10 - 12:15,4.6804,-0.0042,4.6846,4.6867,4.6804,71,N.A.
12:15 - 12:20,4.6783,-0.0021,4.6804,4.6825,4.6762,72,N.A.
12:20 - 12:25,4.6783,0,4.6783,4.6783,4.6762,109,N.A.
12:25 - 12:30,4.6804,0.0021,4.6783,4.6846,4.6783,87,N.A.
12:30 - 12:35,4.6783,-0.0021,4.6804,4.6825,4.6783,82,N.A.
12:35 - 12:40,4.6783,0,4.6783,4.6804,4.6783,98,N.A.
12:40 - 12:45,4.6783,0,4.6783,4.6783,4.6762,51,N.A.
12:45 - 12:50,4.6762,-0.0021,4.6783,4.6783,4.6762,83,N.A.
12:50 - 12:55,4.672,-0.0042,4.6762,4.6762,4.672,60,N.A.
12:55 - 13:00,4.6762,0.0042,4.672,4.6783,4.672,94,N.A.
13:00 - 13:05,4.6804,0.0042,4.6762,4.6825,4.6741,114,N.A.
13:05 - 13:10,4.6804,0,4.6804,4.6825,4.6804,94,N.A.
13:10 - 13:15,4.6867,0.0063,4.6804,4.6867,4.6804,101,N.A.
13:15 - 13:20,4.6867,0,4.6867,4.6867,4.6846,72,N.A.
13:20 - 13:25,4.6867,0,4.6867,4.6867,4.6867,52,N.A.
13:25 - 13:30,4.6888,0.0021,4.6867,4.6888,4.6846,94,N.A.
13:30 - 13:35,4.6888,0,4.6888,4.6888,4.6888,71,N.A.
13:35 - 13:40,4.6909,0.0021,4.6888,4.693,4.6888,73,N.A.
13:40 - 13:45,4.6909,0,4.6909,4.693,4.6888,87,N.A.
13:45 - 13:50,4.693,0.0021,4.6909,4.693,4.6909,99,N.A.
13:50 - 13:55,4.693,0,4.693,4.693,4.6909,108,N.A.
13:55 - 14:00,4.6804,-0.0126,4.693,4.693,4.6804,133,N.A.
14:00 - 14:05,4.7119,0.0315,4.6804,4.7245,4.6804,186,N.A.
14:05 - 14:10,4.7182,0.0063,4.7077,4.7203,4.6972,170,N.A.
14:10 - 14:15,4.7161,-0.0021,4.714,4.7203,4.7119,174,N.A.
14:15 - 14:20,4.7098,-0.0063,4.7161,4.7224,4.7098,169,N.A.
14:20 - 14:25,4.7098,0,4.7098,4.7119,4.7056,161,N.A.
14:25 - 14:30,4.7098,0,4.7077,4.7119,4.7056,141,N.A.
14:30 - 14:35,4.7161,0.0063,4.7098,4.7182,4.7035,174,N.A.
14:35 - 14:40,4.7161,0,4.7161,4.7308,4.714,169,N.A.
14:40 - 14:45,4.7287,0.0126,4.7119,4.7287,4.7077,176,N.A.
14:45 - 14:50,4.7413,0.0126,4.7308,4.7413,4.7308,180,N.A.
14:50 - 14:55,4.7455,0.0042,4.7413,4.7539,4.735,177,N.A.
14:55 - 15:00,4.7455,0,4.7455,4.7476,4.7371,177,N.A.
15:00 - 15:05,4.7497,0.0042,4.7455,4.7539,4.7434,165,N.A.
15:05 - 15:10,4.756,0.0063,4.7497,4.7581,4.7497,150,N.A.
15:10 - 15:15,4.7476,-0.0084,4.756,4.7581,4.7476,161,N.A.
15:15 - 15:20,4.7476,0,4.7476,4.7518,4.7455,173,N.A.
15:20 - 15:25,4.7476,0,4.7476,4.7476,4.7413,162,N.A.
15:25 - 15:30,4.756,0.0084,4.7497,4.756,4.7476,158,N.A.
15:30 - 15:35,4.7602,0.0042,4.756,4.7623,4.7539,154,N.A.
15:35 - 15:40,4.7581,-0.0021,4.7602,4.7602,4.756,146,N.A.
15:40 - 15:45,4.7581,0,4.7581,4.7581,4.756,158,N.A.
15:45 - 15:50,4.7665,0.0084,4.7581,4.7665,4.7581,128,N.A.
15:50 - 15:55,4.7687,0.0022,4.7665,4.7687,4.7665,138,N.A.
15:55 - 16:00,4.7687,0,4.7687,4.7687,4.7665,149,N.A.
16:00 - 16:05,4.7623,-0.0064,4.7665,4.7687,4.7623,109,N.A.
16:05 - 16:10,4.7602,-0.0021,4.7623,4.7623,4.7602,91,N.A.
16:10 - 16:15,4.7581,-0.0021,4.7602,4.7602,4.7581,101,N.A.
16:15 - 16:20,4.7602,0.0021,4.7581,4.7602,4.756,82,N.A.
16:20 - 16:25,4.7602,0,4.7602,4.7602,4.7581,78,N.A.
16:25 - 16:30,4.756,-0.0042,4.7602,4.7602,4.756,85,N.A.
16:30 - 16:35,4.7518,-0.0042,4.756,4.756,4.7518,88,N.A.
16:35 - 16:40,4.7539,0.0021,4.7518,4.7539,4.7518,57,N.A.
16:40 - 16:45,4.7539,0,4.7539,4.7539,4.7518,84,N.A.
16:45 - 16:50,4.7518,-0.0021,4.7539,4.7539,4.7518,72,N.A.
16:50 - 16:55,4.7539,0.0021,4.7518,4.7539,4.7518,76,N.A.
16:55 - 17:00,4.7518,-0.0021,4.7539,4.7539,4.7518,106,N.A.
